If rotated 180° or slid to its second position, the anvil will be set on the sheer setting, also known as "secondary", "temporary", or "straight".	Se girada 180° ou deslizada para sua segunda posição, a bigorna será colocada na configuração simples, também conhecida como "secundária", "temporária" ou "direta".
In this position the legs of the staple are folded outwards, away from the cross bar, resulting in the legs and cross bar being in more or less a straight line.	Nessa posição, as pernas do grampo são dobradas para fora, longe da barra em cruz, fazendo com que as pernas e a barra em cruz fiquem mais ou menos em linha reta.
Stapling with this setting will result in more-weakly secured papers, but a staple that is much easier to remove.	Grampear com essa configuração fará com que os papéis não fiquem tão presos, mas será muito mais fácil remover o grampo.
The use of the second setting is almost never seen, however, due to the prevalence of staple removers and the general lack of knowledge about its use.	O uso da segunda configuração quase nunca é visto, no entanto, devido à prevalência de removedores de grampos e da falta geral de conhecimento sobre seu uso.
Some simple modern staplers feature a fixed anvil that lacks the sheer position.	Alguns grampeadores modernos simples contam com uma bigorna fixa que não tem a posição direta.
Modern staplers continue to evolve and adapt to the changing habits of users.	Os grampeadores modernos continuam evoluindo e se adaptando aos hábitos mutantes dos usuários.
Less-effort, or easy-squeeze/use staplers, for example, make use of different leverage efficiencies to reduce the amount of force the user need apply.	Grampeadores de menos esforço ou fáceis de apertar/usar, por exemplo, utilizam diferentes eficiências de alavancagem para reduzir a quantidade de força que o usuário precisa aplicar.
As a result, these staplers tend to be used in work environments where repetitive, large stapling jobs are routine.	Por isso, esses grampeadores tendem a ser usados em ambientes de trabalho onde tarefas de grampeamento grandes e repetitivas são rotina.
Some modern desktop staplers make use of Flat Clinch technology.	Alguns grampeadores de mesa modernos utilizam a tecnologia Flat Clinch.
With Flat Clinch staplers, the staple legs first pierce the paper and are then bent over and pressed absolutely flat against the paper – doing away with the two-setting anvil commonly used and making use of a recessed stapling base in which the legs are folded.	Com os grampeadores Flat Clinch, as pernas do grampo primeiro furam o papel e depois são dobradas e pressionadas absolutamente retas contra o papel – eliminando a bigorna de duas configurações comumente usada e utilizando uma base de grampeamento recuada na qual as pernas são dobradas.
Accordingly, staples do not have sharper edges exposed and lead to flatter stacking of paper – saving on filing and binder space.	Assim, os grampos não têm bordas afiadas expostas e levam ao grampeamento mais uniforme do papel – economizando em espaço de arquivamento e fichamento.
In 2012, $80 million worth of staplers were sold in the US.	Em 2012, foram vendidos US$ 80 milhões em grampeadores nos EUA.
The dominant US manufacturer is Swingline.	O principal fabricante dos EUA é a Swingline.
Permanent fastening binds items by driving the staple through the material and into an anvil, a small metal plate that bends the ends, usually inward.	A fixação permanente liga os itens direcionando o grampo através do material e para uma bigorna, uma pequena placa de metal que dobra as extremidades, geralmente para dentro.
On most modern staplers, the anvil rotates or slides to change between bending the staple ends inward for permanent stapling or outward for pinning (see below).	Nos grampeadores mais modernos, a bigorna gira ou desliza para mudar entre dobrar as extremidades do grampo para dentro ou para grampeamento permanente ou para fora para pinagem (ver abaixo).
Clinches can be standard, squiggled, flat, or rounded completely adjacent to the paper to facilitate neater document stacking.	Tachas podem ser padrão, enfeitadas, retas ou arredondadas completamente adjacentes ao papel para facilitar o empilhamento mais organizado de documentos.
Pinning temporarily binds documents or other items.	A pinagem une temporariamente documentos ou outros itens.
To pin, the anvil slides or rotates so that the staple bends outwards instead of inwards.	Para pinar, a bigorna desliza ou gira para que o grampo se dobre para fora, em vez de para dentro.
Some staplers pin by bending one leg of the staple inwards and the other outwards.	Alguns grampeadores pinam dobrando uma perna do grampo para dentro e a outra para fora.
The staple binds the item with relative security, but is easily removed.	O grampo une o item com relativa segurança, mas é facilmente removido.
Tacking fastens objects to surfaces, such as bulletin boards or walls.	Tachas prendem objetos a superfícies, como quadros de avisos ou paredes.
A stapler that can tack has a base that folds back out of the way so staples drive directly into an object rather than fold against the anvil.	Um grampeador que pode prender com tacha tem uma base que dobra para fora de modo que os grampos sejam direcionados diretamente para um objeto, em vez de dobrados contra a bigorna.
In this position the staples are driven similar to the way a staple gun works, but with less force driving the staple.	Nessa posição, os grampos são direcionados de modo semelhante ao que faz uma pistola de grampos, mas com menos força aplicada no grampo.
Saddle staplers have an inverted V-shaped saddle for stapling pre-fold sheets to make booklets.	Os grampeadores Saddle têm uma sela em forma de V invertido para grampeamento de folhas pré-dobradas de modo a criar livretos.
Stapleless staplers, invented in 1910, are a means of stapling that punches out a small flap of paper and weaves it through a notch.	Os grampeadores Stapleless, inventados em 1910, são um meio de grampear que perfura uma pequena aba do papel e a entrelaça através de um chanfro.
A more recent alternative method avoids the resulting hole by crimping the pages together with serrated metal teeth instead.	Um método alternativo mais recente evita o orifício resultante crimpando as páginas juntas com dentes de metal serrilhados.
Surgeons can use surgical staplers in place of sutures to close the skin, or during surgical anastomosis.	Os cirurgiões podem usar grampos cirúrgicos no lugar de suturas para fechar a pele ou durante anastomose cirúrgica.
A surgical stapler doesn't resemble a standard stapler, as it has no anvil.	Um grampeador cirúrgico não lembra um grampeador padrão, pois não tem uma bigorna.
Surgical staples are commonly preshaped into an "M".	Os grampeadores cirúrgicos são comumente pré-moldados como um "M".
Pressing the stapler into the skin and applying pressure onto the handle bends the staple through the skin and into the fascia, until the two ends almost meet in the middle to form a rectangle.	O pressionamento do grampo na pele e a aplicação de pressão no cabo dobram o grampo através da pele e para a fáscia, até as duas extremidades quase se encontrarem no meio para formar um retângulo.
Staplers are commonly used intra-operatively during bowel resections in colorectal surgery.	Os grampeadores geralmente são usados no intraoperatório durante ressecções no intestino em cirurgias colorretais.
Often these staplers have an integral knife which, as the staples deploy, cuts through the bowel and maintains the aseptic field.	Com frequência, esses grampeadores têm uma faca integrante que, conforme os grampos são aplicados, corta pelo intestino e mantém o campo asséptico.
The staples, made from surgical steel, are typically supplied in disposable sterilized cartridges.	Os grampos feitos de aço cirúrgico geralmente são fornecidos em cartuchos esterilizados descartáveis.
A nightgown, nightie or nightdress is a loosely hanging item of nightwear, today almost exclusively worn by women.	Uma camisola ou camisolão é uma peça de roupa larga para a noite, hoje em dia quase exclusivamente usada por mulheres.
A nightgown is made from cotton, silk, satin, or nylon and may be decorated with lace appliqués or embroidery at the bust and hem.	Uma camisola pode ser feita de algodão, seda, cetim ou nylon e pode ser decorada com laços ou bordada no decote e na barra.
A nightgown may have any neckline, and may have sleeves of any type, or be sleeveless, and any shoulder strap or back style.	Uma camisola pode ter qualquer tipo de gola, mangas de todo tipo ou não ter mangas e cobrir mais ou menos os ombros.
The length of a nightgown may vary from hip-length to floor-length.	O comprimento de uma camisola pode variar da alltura dos quadris até o chão.
A short nightgown can be called a "shortie" or a "babydoll", depending on the style.	Uma camisola curta pode ser chamada de "shortie" ou de babydoll, dependendo do estilo.
The sweep (taper from top to bottom) of the night gown can vary from virtually straight, to full circle sweep, like the Olga gown pictured below.	O formato da saia de uma camisola pode variar, desde virtualmente reto até circular, como a camisola Olga abaixo.
A slip nightgown may be used as a nightgown or as a full slip.	Uma camisola-vestido pode ser usada como camisola ou como vestido.
Nightgowns may be worn with a matching outer garment, a robe, sheer chiffon peignoir or dressing gown, to make them appropriate for receiving guests.	Camisolas podem ser usadas com peças que combinem, um robe, um penhoar de chiffon ou um casaquinho, para se receber convidados.
Gymnasia apparatus such as barbells, parallel bars, jumping board, running path, tennis-balls, cricket field, and fencing area are used as exercises.	Aparelhos de ginástica como a barra, as paralelas, o trampolim, a pista de corrida, bolas de tênis, quadras de críquete e área de esgrima são usados como exercícios.
In safe weather, outdoor locations are the most conducive to health.	Quando o tempo permite, espaços abertos são mais indicados para os exercícios.
Gyms were popular in ancient Greece.	As academias eram muito procuradas na Grécia antiga.
Their curricula included Gymnastica militaria or self-defense, gymnastica medica, or physical therapy to help the sick and injured, and gymnastica athletica for physical fitness and sports, from boxing to dancing.	O currículo grego incluía ginástica militar ou de autodefesa, ginástica médica ou fisioterapia para ajudar os doentes e feridos, e ginástica atlética para manutenção da forma física, além de esportes, do boxe à dança.
Gymnasia also had teachers of wisdom and philosophy.	Os ginásios também tinham professores de sabedoria e filosofia.
Community gymnastic events were done as part of the celebrations during various village festivals.	Eventos comunais de ginástica eram realizados como parte das comemorações em diversos festivais locais.
In ancient Greece there was a phrase of contempt, "He can neither swim nor write." After a while, however, Olympic athletes began training in buildings specifically designed for them.	Na Grécia antiga, havia uma frase pejorativa: "Ele não sabe nadar e nem escrever". Depois de um tempo, no entanto, os atletas olímpicos começaram a treinar em edifícios construídos especificamente para eles.
Community sports never became as popular among ancient Romans as it had among the ancient Greeks.	Esportes coletivos jamais foram populares entre os antigos romanos na mesma proporção que eram com os gregos.
Gyms were used more as a preparation for military service or spectator sports.	Os ginásios eram usados mais na preparação para o serviço militar e como esportes com espectadores.
During the Roman Empire, the gymnastic art was forgotten.	Durante o Império Romano, a arte da ginástica foi esquecida.
In the Dark Ages there were sword fighting tournaments and of chivalry; and after gunpowder was invented sword fighting began to be replaced by the sport of fencing, as well as schools of dagger fighting and wrestling and boxing.	Na Idade das Trevas havia torneios de espada e hipismo, e depois da invenção da pólvora os torneios de espada foram substituídos pelos de esgrima, assim como foram criadas escolas de luta com adagas, luta livre e boxe.
Then in the 18th century, Salzmann, German clergyman, opened a gym in Thuringia teaching bodily exercises, including running and swimming.	No século XVIII, o clérigo alemão Salzmann abriu um ginásio na Turíngia em que se ensinava exercícios corporais, como a corrida e o nado.
Clias and Volker established gyms in London, and in 1825, Doctor Beck, a German immigrant, established the first gymnasium in the United States.	Clias e Volker abriram ginásios em Lonres, e em 1825, Doctor Beck, imigrante alemão, abriu o primeiro nos Estados Unidos.
It was found that gym pupils lose interest in doing the same exercises, partly because of age.	Descobriu-se que frequentadores de academias perdem o interesse em fazer os mesmos exercícios, em parte devido à idade.
Variety in exercises included skating, dancing, and swimming.	A multiplicidade de exercícios incluía patinação, dança e natação.
Some gym activities can be done by 6 to 8-year-olds while age 16 has been considered mature enough for boxing and horseback riding.	Alguns exercícios em academia podem ser feitos por crianças de 6 a 8 anos, e a idade de 16 anos já foi considerada madura o suficiente para a prática do boxe e da equitação.
In Ancient Greece, the gymnasion (γυμνάσιον) was a locality for both physical and intellectual education of young men.	Na Grécia antiga, o ginásio (γυμνάσιον) era um local destinado à educação física e intelectual de homens jovens.
The latter meaning of intellectual education persisted in Greek, German and other languages to denote a certain type of school providing secondary education, the gymnasium, whereas in English the meaning of physical education pertained in the word 'gym'.	O último significado de "educação intelectual" segue existindo em grego, alemão e outras línguas para significar um certo tipo de escola onde se ministra a educação secundária, o ginásio (termo também usado no Brasil), enquanto em inglês apenas a educação física é ligada à palavra "gym".
The Greek word gymnasium, which means "school for naked exercise," was used to designate a locality for the education of young men, including physical education (gymnastics, for example, exercise) which was customarily performed naked, as well as bathing, and studies.	A palavra grega gymnasium, que significa "escola para exercício nu", era usada para designar uma localidade para a educação de homens jovens, desde a educação física (como os exercícios, a ginástica), que era realizada sem roupa, assim como os banhos e os estudos.
For the Greeks, physical education was considered as important as cognitive learning.	Os gregos consideravam a educação física tão importante quanto o aprendizado cognitivo.
Most Greek gymnasia had libraries that for use after relaxing in the baths.	A maior parte dos ginásios ou academias gregos tinha bibliotecas, para uso após o banho relaxante.
The first recorded gymnasiums date back to over 3000 years ago in ancient Persia, where they were known as zurkhaneh, areas that encouraged physical fitness.	As primeiras academias ou ginásios de que se tem registro datam de mais de 3 mil anos atrás, na antiga Pérsia, onde eram conhecidas como zurkhaneh, onde se incentivava a boa forma física.
The larger Roman Baths often had attached fitness facilities, the baths themselves sometimes being decorated with mosaics of local champions of sport.	As termas romanas maiores frequentemente tinham equipamentos para exercícios, e as próprias casas de banho às vezes eram decoradas com mosaicos de campeões esportivos.
Gyms (i.e., places for gymnastics) in Germany were an outgrowth of the Turnplatz, an outdoor space for gymnastics, which was promoted by German educator Friedrich Jahn and the Turners, a nineteenth-century political and gymnastic movement.	Os ginásios (ou lugares para a prática da ginástica) na Alemanha eram uma derivação dos Turnplatz, espaços ao ar livre para exercícios, que eram promovidos pelo educador alemão Friedrich Jahn e pelos Turners, um movimento que unia política e ginástica do século XIX.
The first indoor gymnasium in Germany was probably the one built in Hesse in 1852 by Adolph Spiess, an enthusiast for boys' and girls' gymnastics in schools.	A primeira academia indoor da Alemanha provavelmente foi uma construída em Hesse em 1852 por Adolph Spiess, um entusiasta da ginástica de meninos e meninas nas escolas.
Through worldwide colonization, Great Britain expanded its national interest in sports and games to many countries.	Através de sua colonização pelo mundo, a Grã-Bretanha expandiu seu interesse nacional em jogos e esportes para muitos países.
In the 1800s, programs were added to schools and college curricula that emphasized health, strength, and bodily measure.	Nos anos 1800, programas que enfatizavam a saúde, a força e as medidas corporais foram adicionados aos currículos das escolas e universidades.
Sports drawn from European and British cultures thrived as college students and upper-class clubs financed competition.	Esportes trazidos das culturas europeia e britânica cresceram com estudantes uiversitários e clubes de classe alta que financiavam as competições.
As a result, towns began building playgrounds that furthered interest in sports and physical activity.	Como consequência disso, as cidades começaram a construir quadras que levavam adiante o interesse em esportes e atividades físicas. 
In the United States, the Turner movement thrived in the nineteenth and early twentieth centuries.	Nos Estados Unidos, o movimento Turner cresceu no século XIX e no começo do século XX.
The first Turners group was formed in London in 1848. The Turners built gymnasia in several cities like Cincinnati and St. Louis which had large German American populations.	O primeiro grupo de Turners se formou em Londres em 1848. Eles contruíram academias em cidades como Cincinnati e St. Louis, que contavam com muitos descendentes de alemães.
These gyms were utilized by adults and youth.	Essas academias eram usadas por jovens e adultos.
For example, a young Lou Gehrig would frequent the Turner gym in New York City with his father.	Por exemplo, um jovem Lou Gehrig frequentaria a academia Turner na cidade de Nova York com seu pai.
The Boston Young Men's Christian Union claims to be "America's First Gym".	A Associação Cristã de Moços de Boston alega ser a "Primeira Academia da América".
The YMCA first organized in Boston in 1851 and a smaller branch opened in Rangasville in 1852.	A ACM foi organizada primeiro em Boston em 1851 e uma filial menor foi aberta em Rangasville em 1852.
Ten years later there were some two hundred YMCAs across the country, most of which provided gymnasia for exercise, games, and social interaction.	Dez anos depois, havia cerca de 200 ACMs no país, a maioria das quais oferecia academia para exercícios, jogos e interação social.
The 1920s was a decade of prosperity that witnessed the building of large numbers of public high schools with a gymnasium, an idea founded by Nicolas Isaranga.	Os anos 1920 foram uma década de prosperidade que testemunhou a construção de grandes números de colégios públicos com ginásio, uma ideia elaborada por Nicolas Isaranga.
Over the course of the 20th century, gymnasia have been reconceptualized to accommodate the popular team and individual games and sports that have supplanted gymnastics in the school curriculum.	No decorrer do século XX, os ginásios foram contextualizados novamente para acomodar o time popular e jogos e esportes individuais que suplantaram a ginástica no currículo escolar.
Today, gymnasia are commonplace in the United States.	Hoje, os ginásios são comuns nos Estados Unidos.
They are in virtually all U.S. colleges and high schools, as well as almost all middle schools and elementary schools.	Eles estão em praticamente todas as faculdades e colégios dos EUA, bem como em quase todas as escolas do ensino básico e médio.
These facilities are used for physical education, intramural sports, and school gatherings.	Essas instalações são usadas para educação física, esportes internos e eventos escolares.
The number of gyms in the U.S. has more than doubled since the late 1980s.	O número de ginásios nos EUA mais do que dobrou desde o fim dos anos 1980.
