frames,reward,visited_rooms,learned_transitions
86000000,12356.681504173204,32.0,231.0
87000000,12253.44708893489,32.0,233.0
88000000,12150.212673696577,32.0,233.0
89000000,12046.978258458264,32.0,235.0
90000000,11943.74384321995,32.0,236.80878670612339
91000000,11840.509427981637,32.0,238.0
92000000,11737.275012743323,32.0,239.0
93000000,11634.040597505009,32.0,239.93183425514553
94000000,11530.806182266695,32.0,242.0
95000000,11497.762393224022,32.0,244.0
96000000,11550.598708804768,32.0,244.6153860094237
97000000,11603.435024385513,32.0,246.96942141230068
98000000,11656.271339966259,32.0,248.3315538171503
99000000,11709.107655547004,32.0,250.0
100000000,11761.94397112775,32.0,250.0
101000000,11814.780286708496,32.0,252.0
102000000,11867.616602289243,32.0,253.15069932168797
103000000,11920.452917869989,32.0,256.81835226799257
104000000,11973.289233450734,32.0,257.0
105000000,11959.00720315014,32.0,257.7217101722282
106000000,11927.659782595032,32.0,259.49985387019177
107000000,11896.312362039924,32.0,262.0329156737643
108000000,11864.964941484815,32.0,264.0
109000000,11833.617520929707,32.0,265.455820702999
110000000,11802.270100374597,32.0,267.87657301020243
111000000,11770.922679819489,32.0,269.4673639725304
112000000,11739.57525926438,32.0,272.0
113000000,11708.227838709272,32.0,273.78163959199094
114000000,11676.880418154164,32.0,275.7158756176359
115000000,11645.532997599055,32.0,277.376558210406
116000000,11614.185577043947,32.0,280.3951689130054
117000000,11592.008870248235,32.0,282.33187117127824
118000000,11693.639724726454,32.0,284.03360413589365
119000000,11795.270579204673,32.0,285.84878491028115
120000000,11896.901433682891,32.0,288.71341258209844
121000000,11998.53228816111,32.0,290.39447108146294
122000000,12100.163142639329,32.0,293.152405204231
123000000,12201.793997117547,32.0,294.90839668900986
124000000,12303.424851595766,32.0,297.6824760632376
125000000,12405.055706073985,32.0,299.49020397700224
126000000,12506.686560552203,32.0,300.0
127000000,12608.317415030422,32.0,300.0
128000000,12709.94826950864,32.0,302.0
129000000,12811.57912398686,32.0,303.86278514935617
130000000,12889.071355782666,32.0,305.5457027540361
131000000,12804.991926506358,32.0,307.0
132000000,12720.91249723005,32.0,308.0
133000000,12636.833067953743,32.0,308.0
134000000,12552.753638677434,32.0,308.0
135000000,12468.674209401126,32.0,308.0
136000000,12384.594780124818,32.0,309.0
137000000,12300.515350848511,32.0,309.0
138000000,12216.435921572203,32.0,309.0
139000000,12132.356492295896,32.0,309.0
140000000,12048.277063019588,32.0,309.0
141000000,12078.797339108642,32.0,309.0
142000000,12263.847546495497,32.0,309.0
143000000,12448.897753882353,32.0,309.0
144000000,12633.947961269208,32.0,309.0
145000000,12818.998168656066,32.0,309.0
146000000,13004.048376042922,32.0,309.0
147000000,13189.098583429777,32.0,309.0
148000000,13374.148790816633,32.0,309.0
149000000,13559.198998203488,32.0,309.0
150000000,13680.368388547478,32.0,309.0
151000000,13598.268976317127,32.0,309.0
152000000,13516.169564086777,32.0,309.0
153000000,13434.070151856427,32.0,309.0
154000000,13351.970739626076,32.0,309.0
155000000,13269.871327395726,32.0,309.0
156000000,13187.771915165375,32.0,309.0
157000000,13105.672502935024,32.0,310.0
158000000,13023.573090704673,32.0,311.5209484346225
159000000,13143.129607002793,32.0,312.430206443811
160000000,13292.495099604848,32.0,313.0
161000000,13441.860592206905,32.0,313.0
162000000,13591.22608480896,32.0,314.8670522157964
163000000,13740.591577411016,32.0,316.3055947241686
164000000,13889.957070013073,32.0,318.52436005795704
165000000,14039.322562615129,32.0,320.70757669787645
166000000,14188.688055217184,32.0,322.2476138269057
167000000,14259.252897278175,32.0,324.0
168000000,14099.314825299643,32.0,326.0
169000000,13939.376753321114,32.0,328.0
170000000,13779.438681342584,32.0,329.58641106902684
171000000,13619.500609364055,32.0,331.54972102083264
172000000,13459.562537385524,32.0,333.0
173000000,13299.624465406994,32.0,334.49715244584564
174000000,13139.686393428465,32.0,336.47319894880565
175000000,12979.748321449935,32.0,338.0
176000000,12819.810249471404,32.0,340.0
177000000,12672.969185307446,32.0,341.0
178000000,12565.232056407205,32.0,343.0
179000000,12457.494927506965,32.0,345.0
180000000,12349.757798606724,32.0,347.0
181000000,12242.020669706484,32.0,349.0
182000000,12134.283540806244,32.0,349.0
183000000,12026.546411906003,32.0,351.64316565884775
184000000,11918.809283005765,32.0,354.49601435380487
185000000,11811.072154105525,32.0,357.16990397911576
186000000,11703.335025205284,32.0,360.60533571028793
187000000,11762.288549460298,32.0,364.0
188000000,11913.315513135509,32.0,368.0631900188493
189000000,12064.34247681072,32.0,369.0
190000000,12215.36944048593,32.0,369.0
191000000,12366.396404161142,32.0,372.60359564281356
192000000,12517.423367836353,32.0,375.65986992441555
193000000,12668.450331511565,32.0,378.59438454302045
194000000,12819.477295186776,32.0,381.1257466106248
195000000,12970.504258861987,32.0,384.7740072288867
196000000,13121.531222537198,32.0,387.2704743627185
197000000,13269.895432173163,32.0,389.550116117046
198000000,13415.379979774414,32.0,390.91593170511084
199000000,13560.864527375667,32.0,393.34055896387184
200000000,13706.349074976917,32.0,396.41709174352155
201000000,13851.833622578168,32.0,398.6629895547694
202000000,13997.318170179418,32.0,401.72017532335695
203000000,14142.802717780669,32.0,404.0
204000000,14288.28726538192,32.0,406.39729323308273
205000000,14433.77181298317,32.0,408.0
206000000,14579.25636058442,32.0,410.0
207000000,14724.740908185671,32.0,410.0
208000000,14870.225455786924,32.0,410.0
209000000,14973.27358682123,32.0,410.0
210000000,14725.770130950265,32.0,414.42303683454935
211000000,14478.266675079298,32.0,416.0
212000000,14230.763219208333,32.0,416.0
213000000,13983.259763337368,32.0,416.0
214000000,13735.756307466401,32.0,416.0
215000000,13488.252851595436,32.0,416.0
216000000,13240.749395724471,32.0,416.0
217000000,12993.245939853505,32.0,416.0
218000000,12745.74248398254,32.0,417.0
219000000,12498.239028111575,32.0,418.88707880278173
220000000,12543.180972003905,32.0,420.0
221000000,12747.313902990101,32.0,421.0
222000000,12951.446833976299,32.0,423.0
223000000,13155.579764962495,32.0,423.2811354523396
224000000,13359.71269594869,32.0,424.98133681830194
225000000,13563.845626934886,32.0,425.0
226000000,13767.978557921084,32.0,425.0
227000000,13972.11148890728,32.0,425.0
228000000,14176.244419893475,32.0,425.0
229000000,14380.377350879671,32.0,426.6205396747166
230000000,14584.510281865867,32.0,428.0
231000000,14788.643212852065,32.0,429.0
232000000,14992.77614383826,32.0,431.0
233000000,14772.00062076527,32.0,432.03650575287645
234000000,14535.636798591453,32.0,434.0
235000000,14299.272976417635,32.0,435.0178650822521
236000000,14062.909154243818,32.0,436.73298923200144
237000000,13826.545332070002,32.0,438.0
238000000,13590.181509896183,32.0,438.3145557911835
239000000,13353.817687722367,32.0,439.71270278867564
240000000,13117.45386554855,32.0,441.0
241000000,12881.090043374732,32.0,442.7104493096752
242000000,12644.726221200915,32.0,443.27618423817
243000000,12408.362399027097,32.0,444.0
244000000,12171.99857685328,32.0,445.57103168729435
245000000,11935.634754679464,32.0,446.94681311980486
246000000,11742.92765949051,32.0,448.6112272320096
247000000,11671.062868880805,32.0,449.2316556998044
248000000,11599.198078271102,32.0,450.79672968328015
249000000,11527.333287661399,32.0,451.0
250000000,11455.468497051694,32.0,451.0
251000000,11383.60370644199,32.0,451.0
252000000,11311.738915832286,32.0,451.0
253000000,11239.874125222583,32.0,451.7601453664446
254000000,11168.009334612878,32.0,453.0
255000000,11096.144544003175,32.0,454.0
256000000,11024.27975339347,32.0,455.3645991236996
257000000,10952.414962783767,32.0,457.0
258000000,10880.550172174062,32.0,458.0
259000000,10808.685381564359,32.0,458.0
260000000,10736.820590954654,32.0,458.0
261000000,10886.056020978902,32.0,459.0
262000000,11144.914214073815,32.0,459.0
263000000,11403.772407168728,32.0,459.0
264000000,11662.630600263643,32.0,459.0
265000000,11921.488793358556,32.0,459.0
266000000,12180.34698645347,32.0,459.0
267000000,12439.205179548384,32.0,459.0
268000000,12698.063372643297,32.0,459.0
269000000,12956.921565738212,32.0,459.0
270000000,13215.779758833125,32.0,459.0
271000000,13474.637951928038,32.0,459.0
272000000,13733.496145022953,32.0,459.0
273000000,13992.354338117866,32.0,459.0
274000000,13952.82029431641,32.0,459.7786748329621
275000000,13700.865827527648,32.0,460.3882542079751
276000000,13448.911360738888,32.0,462.0
277000000,13196.956893950126,32.0,462.0
278000000,12945.002427161364,32.0,462.0
279000000,12693.047960372602,32.0,462.0
280000000,12441.09349358384,32.0,463.0197913197913
281000000,12189.139026795077,32.0,464.68138495092694
282000000,11937.184560006315,32.0,466.0
283000000,11685.230093217553,32.0,466.49064125180416
284000000,11433.275626428793,32.0,467.0
285000000,11181.32115964003,32.0,467.0115884223576
286000000,10929.366692851268,32.0,468.5235121271999
287000000,10677.412226062506,32.0,470.0
288000000,10504.208182103403,32.0,471.0
289000000,10518.431933196513,32.0,472.0
290000000,10532.65568428962,32.0,473.0
291000000,10546.879435382729,32.0,473.0
292000000,10561.103186475839,32.0,473.0
293000000,10575.326937568947,32.0,473.0
294000000,10589.550688662057,32.0,473.0
295000000,10603.774439755165,32.0,473.0
296000000,10617.998190848275,32.0,473.0
297000000,10632.221941941383,32.0,473.0928994012966
298000000,10646.445693034493,32.0,474.84833550306865
299000000,10660.669444127601,32.0,476.0
300000000,10674.89319522071,32.0,477.0
301000000,10689.11694631382,32.0,478.3910081117724
302000000,10703.340697406928,32.0,479.0
303000000,10701.385741489601,32.0,480.0
304000000,10691.549359735125,32.0,482.0
305000000,10681.71297798065,32.0,482.27166230043
306000000,10671.876596226173,32.0,484.0
307000000,10662.040214471695,32.0,484.0
308000000,10652.20383271722,32.0,485.76741228070176
309000000,10642.367450962744,32.0,486.3003369731025
310000000,10632.531069208268,32.0,487.0
311000000,10622.694687453792,32.0,488.0
312000000,10612.858305699316,32.0,489.0
313000000,10603.02192394484,32.0,490.0
314000000,10593.185542190364,32.0,490.12343713079304
315000000,10583.349160435886,32.0,491.82773487415966
316000000,10573.51277868141,32.0,492.3976926910475
317000000,10563.676396926934,32.0,493.92464366740256
318000000,10579.768455004292,32.0,494.42286001122034
319000000,10789.798770148207,32.0,495.83241687923106
320000000,10999.829085292122,32.0,496.44101201499416
321000000,11209.859400436035,32.0,497.97097116220425
322000000,11419.88971557995,32.0,499.0
323000000,11629.920030723864,32.0,500.0
324000000,11839.95034586778,32.0,501.0
325000000,12049.980661011694,32.0,502.0
326000000,12260.010976155609,32.0,503.0
327000000,12470.041291299523,32.0,504.0
328000000,12680.071606443438,32.0,505.0
329000000,12890.101921587353,32.0,506.0
330000000,13100.132236731268,32.0,506.1570020405299
331000000,13310.162551875183,32.0,507.7935675900812
332000000,13520.192867019097,32.0,509.0
333000000,13730.223182163012,32.0,509.7866359550059
334000000,13918.263337795153,32.0,510.28806214459405
335000000,13804.260888708057,32.0,511.7973059087656
336000000,13690.258439620962,32.0,512.1813618838482
337000000,13576.255990533866,32.0,513.0
338000000,13462.25354144677,32.0,514.2986156427705
339000000,13348.251092359675,32.0,515.9277236831318
340000000,13234.248643272578,32.0,517.0
341000000,13120.246194185482,32.0,517.5958576371726
342000000,13006.243745098385,32.0,518.3281791494006
343000000,12892.24129601129,32.0,519.8040563484632
344000000,12778.238846924194,32.0,520.3582572234675
345000000,12664.236397837098,32.0,522.0
346000000,12550.233948750003,32.0,523.0
347000000,12436.231499662907,32.0,523.6257529867071
348000000,12322.22905057581,32.0,524.9310830963304
349000000,12208.226601488715,32.0,526.0
350000000,12094.224152401619,32.0,526.6284852063242
351000000,12228.58028537736,32.0,527.8932673765406
352000000,12429.949007856969,32.0,528.1313020644694
353000000,12631.317730336577,32.0,529.0
354000000,12832.686452816184,32.0,529.0
355000000,13034.055175295793,32.0,529.0
356000000,13235.423897775401,32.0,529.0
357000000,13436.792620255008,32.0,529.0
358000000,13638.161342734616,32.0,529.0
359000000,13839.530065214225,32.0,529.0
360000000,14040.898787693832,32.0,529.0
361000000,14242.26751017344,32.0,529.0
362000000,14443.636232653049,32.0,530.0
363000000,14645.004955132656,32.0,530.0
364000000,14846.373677612264,32.0,530.0
365000000,15047.742400091873,32.0,530.0
366000000,15094.566071187455,32.0,531.0
367000000,15087.227763459923,32.0,531.0
368000000,15079.889455732393,32.0,531.0
369000000,15072.55114800486,32.0,531.0
370000000,15065.212840277329,32.0,531.0
371000000,15057.874532549798,32.0,531.0
372000000,15050.536224822266,32.0,531.0
373000000,15043.197917094734,32.0,531.0
374000000,15035.859609367202,32.0,531.0
375000000,15028.521301639672,32.0,531.0
376000000,15021.18299391214,32.0,531.0
377000000,15013.844686184608,32.0,531.0
378000000,15006.506378457078,32.0,531.0
379000000,15000.0,32.0,531.0
380000000,15000.0,32.0,531.0
381000000,15000.0,32.0,531.0
382000000,15000.0,32.0,531.0
383000000,15000.0,32.0,531.0
384000000,15000.0,32.0,531.0
385000000,15000.0,32.0,531.0
386000000,15000.0,32.0,531.0
387000000,15000.0,32.0,531.0
388000000,15000.0,32.0,531.0
389000000,15000.0,32.0,531.0
390000000,15000.0,32.0,531.0
391000000,15000.0,32.0,531.0
392000000,14977.469722851392,32.0,531.0
393000000,14953.076274086092,32.0,531.0
394000000,14928.68282532079,32.0,531.0
395000000,14904.289376555489,32.0,531.0
396000000,14879.895927790189,32.0,531.0
397000000,14855.502479024886,32.0,531.0
398000000,14831.109030259586,32.0,531.0
399000000,14806.715581494283,32.0,531.0
400000000,14782.322132728983,32.0,531.0
401000000,14757.928683963682,32.0,531.0
402000000,14733.53523519838,32.0,531.0
403000000,14709.14178643308,32.0,531.0
404000000,14609.064384635842,32.0,531.0
405000000,14463.622318977183,32.0,531.0
406000000,14318.180253318524,32.0,531.0
407000000,14172.738187659865,32.0,531.0
408000000,14027.296122001204,32.0,531.0
409000000,13881.854056342545,32.0,531.0
410000000,13736.411990683886,32.0,531.0
411000000,13590.969925025227,32.0,531.0
412000000,13445.527859366566,32.0,531.0
413000000,13300.085793707907,32.0,531.0
414000000,13154.643728049248,32.0,531.0
415000000,13009.20166239059,32.0,531.0
416000000,12937.538261663818,32.0,531.0
417000000,13001.51143758891,32.0,531.0
418000000,13065.484613514003,32.0,531.0
419000000,13129.457789439097,32.0,531.0
420000000,13193.430965364189,32.0,531.0
421000000,13257.404141289282,32.0,531.0
422000000,13321.377317214376,32.0,531.0
423000000,13385.350493139467,32.0,531.0
424000000,13449.32366906456,32.0,531.0
425000000,13513.296844989654,32.0,531.0
426000000,13577.270020914746,32.0,531.0
427000000,13641.24319683984,32.0,531.0
428000000,13693.897423211265,32.0,531.0
429000000,13619.055912434536,32.0,531.0
430000000,13544.214401657806,32.0,531.0
431000000,13469.372890881077,32.0,531.0
432000000,13394.531380104349,32.0,531.0
433000000,13319.689869327618,32.0,531.0
434000000,13244.84835855089,32.0,531.0
435000000,13170.006847774159,32.0,531.0
436000000,13095.16533699743,32.0,531.2451169028045
437000000,13020.323826220701,32.0,533.1297807319909
438000000,12945.482315443971,32.0,535.8001197556174
439000000,12870.640804667242,32.0,538.0
440000000,12795.799293890514,32.0,539.7387897017026
441000000,12720.957783113783,32.0,542.0
442000000,13306.94064574957,32.0,543.2713631638669
443000000,14185.328532551363,32.0,545.4227282310774
444000000,15063.716419353155,32.0,547.0681988526622
445000000,15942.104306154948,32.0,548.7388837197914
446000000,16820.492192956743,32.0,549.0199365953994
447000000,17698.880079758535,32.0,550.3675752924363
448000000,18577.26796656033,32.0,551.4899737694208
449000000,19455.65585336212,32.0,552.0
450000000,20334.043740163914,32.0,553.5417067494182
451000000,21212.431626965707,32.0,555.4376944755434
452000000,22090.8195137675,32.0,556.984283507961
453000000,22969.207400569292,32.0,557.7383182238206
454000000,23847.595287371085,32.0,558.0
455000000,24725.983174172878,32.0,559.5113518669938
456000000,25604.37106097467,32.0,561.2657648529064
457000000,26482.758947776463,32.0,563.0
458000000,27361.146834578256,32.0,564.5374258253239
459000000,28239.53472138005,32.0,566.6696337090164
460000000,29117.92260818184,32.0,568.0
461000000,29996.310494983634,32.0,570.0
462000000,30335.576700377507,32.0,571.1088255599024
463000000,30216.367012315455,32.0,573.082911524389
464000000,30097.157324253403,32.0,575.0
465000000,29977.94763619135,32.0,576.3313823940105
466000000,29858.7379481293,32.0,578.0
467000000,29739.528260067244,32.0,578.9176818442545
468000000,29620.31857200519,32.0,580.1659913620375
469000000,29501.10888394314,32.0,582.0
470000000,29381.899195881088,32.0,584.4682959104196
471000000,29262.689507819035,32.0,585.6876839324163
472000000,29143.479819756983,32.0,587.812085733491
473000000,29024.27013169493,32.0,589.0045874995319
474000000,28905.06044363288,32.0,590.9860003568537
475000000,28785.850755570827,32.0,592.8860351328705
476000000,28666.641067508775,32.0,595.0
477000000,28547.431379446723,32.0,596.0
478000000,28428.22169138467,32.0,598.0
479000000,28309.01200332262,32.0,598.1218947385895
480000000,28189.802315260567,32.0,600.0972845763939
481000000,28070.592627198515,32.0,601.0
482000000,28024.794497363706,32.0,602.0
483000000,27990.043573944127,32.0,602.0
484000000,27955.292650524552,32.0,604.0
485000000,27920.541727104977,32.0,604.0
486000000,27885.790803685402,32.0,604.0
487000000,27851.039880265827,32.0,604.0
488000000,27816.28895684625,32.0,604.0
489000000,27781.538033426674,32.0,604.0
490000000,27746.7871100071,32.0,604.0
491000000,27712.036186587524,32.0,604.0
492000000,27677.28526316795,32.0,604.0
493000000,27642.53433974837,32.0,604.0
494000000,27607.783416328795,32.0,605.0
495000000,27573.03249290922,32.0,606.0
496000000,27538.281569489645,32.0,607.0
497000000,27503.530646070067,32.0,607.5286922060766
498000000,27468.77972265049,32.0,608.0
499000000,27434.028799230917,32.0,608.0
500000000,27400.655607091747,32.0,608.0
501000000,27432.20551526048,32.0,608.0
502000000,27463.755423429215,32.0,608.0
503000000,27495.30533159795,32.0,608.0
504000000,27526.855239766683,32.0,608.0
505000000,27558.405147935417,32.0,608.0
506000000,27589.95505610415,32.0,609.0
507000000,27621.504964272885,32.0,609.0
508000000,27653.05487244162,32.0,610.3805117121505
509000000,27684.604780610352,32.0,612.0
510000000,27716.154688779086,32.0,613.0
511000000,27747.70459694782,32.0,613.0
512000000,27779.254505116554,32.0,613.0
513000000,27810.80441328529,32.0,613.0
514000000,27842.354321454022,32.0,613.0
515000000,27873.904229622756,32.0,613.0
516000000,27905.45413779149,32.0,614.0
517000000,27937.004045960224,32.0,614.0
518000000,27968.553954128958,32.0,614.0
519000000,27999.843087758367,32.0,614.0
520000000,27952.178372802897,32.0,614.0
521000000,27904.513657847423,32.0,614.0
522000000,27856.848942891953,32.0,614.0
523000000,27809.18422793648,32.0,614.0
524000000,27761.51951298101,32.0,614.0
525000000,27713.854798025535,32.0,614.0
526000000,27666.190083070065,32.0,614.0
527000000,27618.525368114595,32.0,614.0
528000000,27570.86065315912,32.0,614.0
529000000,27523.19593820365,32.0,614.0
530000000,27475.531223248177,32.0,614.0
531000000,27427.866508292707,32.0,614.0
532000000,27380.201793337237,32.0,614.0
533000000,27332.537078381763,32.0,614.0
534000000,27284.872363426293,32.0,615.0
535000000,27237.20764847082,32.0,616.0
536000000,27189.54293351535,32.0,617.1588760526428
537000000,27141.878218559876,32.0,618.0
538000000,27099.395973141007,32.0,618.0
539000000,27094.4204635941,32.0,618.0
540000000,27089.44495404719,32.0,618.0
541000000,27084.469444500282,32.0,618.0
542000000,27079.493934953374,32.0,618.0
543000000,27074.518425406462,32.0,618.0
544000000,27069.542915859554,32.0,618.0
545000000,27064.567406312646,32.0,618.0
546000000,27059.591896765738,32.0,618.0
547000000,27054.61638721883,32.0,618.0
548000000,27049.64087767192,32.0,618.0
549000000,27044.665368125014,32.0,619.398891025641
550000000,27039.689858578105,32.0,620.0
551000000,27034.714349031197,32.0,620.0
552000000,27029.73883948429,32.0,621.1171399521702
553000000,27024.76332993738,32.0,622.0175544356297
554000000,27019.787820390473,32.0,623.9504437154568
555000000,27014.812310843565,32.0,625.8783066267256
556000000,27009.836801296657,32.0,627.5629865557185
557000000,27004.86129174975,32.0,629.3134664685423
558000000,27005.88450677106,32.0,630.1413297645485
559000000,27262.223013961408,32.0,631.0
560000000,27518.56152115175,32.0,632.0
561000000,27774.900028342094,32.0,632.7203539945956
562000000,28031.23853553244,32.0,633.0
563000000,28287.577042722784,32.0,634.2485821188219
564000000,28543.91554991313,32.0,635.0438015193147
565000000,28800.254057103473,32.0,637.0252537727748
566000000,29056.59256429382,32.0,638.0
567000000,29312.931071484163,32.0,639.0
568000000,29569.26957867451,32.0,639.0
569000000,29825.608085864853,32.0,640.0
570000000,30081.946593055196,32.0,640.7074926035503
571000000,30338.285100245543,32.0,642.267090901578
572000000,30594.623607435886,32.0,643.0
573000000,30850.962114626233,32.0,644.7421173035534
574000000,31107.300621816576,32.0,646.0
575000000,31363.639129006922,32.0,647.1958895163459
576000000,31619.977636197265,32.0,648.0
577000000,31876.31614338761,32.0,648.0
578000000,32132.654650577955,32.0,648.0
579000000,32388.9931577683,32.0,649.0
580000000,32645.33166495864,32.0,649.0
581000000,32390.634168481964,32.0,649.0
582000000,32003.78469719553,32.0,649.0
583000000,31616.935225909096,32.0,649.0
584000000,31230.08575462266,32.0,649.0
585000000,30843.23628333623,32.0,649.0
586000000,30456.386812049797,32.0,649.0
587000000,30069.537340763363,32.0,649.0
588000000,29682.68786947693,32.0,649.0
589000000,29295.8383981905,32.0,649.0
590000000,28908.988926904065,32.0,649.0
591000000,28522.13945561763,32.0,649.0
592000000,28135.289984331197,32.0,649.0
593000000,27748.440513044763,32.0,649.0
594000000,27361.591041758333,32.0,649.0
595000000,26974.7415704719,32.0,649.0
596000000,26587.892099185465,32.0,649.0
597000000,26201.042627899034,32.0,649.0
598000000,25814.1931566126,32.0,649.0
599000000,25427.343685326166,32.0,649.0
600000000,25040.494214039732,32.0,649.0
601000000,24691.42684233373,32.0,649.0
602000000,24958.382652081975,32.0,649.0
603000000,25225.338461830215,32.0,649.0
604000000,25492.29427157846,32.0,649.0
605000000,25759.250081326703,32.0,649.0
606000000,26026.205891074944,32.0,649.0
607000000,26293.161700823188,32.0,649.0
608000000,26560.11751057143,32.0,649.0
609000000,26827.073320319672,32.0,649.0
610000000,27094.029130067916,32.0,649.0
611000000,27360.984939816157,32.0,649.0
612000000,27627.9407495644,32.0,649.0
613000000,27894.89655931264,32.0,649.0
614000000,28161.852369060885,32.0,649.0
615000000,28428.808178809126,32.0,649.0
616000000,28695.76398855737,32.0,649.0
617000000,28962.71979830561,32.0,649.0
618000000,29229.675608053854,32.0,649.0
619000000,29496.6314178021,32.0,649.0
620000000,29763.58722755034,32.0,649.0
621000000,29800.0,32.0,649.0
622000000,29800.0,32.0,649.0
623000000,29800.0,32.0,649.0
624000000,29800.0,32.0,649.0
625000000,29800.0,32.0,649.0
626000000,29800.0,32.0,649.0
627000000,29800.0,32.0,649.0
628000000,29800.0,32.0,649.0
629000000,29800.0,32.0,649.0
630000000,29800.0,32.0,649.0
631000000,29800.0,32.0,649.0
632000000,29800.0,32.0,649.0
633000000,29800.0,32.0,649.0
634000000,29800.0,32.0,649.0
635000000,29800.0,32.0,649.0
636000000,29800.0,32.0,649.0
637000000,29800.0,32.0,649.0
638000000,29800.0,32.0,649.0
639000000,29814.591247277367,32.0,649.0
640000000,30110.65583776044,32.0,649.0
641000000,30406.720428243516,32.0,649.0
642000000,30702.78501872659,32.0,649.0
643000000,30998.849609209665,32.0,649.0
644000000,31294.914199692743,32.0,649.0
645000000,31590.978790175817,32.0,649.0
646000000,31887.04338065889,32.0,649.0
647000000,32183.107971141966,32.0,649.0
648000000,32479.17256162504,32.0,649.0
649000000,32775.237152108115,32.0,649.0
650000000,33071.30174259119,32.0,649.0
651000000,33367.366333074264,32.0,649.0
652000000,33663.43092355734,32.0,649.0
653000000,33959.49551404041,32.0,649.0
654000000,34255.56010452349,32.0,649.0
655000000,34551.62469500656,32.0,649.0
656000000,34847.689285489636,32.0,649.0
657000000,35143.75387597271,32.0,649.0
658000000,35169.46436180517,32.0,649.0
