frames,reward,visited_rooms,learned_transitions
69000000,1909.1454755882569,32.0,171.0
70000000,2317.297197117872,32.0,173.2187126081386
71000000,2725.448918647487,32.0,175.92596606055352
72000000,3133.600640177102,32.0,177.18668086880007
73000000,3541.7523617067172,32.0,179.88896865531402
74000000,3949.9040832363326,32.0,181.0
75000000,4358.055804765948,32.0,182.0
76000000,4766.207526295563,32.0,183.0
77000000,4785.655837937972,32.0,183.00812593863978
78000000,4639.783315044546,32.0,184.2992297179774
79000000,4493.91079215112,32.0,185.4508123289993
80000000,4348.038269257694,32.0,187.6483588467081
81000000,4202.165746364268,32.0,189.9923268796769
82000000,4056.293223470842,32.0,191.1262719851755
83000000,3910.420700577416,32.0,192.0
84000000,3764.5481776839897,32.0,192.4542924470808
85000000,3618.675654790564,32.0,195.1129420043394
86000000,3472.803131897138,32.0,196.61910759265922
87000000,3326.9306090037117,32.0,199.23384676275603
88000000,3181.0580861102853,32.0,200.55851630124516
89000000,3035.18556321686,32.0,203.00838517717068
90000000,2889.3130403234336,32.0,204.0
91000000,2743.4405174300073,32.0,206.04970983630542
92000000,2597.5679945365814,32.0,208.04276016701536
93000000,2451.6954716431555,32.0,210.0
94000000,2403.4307303982782,32.0,211.70534599443891
95000000,2408.7446502112284,32.0,212.8796765944518
96000000,2414.058570024178,32.0,213.0
97000000,2419.3724898371283,32.0,213.0
98000000,2424.6864096500785,32.0,213.0
99000000,2430.0003294630283,32.0,214.59631996318194
100000000,2435.3142492759785,32.0,215.06458585858587
101000000,2440.6281690889286,32.0,216.51677391141376
102000000,2445.9420889018784,32.0,218.61169031058967
103000000,2451.2560087148286,32.0,219.53817424996504
104000000,2456.5699285277783,32.0,221.64051623749026
105000000,2461.8838483407285,32.0,223.0
106000000,2467.1977681536787,32.0,224.72780300973653
107000000,2472.5116879666284,32.0,226.758127497971
108000000,2477.8256077795786,32.0,227.66754954112784
109000000,2483.139527592529,32.0,229.585236228595
110000000,2488.4534474054785,32.0,231.81537361523422
111000000,2493.7673672184287,32.0,232.86836995716092
112000000,2499.081287031379,32.0,234.8013082201391
113000000,2417.1839217184643,32.0,235.53834029525464
114000000,2317.0571211382094,32.0,237.0
115000000,2216.9303205579545,32.0,238.0
116000000,2116.8035199776996,32.0,238.0
117000000,2016.676719397445,32.0,238.1503578479763
118000000,1916.5499188171902,32.0,239.0
119000000,1816.4231182369354,32.0,240.0
120000000,1716.2963176566805,32.0,241.11424297363436
121000000,1616.1695170764256,32.0,243.0
122000000,1516.0427164961707,32.0,244.0
123000000,1415.915915915916,32.0,244.0
124000000,1315.789115335661,32.0,244.0
125000000,1215.6623147554062,32.0,244.0
126000000,1115.5355141751513,32.0,244.96935147930975
127000000,1015.4087135948967,32.0,246.70625871726185
128000000,915.2819130146418,32.0,248.58488187937178
129000000,815.1551124343869,32.0,250.0
130000000,715.028311854132,32.0,250.57317944781215
131000000,614.9015112738773,32.0,251.72719488727645
132000000,514.7747106936224,32.0,252.8054153815458
133000000,595.9571817811122,32.0,253.53882894497755
134000000,708.5248484569045,32.0,255.0
135000000,821.0925151326966,32.0,256.23765130054085
136000000,933.6601818084887,32.0,258.0
137000000,1046.227848484281,32.0,258.0
138000000,1158.7955151600731,32.0,258.6345171950226
139000000,1271.3631818358651,32.0,260.273105317875
140000000,1383.9308485116571,32.0,261.8608853925652
141000000,1496.4985151874494,32.0,263.5447760293479
142000000,1609.0661818632416,32.0,264.19448055540187
143000000,1721.6338485390338,32.0,265.8791005465201
144000000,1834.2015152148258,32.0,267.68142525979795
145000000,1946.769181890618,32.0,269.0
146000000,2059.3368485664105,32.0,270.07228174470237
147000000,2171.9045152422023,32.0,271.0
148000000,2284.4721819179945,32.0,271.0
149000000,2397.0398485937867,32.0,271.0
150000000,2509.6075152695785,32.0,271.0
151000000,2622.175181945371,32.0,271.0
152000000,2734.742848621163,32.0,271.0
153000000,2847.310515296955,32.0,271.0
154000000,2959.8781819727474,32.0,271.0
155000000,2968.1749690230977,32.0,272.0
156000000,2918.7246617137785,32.0,272.0
157000000,2869.2743544044592,32.0,272.0
158000000,2819.8240470951405,32.0,272.0
159000000,2770.3737397858213,32.0,272.0
160000000,2720.923432476502,32.0,272.12784413226893
161000000,2671.473125167183,32.0,273.7203481468917
162000000,2622.022817857864,32.0,275.0
163000000,2572.572510548545,32.0,276.0
164000000,2523.1222032392257,32.0,277.0
165000000,2473.671895929907,32.0,278.0
166000000,2424.2215886205877,32.0,279.0
167000000,2374.7712813112685,32.0,279.0
168000000,2325.3209740019493,32.0,279.0
169000000,2275.87066669263,32.0,279.0
170000000,2227.266959881251,32.0,279.0
171000000,2204.31929776163,32.0,279.0
172000000,2181.3716356420096,32.0,279.0
173000000,2158.4239735223887,32.0,279.0
174000000,2135.4763114027683,32.0,279.0
175000000,2112.5286492831474,32.0,279.0
176000000,2089.580987163527,32.0,279.0
177000000,2066.633325043906,32.0,279.0
178000000,2043.6856629242855,32.0,279.0
179000000,2020.7380008046648,32.0,279.0
180000000,1997.7903386850442,32.0,279.0
181000000,1974.8426765654235,32.0,279.0
182000000,1951.8950144458026,32.0,279.0
183000000,1928.947352326182,32.0,279.0
184000000,1905.9996902065614,32.0,279.0
185000000,1883.0520280869407,32.0,279.0
186000000,1860.10436596732,32.0,279.0
187000000,1899.804964601494,32.0,279.0
188000000,1939.7917892816333,32.0,279.0
189000000,1979.7786139617726,32.0,279.0
190000000,2019.765438641912,32.0,279.0
191000000,2059.752263322051,32.0,279.0
192000000,2099.7390880021903,32.0,279.0
193000000,2139.7259126823296,32.0,279.0
194000000,2179.712737362469,32.0,279.0
195000000,2219.6995620426082,32.0,279.0
196000000,2259.6863867227476,32.0,279.0
197000000,2299.673211402887,32.0,279.0
198000000,2339.660036083026,32.0,279.0
199000000,2379.6468607631655,32.0,279.0
200000000,2419.633685443305,32.0,279.0
201000000,2474.9488862155517,32.0,279.0
202000000,2578.646790616162,32.0,279.9847547362378
203000000,2682.3446950167718,32.0,281.6844774814167
204000000,2786.042599417382,32.0,282.3876098162335
205000000,2889.7405038179922,32.0,284.02578899568607
206000000,2993.4384082186025,32.0,285.6628528211818
207000000,3097.1363126192127,32.0,286.334546147127
208000000,3200.834217019823,32.0,287.8966486343049
209000000,3304.532121420433,32.0,289.50434517052054
210000000,3408.2300258210435,32.0,291.0
211000000,3511.9279302216537,32.0,291.7290069767134
212000000,3615.625834622264,32.0,293.39654478650635
213000000,3719.323739022874,32.0,294.90102881828
214000000,3823.0216434234844,32.0,296.0
215000000,3926.7195478240947,32.0,297.0016625236365
216000000,4030.4174522247044,32.0,298.3368880008253
217000000,4134.115356625314,32.0,299.65465622280243
218000000,4237.813261025925,32.0,301.15744221291425
219000000,4341.511165426535,32.0,302.0
220000000,4445.209069827146,32.0,303.0
221000000,4548.906974227755,32.0,303.51880844021514
222000000,4652.604878628366,32.0,304.83525505831886
223000000,4756.302783028976,32.0,306.07205502924296
224000000,4860.000687429586,32.0,307.3098806914059
225000000,4963.698591830196,32.0,308.0
226000000,5067.396496230806,32.0,309.4386729923952
227000000,5171.094400631417,32.0,310.0
228000000,5197.662654417592,32.0,311.0747204825758
229000000,5210.257094420608,32.0,312.2561568872708
230000000,5222.851534423624,32.0,313.3827045610818
231000000,5235.445974426639,32.0,314.5033253327515
232000000,5248.040414429654,32.0,315.0
233000000,5260.634854432669,32.0,315.7289275045039
234000000,5273.229294435685,32.0,316.9266610907959
235000000,5285.8237344387,32.0,318.05113149847097
236000000,5298.418174441716,32.0,319.415740312057
237000000,5311.012614444731,32.0,320.64957082200567
238000000,5323.607054447746,32.0,321.85728346456693
239000000,5336.201494450762,32.0,322.1789131721831
240000000,5348.795934453777,32.0,323.418481967823
241000000,5361.390374456792,32.0,324.6617600710931
242000000,5373.984814459807,32.0,325.96957309864706
243000000,5386.579254462823,32.0,327.2055353241078
244000000,5399.173694465839,32.0,328.565308536686
245000000,5411.7681344688535,32.0,329.0
246000000,5424.362574471869,32.0,330.10089673708273
247000000,5436.957014474884,32.0,331.345027080854
248000000,5449.5514544779,32.0,332.56285464329176
249000000,5462.145894480915,32.0,333.0
250000000,5474.74033448393,32.0,334.1600282955619
251000000,5487.334774486946,32.0,335.46025411840964
252000000,5499.929214489961,32.0,336.66451675678684
253000000,5512.523654492977,32.0,337.8474701635339
254000000,5525.1180944959915,32.0,339.04053826994544
255000000,5537.712534499007,32.0,340.26204272369415
256000000,5550.306974502022,32.0,341.0
257000000,5562.901414505038,32.0,341.6607059164593
258000000,5575.4958545080535,32.0,342.8184040533712
259000000,5588.090294511068,32.0,343.98686274693995
260000000,5600.0,32.0,345.1242258250984
261000000,5600.0,32.0,346.29270418573327
262000000,5600.0,32.0,347.0
263000000,5600.0,32.0,347.7444256058814
264000000,5600.0,32.0,348.95359055868255
265000000,5600.0,32.0,350.0
266000000,5600.0,32.0,350.40969767766927
267000000,5600.0,32.0,351.6302553971117
268000000,5600.0,32.0,352.8434639916389
269000000,5600.0,32.0,354.07378064373785
270000000,5600.0,32.0,355.0
271000000,5600.0,32.0,355.0
272000000,5600.0,32.0,355.0
273000000,5600.0,32.0,355.0
274000000,5600.0,32.0,355.0
275000000,5600.0,32.0,355.0
276000000,5600.0,32.0,355.0
277000000,5600.0,32.0,355.0
278000000,5600.0,32.0,355.0
279000000,5600.0,32.0,355.0
280000000,5600.0,32.0,355.0
281000000,5600.0,32.0,355.0
282000000,5600.0,32.0,355.0
283000000,5600.0,32.0,355.0
284000000,5600.0,32.0,355.0
285000000,5600.0,32.0,355.0
286000000,5600.0,32.0,355.0
287000000,5600.0,32.0,355.0
288000000,5600.0,32.0,355.0
289000000,5600.0,32.0,355.0
290000000,5574.196985037609,32.0,355.0
291000000,5532.559609108314,32.0,355.0
292000000,5490.922233179021,32.0,355.0
293000000,5449.284857249726,32.0,355.0
294000000,5407.647481320432,32.0,355.0
295000000,5366.0101053911385,32.0,355.0
296000000,5324.372729461844,32.0,355.0
297000000,5282.735353532549,32.0,355.0
298000000,5241.0979776032555,32.0,355.0
299000000,5199.460601673962,32.0,355.47290966544614
300000000,5157.823225744667,32.0,356.0
301000000,5116.185849815373,32.0,356.0
302000000,5074.548473886079,32.0,356.0
303000000,5032.911097956785,32.0,356.0
304000000,4991.27372202749,32.0,356.0
305000000,4949.636346098197,32.0,356.0
306000000,4907.998970168902,32.0,356.0
307000000,4866.361594239608,32.0,356.0
308000000,4824.7242183103135,32.0,356.0
309000000,4783.08684238102,32.0,356.0
310000000,4741.449466451725,32.0,356.0
311000000,4699.812090522431,32.0,356.0
312000000,4658.174714593137,32.0,356.0
313000000,4616.537338663843,32.0,356.0
314000000,4574.899962734548,32.0,356.0
315000000,4533.262586805255,32.0,356.0
316000000,4491.62521087596,32.0,356.0
317000000,4449.987834946666,32.0,356.0
318000000,4408.350459017372,32.0,356.0
319000000,4434.074694998501,32.0,356.0
320000000,4476.697473463769,32.0,356.0
321000000,4519.320251929036,32.0,356.0
322000000,4561.943030394304,32.0,356.0
323000000,4604.565808859571,32.0,356.0
324000000,4647.188587324838,32.0,356.0
325000000,4689.811365790106,32.0,356.0
326000000,4732.434144255373,32.0,356.0
327000000,4775.056922720641,32.0,356.0
328000000,4817.679701185908,32.0,356.0
329000000,4860.302479651175,32.0,356.0
330000000,4902.925258116443,32.0,356.0
331000000,4945.54803658171,32.0,356.0
332000000,4988.170815046978,32.0,356.0
333000000,5030.793593512245,32.0,356.0
334000000,5073.416371977512,32.0,356.0
335000000,5116.03915044278,32.0,356.0
336000000,5158.661928908047,32.0,356.0
337000000,5201.284707373315,32.0,356.0
338000000,5243.907485838582,32.0,356.0
339000000,5286.530264303849,32.0,356.0
340000000,5329.153042769117,32.0,356.0
341000000,5371.775821234384,32.0,356.0
342000000,5414.398599699652,32.0,356.0
343000000,5457.021378164919,32.0,356.0
344000000,5499.644156630186,32.0,356.0
345000000,5542.266935095454,32.0,356.0
346000000,5584.889713560721,32.0,356.0
347000000,5565.619300847096,32.0,356.0
348000000,5512.356189599632,32.0,356.0
349000000,5459.093078352167,32.0,356.0
350000000,5405.8299671047025,32.0,356.0
351000000,5352.566855857238,32.0,356.0
352000000,5299.303744609773,32.0,356.0
353000000,5246.040633362309,32.0,356.0
354000000,5192.777522114844,32.0,356.0
355000000,5139.514410867379,32.0,356.0
356000000,5086.251299619915,32.0,356.0
357000000,5032.98818837245,32.0,356.0
358000000,4979.725077124986,32.0,356.0
359000000,4926.46196587752,32.0,356.0
360000000,4873.198854630055,32.0,356.0
361000000,4819.935743382591,32.0,356.0
362000000,4766.672632135126,32.0,356.0
363000000,4713.4095208876615,32.0,356.0
364000000,4740.309761243067,32.0,356.0
365000000,4794.182531000188,32.0,356.0
366000000,4848.055300757307,32.0,356.0
367000000,4901.928070514427,32.0,356.0
368000000,4955.800840271548,32.0,356.0
369000000,5009.673610028667,32.0,356.0
370000000,5063.546379785787,32.0,356.0
371000000,5117.419149542908,32.0,356.0
372000000,5171.291919300027,32.0,356.0
373000000,5225.164689057147,32.0,356.0
374000000,5279.037458814268,32.0,356.0
375000000,5332.910228571387,32.0,356.0
376000000,5386.782998328507,32.0,356.0
377000000,5440.655768085628,32.0,356.0
378000000,5494.528537842748,32.0,356.0
379000000,5548.401307599867,32.0,356.0
380000000,5600.0,32.0,356.0
381000000,5600.0,32.0,356.0
382000000,5600.0,32.0,356.0
383000000,5600.0,32.0,356.0
384000000,5600.0,32.0,356.0
385000000,5600.0,32.0,356.0
386000000,5600.0,32.0,356.0
387000000,5600.0,32.0,356.0
388000000,5600.0,32.0,356.0
389000000,5600.0,32.0,356.0
390000000,5600.0,32.0,356.0
391000000,5600.0,32.0,356.0
392000000,5600.0,32.0,356.0
393000000,5600.0,32.0,356.0
394000000,5600.0,32.0,356.0
395000000,5600.0,32.0,356.0
396000000,5600.0,32.0,356.0
397000000,5600.0,32.0,356.0
398000000,5600.0,32.0,356.0
399000000,5600.0,32.0,356.0
400000000,5600.0,32.0,356.0
401000000,5600.0,32.0,356.0
402000000,5600.0,32.0,356.0
403000000,5600.0,32.0,356.0
404000000,5600.0,32.0,356.0
405000000,5600.0,32.0,356.0
406000000,5600.0,32.0,356.0
407000000,5600.0,32.0,356.0
408000000,5600.0,32.0,356.0
409000000,5600.0,32.0,356.0
410000000,5600.0,32.0,356.0
411000000,5600.0,32.0,356.0
412000000,5600.0,32.0,356.0
413000000,5600.0,32.0,356.0
414000000,5600.0,32.0,356.0
415000000,5600.0,32.0,356.0
416000000,5600.0,32.0,356.0
417000000,5600.0,32.0,356.0
418000000,5600.0,32.0,356.0
419000000,5600.0,32.0,356.0
420000000,5600.0,32.0,356.0
421000000,5600.0,32.0,356.3680942618575
422000000,5600.0,32.0,357.63503832739167
423000000,5600.0,32.0,358.83582704910566
424000000,5600.0,32.0,360.07783537624306
425000000,5600.0,32.0,361.0
426000000,5600.0,32.0,361.6512719291482
427000000,5600.0,32.0,362.99434473121096
428000000,5600.0,32.0,364.193267252295
429000000,5593.370888931304,32.0,365.43382408003714
430000000,5570.795555981555,32.0,366.0
431000000,5548.220223031805,32.0,366.0
432000000,5525.644890082056,32.0,366.0
433000000,5503.069557132307,32.0,366.0
434000000,5480.494224182558,32.0,366.0
435000000,5457.918891232809,32.0,366.0
436000000,5435.34355828306,32.0,366.0
437000000,5412.7682253333105,32.0,366.0
438000000,5390.192892383561,32.0,366.0
439000000,5367.617559433812,32.0,366.0
440000000,5345.042226484063,32.0,366.0
441000000,5322.466893534313,32.0,366.0
442000000,5299.891560584564,32.0,366.0
443000000,5277.316227634816,32.0,366.0
444000000,5254.740894685066,32.0,366.0
445000000,5232.165561735317,32.0,366.0
446000000,5209.590228785568,32.0,367.33982040611994
447000000,5187.014895835819,32.0,368.66386559142677
448000000,5164.439562886069,32.0,370.0
449000000,5141.86422993632,32.0,370.5065143891595
450000000,5119.288896986571,32.0,371.75647603614175
451000000,5096.7135640368215,32.0,373.0
452000000,5074.138231087072,32.0,373.39081229223524
453000000,5051.562898137324,32.0,374.8347271817896
454000000,5028.987565187575,32.0,375.0
455000000,5006.412232237825,32.0,375.0
456000000,4983.836899288076,32.0,375.0
457000000,4961.261566338327,32.0,375.3649722207799
458000000,4953.469370628417,32.0,376.70457893546234
459000000,4963.25217198642,32.0,377.003722815075
460000000,4973.034973344423,32.0,378.34674205992707
461000000,4982.817774702426,32.0,379.63961132619755
462000000,4992.6005760604285,32.0,380.9669706213223
463000000,5002.383377418431,32.0,382.32209469153514
464000000,5012.166178776434,32.0,383.63421490301715
465000000,5021.948980134437,32.0,384.0
466000000,5031.73178149244,32.0,385.25391937874457
467000000,5041.514582850443,32.0,386.56438593068685
468000000,5051.297384208446,32.0,387.0
469000000,5061.080185566448,32.0,388.1854210310179
470000000,5070.8629869244505,32.0,389.48715244236746
471000000,5080.645788282453,32.0,390.78105284824784
472000000,5090.428589640456,32.0,392.06263304743203
473000000,5100.211390998459,32.0,393.3552183146009
474000000,5109.994192356462,32.0,394.0
475000000,5119.776993714465,32.0,394.0
476000000,5129.559795072468,32.0,394.0
477000000,5139.342596430471,32.0,394.0
478000000,5149.1253977884735,32.0,394.0
479000000,5158.908199146476,32.0,394.0
480000000,5168.691000504479,32.0,394.0
481000000,5178.473801862482,32.0,394.0
482000000,5188.256603220485,32.0,394.0
483000000,5198.039404578487,32.0,394.0
484000000,5207.82220593649,32.0,394.0
485000000,5217.605007294493,32.0,394.0
486000000,5227.387808652496,32.0,394.0
487000000,5237.616113133529,32.0,394.0
488000000,5251.121989228544,32.0,394.0
489000000,5264.6278653235595,32.0,394.0
490000000,5278.133741418574,32.0,394.0
491000000,5291.639617513589,32.0,394.0
492000000,5305.145493608604,32.0,394.0
493000000,5318.651369703619,32.0,394.0
494000000,5332.157245798634,32.0,394.0
495000000,5345.663121893648,32.0,394.0
496000000,5359.168997988663,32.0,394.0
497000000,5372.674874083678,32.0,394.0
498000000,5386.180750178693,32.0,394.0
499000000,5399.686626273708,32.0,394.0
500000000,5413.192502368723,32.0,394.0
501000000,5426.698378463738,32.0,394.0
502000000,5440.204254558753,32.0,394.0
503000000,5453.710130653768,32.0,394.0
504000000,5467.216006748782,32.0,394.0
505000000,5480.721882843797,32.0,394.0
506000000,5494.227758938812,32.0,394.0
507000000,5507.733635033827,32.0,394.0
508000000,5521.2395111288415,32.0,394.0
509000000,5534.745387223857,32.0,394.0
510000000,5548.251263318872,32.0,394.0
511000000,5561.757139413887,32.0,394.0
512000000,5575.263015508901,32.0,394.0
513000000,5588.768891603916,32.0,394.0
514000000,5600.0,32.0,394.0
515000000,5600.0,32.0,394.0
516000000,5600.0,32.0,394.0
517000000,5600.0,32.0,394.0
518000000,5600.0,32.0,394.0
519000000,5600.0,32.0,394.0
520000000,5600.0,32.0,394.0
521000000,5600.0,32.0,394.0
522000000,5600.0,32.0,394.0
523000000,5600.0,32.0,394.0
524000000,5600.0,32.0,394.0
525000000,5600.0,32.0,394.0
526000000,5600.0,32.0,394.0
527000000,5600.0,32.0,394.0
528000000,5600.0,32.0,394.0
529000000,5600.0,32.0,394.0
530000000,5600.0,32.0,394.0
531000000,5600.0,32.0,394.0
532000000,5600.0,32.0,394.0
533000000,5600.0,32.0,394.0
534000000,5589.540511341677,32.0,394.0
535000000,5558.3162930052895,32.0,394.0
536000000,5527.092074668902,32.0,394.0
537000000,5495.867856332515,32.0,394.0
538000000,5464.643637996127,32.0,394.0
539000000,5433.419419659739,32.0,394.0
540000000,5402.195201323352,32.0,394.0
541000000,5370.970982986964,32.0,394.4330969359768
542000000,5339.746764650577,32.0,395.5097428731984
543000000,5308.52254631419,32.0,396.47991487942573
544000000,5277.298327977802,32.0,397.52460534030445
545000000,5246.074109641414,32.0,398.591056876767
546000000,5214.849891305026,32.0,399.0
547000000,5183.625672968639,32.0,400.3229767199811
548000000,5152.401454632251,32.0,401.6982633348828
549000000,5121.177236295864,32.0,402.7860102299531
550000000,5089.953017959477,32.0,403.88275046534545
551000000,5058.728799623089,32.0,404.0
552000000,5027.504581286701,32.0,404.25118770803977
553000000,4996.280362950314,32.0,405.357625354864
554000000,4965.056144613926,32.0,406.4868568220201
555000000,4933.8319262775385,32.0,407.6462502875546
556000000,4902.607707941152,32.0,408.77068907445397
557000000,4871.383489604764,32.0,409.8855586930214
558000000,4840.159271268376,32.0,410.0243623112962
559000000,4808.935052931989,32.0,411.1124912032202
560000000,4777.710834595601,32.0,412.24727066968444
561000000,4746.486616259213,32.0,413.0
562000000,4715.2623979228265,32.0,413.520801191914
563000000,4912.2874956396345,32.0,414.6278490012665
564000000,5327.560374433912,32.0,415.7389810468672
565000000,5742.83325322819,32.0,416.869512050986
566000000,6158.106132022468,32.0,417.9787743151079
567000000,6573.379010816746,32.0,419.1356918721033
568000000,6988.651889611023,32.0,420.27065438438467
569000000,7403.924768405301,32.0,421.4320542747403
570000000,7819.197647199579,32.0,422.51682727287425
571000000,8234.470525993856,32.0,423.0
572000000,8649.743404788134,32.0,423.72840325504535
573000000,9065.016283582412,32.0,424.0
574000000,9480.28916237669,32.0,424.0
575000000,9895.562041170968,32.0,425.0
576000000,10310.834919965246,32.0,425.0
577000000,10726.107798759524,32.0,425.0
578000000,11141.380677553801,32.0,425.0
579000000,11556.65355634808,32.0,425.3887574810548
580000000,11971.926435142355,32.0,426.42572674295315
581000000,12387.199313936635,32.0,427.0
582000000,12802.472192730911,32.0,427.58320302038067
583000000,13217.745071525189,32.0,428.6251257263624
584000000,13633.017950319467,32.0,429.6671637062538
585000000,14048.290829113745,32.0,430.7392825065635
586000000,14463.563707908022,32.0,431.78351989355946
587000000,14878.8365867023,32.0,432.82253801359457
588000000,15294.109465496578,32.0,433.0
589000000,15709.382344290856,32.0,433.9202350002549
590000000,16124.655223085134,32.0,434.9782289555737
591000000,16539.928101879414,32.0,435.9606035402674
592000000,16955.20098067369,32.0,437.04248215184134
593000000,17370.473859467966,32.0,438.0
594000000,17785.746738262245,32.0,438.17408311862886
595000000,18201.019617056525,32.0,439.2670201131083
596000000,18616.2924958508,32.0,440.2969992076272
597000000,19031.565374645077,32.0,441.0
598000000,19446.838253439357,32.0,441.0
599000000,19862.111132233636,32.0,441.0
600000000,20010.83058434203,32.0,441.0
601000000,20027.045101977965,32.0,441.0
602000000,20043.259619613902,32.0,441.0
603000000,20059.47413724984,32.0,441.0
604000000,20075.688654885773,32.0,441.0
605000000,20091.90317252171,32.0,441.0
606000000,20108.117690157647,32.0,441.0
607000000,20124.332207793585,32.0,441.0
608000000,20140.546725429518,32.0,441.0
609000000,20156.761243065455,32.0,441.0
610000000,20172.975760701393,32.0,441.5342281264315
611000000,20189.19027833733,32.0,442.6519820302953
612000000,20205.404795973263,32.0,443.7842046310068
613000000,20221.6193136092,32.0,444.89904599930907
614000000,20237.833831245138,32.0,445.9399436545136
615000000,20254.048348881075,32.0,446.9403071492461
616000000,20270.26286651701,32.0,447.93506488340086
617000000,20286.477384152946,32.0,448.94957839770814
618000000,20302.691901788883,32.0,449.9458807417611
619000000,20318.90641942482,32.0,450.9136145989125
620000000,20335.120937060754,32.0,451.9202915541469
621000000,20351.33545469669,32.0,452.0
622000000,20367.54997233263,32.0,452.89264715546466
623000000,20383.764489968566,32.0,453.86418644080976
624000000,20399.9790076045,32.0,454.8945728760263
625000000,20416.193525240436,32.0,455.9054864531523
626000000,20432.408042876374,32.0,456.9169358167998
627000000,20448.62256051231,32.0,457.0
628000000,20464.837078148244,32.0,458.0
629000000,20481.05159578418,32.0,458.2135783843094
630000000,20497.26611342012,32.0,459.338111093769
631000000,20513.480631056056,32.0,460.0
632000000,20529.69514869199,32.0,460.0
633000000,20545.909666327927,32.0,460.0
634000000,20562.124183963864,32.0,460.0
635000000,20578.3387015998,32.0,460.0
636000000,20594.553219235735,32.0,460.70702553531055
637000000,20585.067075272433,32.0,461.735969037379
638000000,20562.580440036367,32.0,462.0
639000000,20540.093804800304,32.0,462.88525043416655
640000000,20517.60716956424,32.0,463.893580432557
641000000,20495.120534328173,32.0,464.0
642000000,20472.633899092107,32.0,464.9525010628904
643000000,20450.14726385604,32.0,465.9952778983934
644000000,20427.660628619975,32.0,466.9740126570884
645000000,20405.17399338391,32.0,467.96989406729
646000000,20382.687358147843,32.0,468.96662121538327
647000000,20360.20072291178,32.0,469.0
648000000,20337.714087675715,32.0,469.95446093379945
649000000,20315.22745243965,32.0,470.9445813783921
650000000,20292.740817203583,32.0,471.92509916746366
651000000,20270.254181967517,32.0,472.88490769236665
652000000,20247.76754673145,32.0,473.84191308741015
653000000,20225.280911495385,32.0,474.7955263649428
654000000,20202.794276259323,32.0,475.74521241470393
655000000,20180.307641023257,32.0,476.0
656000000,20157.82100578719,32.0,476.65528909355385
