,seed,game,GameScoreAverage,GameScoreNormalized
90,21430,bankheist,380.79998779296875,0.4961429238319397
91,21431,bankheist,343.6000061035156,0.44579780101776123
92,21432,bankheist,1055.9000244140625,1.4097983837127686
93,21433,bankheist,302.8999938964844,0.39071592688560486
94,21434,bankheist,829.9000244140625,1.103938341140747
95,21435,bankheist,365.8999938964844,0.4759778082370758
96,21436,bankheist,1058.800048828125,1.413723111152649
97,21437,bankheist,915.7000122070312,1.2200568914413452
98,21438,bankheist,921.2000122070312,1.227500319480896
99,21439,bankheist,1092.4000244140625,1.4591960906982422
100,21440,bankheist,542.9000244140625,0.7155230641365051
101,21441,bankheist,1078.4000244140625,1.440248966217041
102,21442,bankheist,950.7000122070312,1.2674245834350586
103,21443,bankheist,307.8999938964844,0.3974827527999878
104,21444,bankheist,1089.5999755859375,1.455406665802002
105,21445,battlezone,17280.0,0.4283970892429352
106,21446,battlezone,9880.0,0.2159213274717331
107,21447,battlezone,10330.0,0.22884215414524078
108,21448,battlezone,9600.0,0.20788170397281647
109,21449,battlezone,12210.0,0.28282248973846436
110,21450,battlezone,7480.0,0.14701026678085327
111,21451,battlezone,9550.0,0.20644605159759521
112,21452,battlezone,7970.0,0.16107960045337677
113,21453,battlezone,15310.0,0.37183260917663574
114,21454,battlezone,15740.0,0.38417917490005493
115,21455,battlezone,11530.0,0.2632976770401001
116,21456,battlezone,8740.0,0.1831885725259781
117,21457,battlezone,11960.0,0.2756442427635193
118,21458,battlezone,10230.0,0.22597084939479828
119,21459,battlezone,7560.0,0.14930729568004608
120,21460,beamrider,3394.159912109375,0.1829579919576645
121,21461,beamrider,1510.8399658203125,0.06924878805875778
122,21462,beamrider,2347.800048828125,0.11978191882371902
123,21463,beamrider,1544.4200439453125,0.07127624750137329
124,21464,beamrider,1774.43994140625,0.08516416698694229
125,21465,beamrider,2191.39990234375,0.11033895611763
126,21466,beamrider,1998.9000244140625,0.0987163856625557
127,21467,beamrider,3142.840087890625,0.16778405010700226
128,21468,beamrider,2543.800048828125,0.1316158026456833
129,21469,beamrider,2230.10009765625,0.11267554759979248
130,21470,beamrider,2433.43994140625,0.12495260685682297
131,21471,beamrider,1814.9200439453125,0.0876082256436348
132,21472,beamrider,1939.47998046875,0.09512878209352493
133,21473,beamrider,2856.679931640625,0.15050655603408813
134,21474,beamrider,3790.919921875,0.20691317319869995
135,21475,berzerk,700.4000244140625,0.23006342351436615
136,21476,berzerk,517.5,0.15709897875785828
137,21477,berzerk,675.2000122070312,0.22001037001609802
138,21478,berzerk,659.7000122070312,0.21382693946361542
139,21479,berzerk,617.7999877929688,0.19711174070835114
140,21480,berzerk,709.9000244140625,0.233853280544281
141,21481,berzerk,297.0,0.06913471966981888
142,21482,berzerk,260.0,0.05437427759170532
143,21483,berzerk,596.7999877929688,0.18873418867588043
144,21484,berzerk,601.9000244140625,0.19076873362064362
145,21485,berzerk,503.79998779296875,0.151633620262146
146,21486,berzerk,669.5,0.21773646771907806
147,21487,berzerk,272.6000061035156,0.059400804340839386
148,21488,berzerk,667.5999755859375,0.21697849035263062
149,21489,berzerk,574.0,0.1796385645866394
150,21490,berzerk,327.1000061035156,0.08114253729581833
151,21491,berzerk,448.5,0.12957274913787842
152,21492,berzerk,576.4000244140625,0.1805960088968277
153,21493,berzerk,688.2999877929688,0.22523637115955353
154,21494,berzerk,734.2999877929688,0.2435871809720993
155,21495,bowling,30.6299991607666,0.0547238364815712
156,21496,bowling,34.63999938964844,0.08386627584695816
157,21497,bowling,24.739999771118164,0.011918604373931885
158,21498,bowling,26.020000457763672,0.02122092992067337
159,21499,bowling,27.56999969482422,0.032485466450452805
160,21500,bowling,19.020000457763672,-0.029651163145899773
161,21501,bowling,27.170000076293945,0.02957848832011223
162,21502,bowling,25.729999542236328,0.01911337301135063
163,21503,bowling,34.900001525878906,0.08575581759214401
164,21504,bowling,25.8799991607666,0.0202034879475832
165,21505,bowling,21.0,-0.015261627733707428
166,21506,bowling,17.079999923706055,-0.04374999925494194
167,21507,bowling,62.869998931884766,0.2890261709690094
168,21508,bowling,22.020000457763672,-0.007848837412893772
169,21509,bowling,30.93000030517578,0.05690407007932663
170,21510,boxing,-3.119999885559082,-0.2683333456516266
171,21511,boxing,-3.859999895095825,-0.33000001311302185
172,21512,boxing,-7.53000020980835,-0.6358333230018616
173,21513,boxing,-3.940000057220459,-0.33666667342185974
174,21514,boxing,-0.9700000286102295,-0.08916666358709335
175,21515,boxing,-0.17000000178813934,-0.02250000089406967
176,21516,boxing,-2.4800000190734863,-0.2150000035762787
177,21517,boxing,-4.079999923706055,-0.34833332896232605
178,21518,boxing,1.159999966621399,0.08833333104848862
179,21519,boxing,0.4300000071525574,0.027499999850988388
180,21520,boxing,-1.9700000286102295,-0.17249999940395355
181,21521,boxing,-1.0,-0.09166666865348816
182,21522,boxing,-5.940000057220459,-0.503333330154419
183,21523,boxing,-1.190000057220459,-0.10750000178813934
184,21524,boxing,-4.289999961853027,-0.3658333420753479
185,21525,breakout,21.649999618530273,0.6927083134651184
186,21526,breakout,5.179999828338623,0.12083332985639572
187,21527,breakout,57.709999084472656,1.9447916746139526
188,21528,breakout,64.19999694824219,2.1701388359069824
189,21529,breakout,12.3100004196167,0.36840277910232544
190,21530,breakout,79.8499984741211,2.7135417461395264
191,21531,breakout,19.8700008392334,0.6309027671813965
192,21532,breakout,11.979999542236328,0.3569444417953491
193,21533,breakout,26.889999389648438,0.8746528029441833
194,21534,breakout,31.829999923706055,1.0461806058883667
195,21535,breakout,17.149999618530273,0.5364583134651184
196,21536,breakout,55.029998779296875,1.851736068725586
197,21537,breakout,19.639999389648438,0.6229166388511658
198,21538,breakout,48.81999969482422,1.6361111402511597
199,21539,breakout,57.66999816894531,1.9434027671813965
200,21540,centipede,5985.4501953125,0.39235448837280273
201,21541,centipede,4274.56982421875,0.2199927419424057
202,21542,centipede,4540.41015625,0.24677465856075287
203,21543,centipede,5247.83984375,0.3180443346500397
204,21544,centipede,5700.919921875,0.363689661026001
205,21545,centipede,6674.52978515625,0.4617755115032196
206,21546,centipede,5047.1201171875,0.2978229224681854
207,21547,centipede,4572.830078125,0.25004079937934875
208,21548,centipede,4061.93994140625,0.19857144355773926
209,21549,centipede,4187.9599609375,0.21126726269721985
210,21550,centipede,4293.31982421875,0.221881702542305
211,21551,centipede,5229.6201171875,0.31620877981185913
212,21552,centipede,4639.39990234375,0.25674736499786377
213,21553,centipede,5233.85009765625,0.3166349232196808
214,21554,centipede,5120.669921875,0.3052326738834381
215,21555,choppercommand,497.0,-0.04774358496069908
216,21556,choppercommand,999.0,0.02858532965183258
217,21557,choppercommand,863.0,0.007906580343842506
218,21558,choppercommand,591.0,-0.03345092013478279
219,21559,choppercommand,918.0,0.01626930944621563
220,21560,choppercommand,800.0,-0.001672545913606882
221,21561,choppercommand,1279.0,0.071159228682518
222,21562,choppercommand,1004.0,0.029345577582716942
223,21563,choppercommand,982.0,0.026000486686825752
224,21564,choppercommand,491.0,-0.048655882477760315
225,21565,choppercommand,518.0,-0.044550541788339615
226,21566,choppercommand,950.0,0.02113489806652069
227,21567,choppercommand,948.0,0.020830798894166946
228,21568,choppercommand,733.0,-0.011859871447086334
229,21569,choppercommand,394.0,-0.06340469419956207
230,21570,crazyclimber,24907.0,0.5639569163322449
231,21571,crazyclimber,30998.0,0.8071212768554688
232,21572,crazyclimber,17967.0,0.28689882159233093
233,21573,crazyclimber,35464.0,0.9854125380516052
234,21574,crazyclimber,23048.0,0.48974207043647766
235,21575,crazyclimber,16905.0,0.2445017546415329
236,21576,crazyclimber,27754.0,0.6776145696640015
237,21577,crazyclimber,15894.0,0.20414070785045624
238,21578,crazyclimber,17483.0,0.2675766348838806
239,21579,crazyclimber,16624.0,0.23328369855880737
240,21580,crazyclimber,16790.0,0.23991073668003082
241,21581,crazyclimber,22928.0,0.4849514365196228
242,21582,crazyclimber,31993.0,0.8468436002731323
243,21583,crazyclimber,19453.0,0.34622278809547424
244,21584,crazyclimber,24873.0,0.5625995397567749
245,21585,demonattack,2041.199951171875,1.0385947227478027
246,21586,demonattack,2455.0,1.2660949230194092
247,21587,demonattack,3186.25,1.6681236028671265
248,21588,demonattack,2211.60009765625,1.1322777271270752
249,21589,demonattack,3304.199951171875,1.7329704761505127
250,21590,demonattack,2331.10009765625,1.19797682762146
251,21591,demonattack,2888.699951171875,1.5045356750488281
252,21592,demonattack,2159.85009765625,1.1038265228271484
253,21593,demonattack,3709.050048828125,1.9555500745773315
254,21594,demonattack,3155.35009765625,1.6511353254318237
255,21595,demonattack,3363.60009765625,1.7656276226043701
256,21596,demonattack,3943.800048828125,2.084611654281616
257,21597,demonattack,2604.550048828125,1.348314881324768
258,21598,demonattack,2714.89990234375,1.4089834690093994
259,21599,demonattack,3330.10009765625,1.747209906578064
260,21600,doubledunk,-14.699999809265137,1.7727272510528564
261,21601,doubledunk,-16.260000228881836,1.0636364221572876
262,21602,doubledunk,-19.040000915527344,-0.20000000298023224
263,21603,doubledunk,-20.059999465942383,-0.6636363863945007
264,21604,doubledunk,-19.84000015258789,-0.5636363625526428
265,21605,doubledunk,-17.1200008392334,0.6727272868156433
266,21606,doubledunk,-19.799999237060547,-0.5454545617103577
267,21607,doubledunk,-18.280000686645508,0.145454540848732
268,21608,doubledunk,-19.579999923706055,-0.44545453786849976
269,21609,doubledunk,-18.020000457763672,0.26363635063171387
270,21610,doubledunk,-18.239999771118164,0.16363635659217834
271,21611,doubledunk,-17.280000686645508,0.6000000238418579
272,21612,doubledunk,-19.600000381469727,-0.4545454680919647
273,21613,doubledunk,-21.899999618530273,-1.5
274,21614,doubledunk,-18.020000457763672,0.26363635063171387
275,21615,enduro,514.5900268554688,0.5980128049850464
276,21616,enduro,441.1000061035156,0.5126089453697205
277,21617,enduro,456.5299987792969,0.530540406703949
278,21618,enduro,462.3399963378906,0.5372923016548157
279,21619,enduro,570.1599731445312,0.6625915169715881
280,21620,enduro,431.17999267578125,0.5010807514190674
281,21621,enduro,511.82000732421875,0.5947937369346619
282,21622,enduro,558.3099975585938,0.6488204598426819
283,21623,enduro,462.54998779296875,0.5375363230705261
284,21624,enduro,572.7899780273438,0.6656478643417358
285,21625,enduro,508.3699951171875,0.5907844305038452
286,21626,enduro,370.3500061035156,0.43038931488990784
287,21627,enduro,447.0799865722656,0.5195583701133728
288,21628,enduro,468.3800048828125,0.5443114638328552
289,21629,enduro,470.2300109863281,0.5464613437652588
290,21630,fishingderby,-79.12000274658203,0.23735849559307098
291,21631,fishingderby,-65.76000213623047,0.48943397402763367
292,21632,fishingderby,-63.2400016784668,0.5369811058044434
293,21633,fishingderby,-70.16000366210938,0.40641510486602783
294,21634,fishingderby,-68.0,0.44716981053352356
295,21635,fishingderby,-74.36000061035156,0.327169805765152
296,21636,fishingderby,-67.66000366210938,0.4535849094390869
297,21637,fishingderby,-69.54000091552734,0.41811320185661316
298,21638,fishingderby,-70.97000122070312,0.39113208651542664
299,21639,fishingderby,-56.81999969482422,0.6581131815910339
300,21640,fishingderby,-70.41999816894531,0.40150943398475647
301,21641,fishingderby,-67.80000305175781,0.4509434103965759
302,21642,fishingderby,-60.880001068115234,0.5815094113349915
303,21643,fishingderby,-68.69999694824219,0.43396225571632385
304,21644,fishingderby,-56.439998626708984,0.6652830243110657
305,21645,freeway,23.40999984741211,0.7908783555030823
306,21646,freeway,26.780000686645508,0.9047297239303589
307,21647,freeway,22.200000762939453,0.75
308,21648,freeway,23.579999923706055,0.7966216206550598
309,21649,freeway,19.899999618530273,0.6722972989082336
310,21650,freeway,27.600000381469727,0.9324324131011963
311,21651,freeway,22.219999313354492,0.7506756782531738
312,21652,freeway,20.6200008392334,0.6966215968132019
313,21653,freeway,26.649999618530273,0.900337815284729
314,21654,freeway,27.209999084472656,0.9192567467689514
315,21655,freeway,20.010000228881836,0.6760135293006897
316,21656,freeway,24.149999618530273,0.8158783912658691
317,21657,freeway,24.1299991607666,0.8152027130126953
318,21658,freeway,20.389999389648438,0.6888513565063477
319,21659,freeway,25.979999542236328,0.8777027130126953
320,21660,frostbite,2727.800048828125,0.6236327290534973
321,21661,frostbite,2520.10009765625,0.5749853849411011
322,21662,frostbite,337.5,0.06377796083688736
323,21663,frostbite,239.60000610351562,0.04084787517786026
324,21664,frostbite,753.7999877929688,0.16128352284431458
325,21665,frostbite,1389.5999755859375,0.3102002441883087
326,21666,frostbite,2183.39990234375,0.49612367153167725
327,21667,frostbite,923.5,0.20103056728839874
328,21668,frostbite,3097.60009765625,0.7102470993995667
329,21669,frostbite,3331.10009765625,0.7649373412132263
330,21670,frostbite,322.29998779296875,0.06021782383322716
331,21671,frostbite,1995.300048828125,0.45206698775291443
332,21672,frostbite,2205.39990234375,0.5012764930725098
333,21673,frostbite,2193.300048828125,0.4984424412250519
334,21674,frostbite,3063.300048828125,0.7022133469581604
335,21675,gopher,275.0,0.008074620738625526
336,21676,gopher,311.6000061035156,0.02505916729569435
337,21677,gopher,432.0,0.08093182742595673
338,21678,gopher,203.0,-0.02533760294318199
339,21679,gopher,98.19999694824219,-0.07397095113992691
340,21680,gopher,192.0,-0.030442247167229652
341,21681,gopher,145.1999969482422,-0.05216019228100777
342,21682,gopher,136.60000610351562,-0.056151095777750015
343,21683,gopher,151.39999389648438,-0.04928302764892578
344,21684,gopher,241.39999389648438,-0.00751775037497282
345,21685,gopher,242.8000030517578,-0.006868068128824234
346,21686,gopher,211.1999969482422,-0.021532321348786354
347,21687,gopher,169.60000610351562,-0.040837161242961884
348,21688,gopher,180.8000030517578,-0.03563970327377319
349,21689,gopher,240.60000610351562,-0.007888996973633766
350,21690,gravitar,342.0,0.05317140743136406
351,21691,gravitar,239.0,0.020765164867043495
352,21692,gravitar,291.5,0.03728291019797325
353,21693,gravitar,175.0,0.0006292473990470171
354,21694,gravitar,171.5,-0.0004719355783890933
355,21695,gravitar,261.0,0.027686886489391327
356,21696,gravitar,327.0,0.04845204949378967
357,21697,gravitar,181.0,0.0025169895961880684
358,21698,gravitar,286.5,0.035709790885448456
359,21699,gravitar,207.5,0.010854518041014671
360,21700,gravitar,201.5,0.008966775611042976
361,21701,gravitar,224.0,0.016045808792114258
362,21702,gravitar,339.5,0.05238484591245651
363,21703,gravitar,217.0,0.013843443244695663
364,21704,gravitar,288.5,0.036339037120342255
365,21705,hero,4013.449951171875,0.10021845996379852
366,21706,hero,5253.0,0.1418149322271347
367,21707,hero,7634.14990234375,0.22172090411186218
368,21708,hero,6217.75,0.1741897463798523
369,21709,hero,7260.7001953125,0.209188774228096
370,21710,hero,7616.60009765625,0.22113196551799774
371,21711,hero,5870.5,0.1625368297100067
372,21712,hero,9173.0498046875,0.2733628749847412
373,21713,hero,6261.39990234375,0.1756545454263687
374,21714,hero,4489.64990234375,0.11619865149259567
375,21715,hero,7751.75,0.2256672978401184
376,21716,hero,3922.949951171875,0.09718148410320282
377,21717,hero,7021.0498046875,0.20114666223526
378,21718,hero,7834.2998046875,0.22843748331069946
379,21719,hero,9650.900390625,0.2893984317779541
380,21720,icehockey,-7.559999942779541,0.30082646012306213
381,21721,icehockey,-10.5600004196167,0.05289256200194359
382,21722,icehockey,-8.4399995803833,0.22809916734695435
383,21723,icehockey,-8.600000381469727,0.21487602591514587
384,21724,icehockey,-10.279999732971191,0.07603305578231812
385,21725,icehockey,-12.100000381469727,-0.07438016682863235
386,21726,icehockey,-10.010000228881836,0.09834710508584976
387,21727,icehockey,-11.069999694824219,0.010743801482021809
388,21728,icehockey,-8.020000457763672,0.2628099322319031
389,21729,icehockey,-12.0600004196167,-0.07107438147068024
390,21730,icehockey,-13.579999923706055,-0.19669421017169952
391,21731,icehockey,-8.119999885559082,0.2545454502105713
392,21732,icehockey,-9.989999771118164,0.10000000149011612
393,21733,icehockey,-13.550000190734863,-0.19421488046646118
394,21734,icehockey,-7.980000019073486,0.2661156952381134
395,21735,jamesbond,390.5,1.3203067779541016
396,21736,jamesbond,346.0,1.1577794551849365
397,21737,jamesbond,449.5,1.535792589187622
398,21738,jamesbond,282.0,0.9240321516990662
399,21739,jamesbond,373.5,1.258217692375183
400,21740,jamesbond,243.0,0.7815924286842346
401,21741,jamesbond,228.5,0.7286340594291687
402,21742,jamesbond,299.5,0.987947404384613
403,21743,jamesbond,445.5,1.5211833715438843
404,21744,jamesbond,275.5,0.900292158126831
405,21745,jamesbond,381.5,1.2874361276626587
406,21746,jamesbond,456.5,1.5613586902618408
407,21747,jamesbond,343.5,1.1486486196517944
408,21748,jamesbond,264.5,0.8601168990135193
409,21749,jamesbond,170.5,0.516800582408905
410,21750,kangaroo,3445.0,1.1374455690383911
411,21751,kangaroo,2833.0,0.9322829246520996
412,21752,kangaroo,9446.0,3.1491787433624268
413,21753,kangaroo,3200.0,1.0553134679794312
414,21754,kangaroo,2674.0,0.8789808750152588
415,21755,kangaroo,2956.0,0.973516583442688
416,21756,kangaroo,3864.0,1.2779080867767334
417,21757,kangaroo,5086.0,1.6875628232955933
418,21758,kangaroo,1324.0,0.4264163672924042
419,21759,kangaroo,7195.0,2.394569158554077
420,21760,kangaroo,2448.0,0.8032182455062866
421,21761,kangaroo,2413.0,0.791485071182251
422,21762,kangaroo,5314.0,1.7639960050582886
423,21763,kangaroo,6124.0,2.035534620285034
424,21764,kangaroo,5735.0,1.905129075050354
425,21765,krull,7114.39990234375,5.167587757110596
426,21766,krull,6874.2001953125,4.942575931549072
427,21767,krull,8672.099609375,6.626791477203369
428,21768,krull,8146.39990234375,6.134332656860352
429,21769,krull,10287.7001953125,8.140233993530273
430,21770,krull,6890.60009765625,4.957939147949219
431,21771,krull,7434.7998046875,5.467728137969971
432,21772,krull,8094.10009765625,6.085339546203613
433,21773,krull,8159.0,6.1461358070373535
434,21774,krull,8273.2998046875,6.253208637237549
435,21775,krull,8786.2001953125,6.733676910400391
436,21776,krull,8122.39990234375,6.111850261688232
437,21777,krull,8069.10009765625,6.061920166015625
438,21778,krull,7810.0,5.819203853607178
439,21779,krull,8495.2998046875,6.4611711502075195
440,21780,kungfumaster,21214.0,0.9322754144668579
441,21781,kungfumaster,12707.0,0.553813099861145
442,21782,kungfumaster,8073.0,0.3476541340351105
443,21783,kungfumaster,25669.0,1.1304709911346436
444,21784,kungfumaster,10606.0,0.4603430926799774
445,21785,kungfumaster,10167.0,0.44081270694732666
446,21786,kungfumaster,10530.0,0.456961989402771
447,21787,kungfumaster,9777.0,0.42346227169036865
448,21788,kungfumaster,11484.0,0.49940386414527893
449,21789,kungfumaster,7084.0,0.30365514755249023
450,21790,kungfumaster,18834.0,0.8263931274414062
451,21791,kungfumaster,6576.0,0.2810550928115845
452,21792,kungfumaster,15169.0,0.6633433699607849
453,21793,kungfumaster,20724.0,0.9104760885238647
454,21794,kungfumaster,21112.0,0.9277375936508179
455,21795,montezumarevenge,0.0,0.0
456,21796,montezumarevenge,0.0,0.0
457,21797,montezumarevenge,0.0,0.0
458,21798,montezumarevenge,0.0,0.0
459,21799,montezumarevenge,0.0,0.0
460,21800,montezumarevenge,0.0,0.0
461,21801,montezumarevenge,0.0,0.0
462,21802,montezumarevenge,0.0,0.0
463,21803,montezumarevenge,0.0,0.0
464,21804,montezumarevenge,0.0,0.0
465,21805,montezumarevenge,0.0,0.0
466,21806,montezumarevenge,0.0,0.0
467,21807,montezumarevenge,0.0,0.0
468,21808,montezumarevenge,0.0,0.0
469,21809,montezumarevenge,0.0,0.0
470,21810,mspacman,1161.4000244140625,0.12854626774787903
471,21811,mspacman,1839.699951171875,0.23063378036022186
472,21812,mspacman,1072.9000244140625,0.11522658169269562
473,21813,mspacman,1222.300048828125,0.1377120167016983
474,21814,mspacman,1725.0,0.21337085962295532
475,21815,mspacman,1517.699951171875,0.18217118084430695
476,21816,mspacman,2366.300048828125,0.30988967418670654
477,21817,mspacman,1289.4000244140625,0.1478109061717987
478,21818,mspacman,1084.699951171875,0.11700254678726196
479,21819,mspacman,2222.300048828125,0.2882169783115387
480,21820,mspacman,2108.699951171875,0.2711195945739746
481,21821,mspacman,616.0999755859375,0.04647592827677727
482,21822,mspacman,1820.0999755859375,0.2276838719844818
483,21823,mspacman,1617.5,0.19719158113002777
484,21824,mspacman,1099.0999755859375,0.11916981637477875
485,21825,namethisgame,4302.7001953125,0.3492278456687927
486,21826,namethisgame,3452.300048828125,0.20150433480739594
487,21827,namethisgame,4395.0,0.36526134610176086
488,21828,namethisgame,1784.800048828125,-0.08815814554691315
489,21829,namethisgame,2751.0,0.07968106865882874
490,21830,namethisgame,4395.0,0.36526134610176086
491,21831,namethisgame,4541.89990234375,0.39077943563461304
492,21832,namethisgame,4633.2001953125,0.4066392183303833
493,21833,namethisgame,4654.5,0.41033926606178284
494,21834,namethisgame,3820.699951171875,0.2654993236064911
495,21835,namethisgame,3538.39990234375,0.21646082401275635
496,21836,namethisgame,3954.300048828125,0.28870707750320435
497,21837,namethisgame,4210.0,0.33312487602233887
498,21838,namethisgame,4410.2998046875,0.36791911721229553
499,21839,namethisgame,4695.60009765625,0.4174787700176239
500,21840,phoenix,3352.0,0.39970993995666504
501,21841,phoenix,1897.0999755859375,0.17522989213466644
502,21842,phoenix,1815.0999755859375,0.16257791221141815
503,21843,phoenix,2827.60009765625,0.3187989890575409
504,21844,phoenix,3254.5,0.38466641306877136
505,21845,phoenix,2133.5,0.21170462667942047
506,21846,phoenix,3299.60009765625,0.3916250169277191
507,21847,phoenix,1808.800048828125,0.16160587966442108
508,21848,phoenix,1528.4000244140625,0.11834228038787842
509,21849,phoenix,3076.5,0.3572023808956146
510,21850,phoenix,2205.800048828125,0.2228599637746811
511,21851,phoenix,3546.60009765625,0.4297352433204651
512,21852,phoenix,1704.800048828125,0.14555945992469788
513,21853,phoenix,1616.5,0.13193544745445251
514,21854,phoenix,3703.5,0.4539436995983124
515,21855,pitfall,-2.25,0.033937934786081314
516,21856,pitfall,-4.03000020980835,0.033671990036964417
517,21857,pitfall,-100.0,0.01933334395289421
518,21858,pitfall,0.0,0.03427410498261452
519,21859,pitfall,-29.829999923706055,0.02981727384030819
520,21860,pitfall,-3.819999933242798,0.03370336443185806
521,21861,pitfall,0.0,0.03427410498261452
522,21862,pitfall,-2.549999952316284,0.03389311209321022
523,21863,pitfall,-8.170000076293945,0.0330534428358078
524,21864,pitfall,-13.539999961853027,0.03225112333893776
525,21865,pitfall,0.0,0.03427410498261452
526,21866,pitfall,0.0,0.03427410498261452
527,21867,pitfall,-3.240000009536743,0.033790022134780884
528,21868,pitfall,-2.259999990463257,0.03393644094467163
529,21869,pitfall,0.0,0.03427410498261452
530,21870,pong,1.840000033378601,0.6385269165039062
531,21871,pong,18.920000076293945,1.1223796606063843
532,21872,pong,20.860000610351562,1.1773371696472168
533,21873,pong,20.8700008392334,1.1776204109191895
534,21874,pong,-4.340000152587891,0.46345609426498413
535,21875,pong,18.770000457763672,1.1181303262710571
536,21876,pong,19.850000381469727,1.1487252712249756
537,21877,pong,-2.9000000953674316,0.5042492747306824
538,21878,pong,-1.3799999952316284,0.5473088026046753
539,21879,pong,17.780000686645508,1.0900850296020508
540,21880,pong,-3.9200000762939453,0.4753541052341461
541,21881,pong,-0.2199999988079071,0.5801699757575989
542,21882,pong,16.950000762939453,1.0665721893310547
543,21883,pong,-1.9199999570846558,0.5320113301277161
544,21884,pong,-4.230000019073486,0.46657222509384155
