frames,reward,visited_rooms,learned_transitions
59000000,798.6545960124595,32.0,128.0
60000000,402.20201899189124,32.0,128.0
61000000,5.7494419713229945,32.0,128.0
62000000,-390.70313504924525,32.0,128.0
63000000,-787.1557120698135,32.0,128.0
64000000,-803.6707023866259,32.0,130.13130204731985
65000000,-379.75053860172386,32.0,132.14492947687913
66000000,44.16962518317814,32.0,134.22039041563764
67000000,468.08978896808026,32.0,136.7183655178033
68000000,892.0099527529821,32.0,138.62134611055728
69000000,1315.9301165378843,32.0,140.53235413290113
70000000,1739.8502803227861,32.0,142.0
71000000,2163.7704441076885,32.0,142.4155424813296
72000000,2587.6906078925904,32.0,145.0
73000000,2786.2660141242345,32.0,147.0
74000000,2758.752700431739,32.0,148.2307202812036
75000000,2731.239386739243,32.0,151.0
76000000,2703.7260730467474,32.0,152.0
77000000,2676.2127593542514,32.0,154.0
78000000,2648.699445661756,32.0,156.0
79000000,2621.18613196926,32.0,157.704325006162
80000000,2593.6728182767642,32.0,159.06417426199064
81000000,2566.1595045842682,32.0,161.0
82000000,2538.6461908917727,32.0,162.79469474758147
83000000,2511.1328771992767,32.0,164.0
84000000,3088.708722103601,32.0,164.0
85000000,4077.5302197144747,32.0,165.0
86000000,5066.3517173253495,32.0,167.08943905431025
87000000,6055.173214936223,32.0,169.0
88000000,7043.994712547098,32.0,170.0
89000000,8032.816210157972,32.0,172.0
90000000,9021.637707768847,32.0,173.36182817239998
91000000,10010.45920537972,32.0,175.0
92000000,10999.280702990596,32.0,176.14107951436986
93000000,11988.10220060147,32.0,178.91600526167989
94000000,12976.923698212344,32.0,182.0
95000000,13965.745195823218,32.0,184.81324171196692
96000000,14405.048807650131,32.0,186.42791542076037
97000000,14414.051096465635,32.0,189.22333198255106
98000000,14423.053385281139,32.0,191.75707606340518
99000000,14432.055674096644,32.0,194.22320081367147
100000000,14441.057962912148,32.0,196.53659026940088
101000000,14450.060251727651,32.0,197.54817880661903
102000000,14459.062540543155,32.0,199.5501444257313
103000000,14468.064829358658,32.0,201.93740112497804
104000000,14477.067118174162,32.0,203.75412115500487
105000000,14486.069406989665,32.0,206.63558167719518
106000000,14495.07169580517,32.0,209.4173760971425
107000000,14504.073984620674,32.0,211.14683324108483
108000000,14513.076273436178,32.0,213.0
109000000,14522.078562251681,32.0,215.16247921575828
110000000,14531.080851067185,32.0,217.0
111000000,14470.496204784693,32.0,218.0859008868918
112000000,14276.315468705614,32.0,220.27487896718665
113000000,14082.134732626535,32.0,222.0
114000000,13887.953996547456,32.0,222.90558212192943
115000000,13693.773260468377,32.0,224.46391823769076
116000000,13499.5925243893,32.0,226.55938983811268
117000000,13305.41178831022,32.0,227.0
118000000,13111.231052231142,32.0,227.0
119000000,12917.050316152063,32.0,228.0
120000000,12722.869580072984,32.0,228.0
121000000,12528.688843993905,32.0,228.0
122000000,12334.508107914826,32.0,228.0
123000000,12140.327371835749,32.0,229.0
124000000,11946.14663575667,32.0,231.0
125000000,11860.743976691334,32.0,233.46781485468244
126000000,12106.305151505107,32.0,236.0
127000000,12351.86632631888,32.0,239.07892686399185
128000000,12597.427501132652,32.0,240.5555956832087
129000000,12842.988675946424,32.0,242.93754685374228
130000000,13088.549850760195,32.0,245.40138411214167
131000000,13334.11102557397,32.0,247.752141307944
132000000,13579.67220038774,32.0,248.12179222375593
133000000,13825.233375201513,32.0,250.0
134000000,14070.794550015285,32.0,251.0
135000000,14316.35572482906,32.0,253.20229723821322
136000000,14561.91689964283,32.0,254.61243319268635
137000000,14807.478074456603,32.0,257.62799622798747
138000000,15000.0,32.0,259.0
139000000,15000.0,32.0,259.0
140000000,15000.0,32.0,259.0
141000000,15000.0,32.0,259.0
142000000,15000.0,32.0,259.0
143000000,15000.0,32.0,259.0
144000000,15000.0,32.0,259.0
145000000,15000.0,32.0,259.0
146000000,15000.0,32.0,259.0
147000000,15000.0,32.0,259.0
148000000,15000.0,32.0,259.0
149000000,15000.0,32.0,259.0
150000000,15000.0,32.0,259.0
151000000,14919.909691174273,32.0,259.0
152000000,14781.486918606162,32.0,259.0
153000000,14643.064146038052,32.0,259.0
154000000,14504.641373469942,32.0,259.0
155000000,14366.218600901833,32.0,260.0
156000000,14227.795828333723,32.0,260.7943524112385
157000000,14089.373055765613,32.0,262.63321451421257
158000000,13950.950283197502,32.0,264.39374023021173
159000000,13812.527510629392,32.0,266.12268257872955
160000000,13674.104738061284,32.0,267.77120507399576
161000000,13535.681965493173,32.0,270.0
162000000,13397.259192925063,32.0,270.7242669690588
163000000,13258.836420356953,32.0,271.0
164000000,13120.413647788842,32.0,272.41313655002983
165000000,12981.990875220734,32.0,274.3069056614493
166000000,12843.568102652624,32.0,276.6231209621688
167000000,12705.145330084513,32.0,277.9088353111542
168000000,12566.722557516403,32.0,279.5460712536062
169000000,12428.299784948293,32.0,281.1545162641351
170000000,12612.504956127052,32.0,282.4230691663055
171000000,13421.794897398193,32.0,283.5464425054976
172000000,14231.084838669336,32.0,284.95365201569484
173000000,15040.374779940477,32.0,286.5502926621794
174000000,15849.664721211619,32.0,287.0
175000000,16658.95466248276,32.0,288.4964302552704
176000000,17468.2446037539,32.0,290.66968311009475
177000000,18277.534545025042,32.0,292.0
178000000,19086.824486296184,32.0,293.4833814538043
179000000,19896.114427567325,32.0,295.0
180000000,20705.404368838466,32.0,296.4972037778566
181000000,21514.694310109608,32.0,297.4249824376537
182000000,22323.98425138075,32.0,299.26809056021204
183000000,23133.274192651894,32.0,301.16030667014246
184000000,23942.564133923035,32.0,302.8577477707358
185000000,24751.854075194176,32.0,304.8932098715337
186000000,25561.144016465318,32.0,305.80898229782923
187000000,26370.43395773646,32.0,306.5537755710847
188000000,27179.7238990076,32.0,308.07938542734934
189000000,27989.01384027874,32.0,309.0
190000000,28798.303781549883,32.0,310.40609403376607
191000000,29607.593722821024,32.0,312.1590477676366
192000000,30416.883664092165,32.0,313.8915938687124
193000000,30494.74666301984,32.0,315.0
194000000,30479.811844716543,32.0,316.6821872621162
195000000,30464.87702641325,32.0,318.2044439249909
196000000,30449.94220810996,32.0,319.74244180290157
197000000,30435.007389806666,32.0,321.0
198000000,30420.07257150337,32.0,321.66823693575776
199000000,30405.137753200077,32.0,322.9053647440481
200000000,30390.202934896784,32.0,323.1597847737797
201000000,30375.268116593492,32.0,324.49349603114246
202000000,30360.3332982902,32.0,325.7299337965749
203000000,30345.398479986903,32.0,326.9468663294833
204000000,30330.46366168361,32.0,327.2950138933364
205000000,30315.528843380318,32.0,328.6218401761941
206000000,30300.594025077025,32.0,330.04622841481364
207000000,30285.65920677373,32.0,331.0
208000000,30270.724388470437,32.0,331.17962931821455
209000000,30255.789570167144,32.0,332.77995185694635
210000000,30240.85475186385,32.0,334.22255156872944
211000000,30225.91993356056,32.0,335.7034175587821
212000000,30210.985115257263,32.0,337.2285350673803
213000000,30196.05029695397,32.0,338.60905024856754
214000000,30181.115478650678,32.0,340.08665844964855
215000000,30166.180660347385,32.0,341.64455950267444
216000000,30151.24584204409,32.0,343.0
217000000,30136.311023740796,32.0,343.55857597143904
218000000,30121.376205437504,32.0,344.9809812106223
219000000,30106.44138713421,32.0,346.44757136583223
220000000,30233.638744981086,32.0,347.93484397146085
221000000,30468.628625376878,32.0,349.0
222000000,30703.61850577267,32.0,350.19735844753455
223000000,30938.608386168456,32.0,351.9071693543336
224000000,31173.598266564248,32.0,352.7531574871169
225000000,31408.58814696004,32.0,353.0
226000000,31643.57802735583,32.0,353.0
227000000,31878.56790775162,32.0,353.6321146050612
228000000,32113.557788147413,32.0,354.0
229000000,32348.5476685432,32.0,355.4118784963664
230000000,32583.53754893899,32.0,356.20355707516046
231000000,32818.52742933478,32.0,357.26075969153817
232000000,33053.517309730574,32.0,359.0
233000000,33288.507190126365,32.0,360.0
234000000,33523.49707052216,32.0,360.2204014359187
235000000,33758.48695091795,32.0,361.0
236000000,33993.47683131374,32.0,361.0
237000000,34228.46671170952,32.0,361.0
238000000,34463.456592105314,32.0,361.0
239000000,34698.446472501106,32.0,361.0
240000000,34933.4363528969,32.0,361.0
241000000,35101.12277321607,32.0,361.0
242000000,35104.97860936339,32.0,361.0
243000000,35108.834445510714,32.0,361.0
244000000,35112.69028165803,32.0,361.7260649803679
245000000,35116.54611780536,32.0,362.8530168276921
246000000,35120.40195395268,32.0,363.98467765514215
247000000,35124.257790100004,32.0,365.0
248000000,35128.11362624732,32.0,365.64166936457013
249000000,35131.96946239465,32.0,367.0276867280681
250000000,35135.82529854197,32.0,368.5496677507663
251000000,35139.681134689294,32.0,369.0294267213615
252000000,35143.53697083661,32.0,370.5065007381316
253000000,35147.39280698394,32.0,372.15003132245334
254000000,35151.24864313126,32.0,373.0
255000000,35155.10447927858,32.0,374.40266565301863
256000000,35158.9603154259,32.0,375.9434194495642
257000000,35162.81615157323,32.0,377.0
258000000,35166.67198772055,32.0,378.0305220270897
259000000,35170.52782386787,32.0,379.6257133503232
260000000,35174.38366001519,32.0,381.20152908038506
261000000,35178.23949616252,32.0,382.7650472547966
262000000,35182.095332309844,32.0,383.4593960192176
263000000,35185.95116845716,32.0,385.0
264000000,35189.80700460449,32.0,385.77873808783926
265000000,35193.66284075181,32.0,387.4187350645213
266000000,35197.51867689913,32.0,388.0
267000000,35193.79739267636,32.0,388.0
268000000,35176.39760328341,32.0,388.4217844481712
269000000,35158.99781389046,32.0,389.0
270000000,35141.598024497514,32.0,389.0
271000000,35124.19823510456,32.0,389.0
272000000,35106.79844571161,32.0,389.0
273000000,35089.39865631866,32.0,389.0
274000000,35071.998866925715,32.0,389.0
275000000,35054.59907753277,32.0,389.0
276000000,35037.19928813982,32.0,389.0
277000000,35019.79949874687,32.0,390.38685964718445
278000000,35002.399709353915,32.0,392.20022716704403
279000000,34984.99991996097,32.0,394.0
280000000,34967.60013056802,32.0,394.9143464834497
281000000,34950.20034117507,32.0,396.4530860477221
282000000,34932.80055178212,32.0,397.8568152124922
283000000,34915.400762389174,32.0,399.3941511832529
284000000,34898.000972996226,32.0,401.0
285000000,34880.60118360327,32.0,401.60276045622896
286000000,34863.20139421032,32.0,403.22232694684794
287000000,34845.801604817374,32.0,404.0
288000000,34828.401815424426,32.0,404.93177592184054
289000000,34811.00202603148,32.0,406.0
290000000,34786.53090360259,32.0,406.0
291000000,34749.89943923183,32.0,406.0
292000000,34713.26797486107,32.0,406.0
293000000,34676.636510490316,32.0,406.0
294000000,34640.00504611956,32.0,406.0
295000000,34603.3735817488,32.0,407.0
296000000,34566.74211737804,32.0,407.0
297000000,34530.11065300728,32.0,407.0
298000000,34493.47918863652,32.0,407.0
299000000,34456.84772426577,32.0,407.0
300000000,34420.21625989501,32.0,407.0
301000000,34383.58479552425,32.0,407.0
302000000,34346.95333115349,32.0,407.0
303000000,34310.32186678273,32.0,407.0
304000000,34273.69040241197,32.0,407.0
305000000,34237.05893804121,32.0,407.0
306000000,34200.42747367046,32.0,407.0
307000000,34163.7960092997,32.0,407.0
308000000,34127.16454492894,32.0,407.0
309000000,34090.53308055818,32.0,407.0
310000000,34053.901616187424,32.0,407.0
311000000,34017.270151816665,32.0,407.0
312000000,33972.77488912611,32.0,407.0
313000000,33897.01148383392,32.0,407.0
314000000,33821.248078541736,32.0,407.0
315000000,33745.48467324955,32.0,407.0
316000000,33669.72126795737,32.0,407.0
317000000,33593.957862665186,32.0,407.0
318000000,33518.194457373,32.0,407.0
319000000,33442.431052080814,32.0,407.0
320000000,33366.66764678863,32.0,407.0
321000000,33290.90424149645,32.0,407.0
322000000,33215.140836204264,32.0,407.0
323000000,33139.37743091208,32.0,407.0
324000000,33063.61402561989,32.0,407.0
325000000,32987.850620327714,32.0,407.0
326000000,32912.08721503553,32.0,407.0
327000000,32836.32380974334,32.0,407.0
328000000,32760.56040445116,32.0,407.0
329000000,32684.796999158974,32.0,407.0
330000000,32609.033593866792,32.0,407.0
331000000,32533.270188574606,32.0,407.0
332000000,32457.506783282424,32.0,407.78668583208434
333000000,32381.74337799024,32.0,409.04940732733405
334000000,32305.979972698056,32.0,410.23618019543517
335000000,32230.21656740587,32.0,411.5330661756742
336000000,32116.8828798686,32.0,412.8045549000054
337000000,31978.624411191748,32.0,413.9660171867102
338000000,31840.365942514894,32.0,415.0
339000000,31702.10747383804,32.0,415.3939690001782
340000000,31563.849005161188,32.0,416.9194122885129
341000000,31425.590536484335,32.0,418.4549033725329
342000000,31287.33206780748,32.0,419.8933154601291
343000000,31149.073599130632,32.0,420.31771285773783
344000000,31010.81513045378,32.0,421.8147577304691
345000000,30872.556661776925,32.0,423.0
346000000,30734.298193100072,32.0,423.0
347000000,30596.03972442322,32.0,423.0
348000000,30457.78125574637,32.0,423.0
349000000,30319.522787069516,32.0,423.0
350000000,30181.264318392663,32.0,423.0
351000000,30043.00584971581,32.0,423.0
352000000,29904.747381038957,32.0,423.0
353000000,29766.488912362103,32.0,423.0
354000000,29628.23044368525,32.0,423.0
355000000,29489.9719750084,32.0,423.0
356000000,29351.713506331547,32.0,423.0
357000000,29213.455037654694,32.0,423.0
358000000,29075.19656897784,32.0,423.0
359000000,28936.938100300988,32.0,423.0
360000000,28798.679631624134,32.0,423.0
361000000,28660.421162947285,32.0,423.0
362000000,28639.34558433007,32.0,423.0
363000000,28709.233155433456,32.0,423.0
364000000,28779.120726536843,32.0,423.0
365000000,28849.00829764023,32.0,423.0
366000000,28918.89586874362,32.0,423.0
367000000,28988.783439847008,32.0,423.0
368000000,29058.671010950395,32.0,423.2106754147003
369000000,29128.55858205378,32.0,424.73282959874933
370000000,29198.44615315717,32.0,426.1772798486506
371000000,29268.333724260556,32.0,427.0
372000000,29338.221295363943,32.0,427.0
373000000,29408.10886646733,32.0,427.0
374000000,29477.996437570717,32.0,427.0
375000000,29547.884008674107,32.0,427.0
376000000,29617.771579777494,32.0,427.0
377000000,29687.65915088088,32.0,427.0
378000000,29757.54672198427,32.0,427.0
379000000,29827.434293087656,32.0,427.0
380000000,29897.321864191043,32.0,427.0
381000000,29967.20943529443,32.0,427.0
382000000,30037.097006397817,32.0,427.0
383000000,30106.984577501204,32.0,427.0
384000000,30176.872148604594,32.0,427.0
385000000,30268.032832440782,32.0,427.0
386000000,30368.41127157229,32.0,427.0
387000000,30468.7897107038,32.0,427.0
388000000,30569.168149835306,32.0,427.0
389000000,30669.546588966816,32.0,427.0
390000000,30769.92502809832,32.0,427.0
391000000,30870.30346722983,32.0,427.0
392000000,30970.681906361337,32.0,427.0
393000000,31071.060345492846,32.0,427.0
394000000,31171.438784624355,32.0,427.0
395000000,31271.81722375586,32.0,427.0
396000000,31372.19566288737,32.0,428.1540759493671
397000000,31472.574102018876,32.0,429.0
398000000,31572.952541150386,32.0,429.5126350291645
399000000,31673.33098028189,32.0,430.56208428344866
400000000,31773.7094194134,32.0,431.5731366025063
401000000,31874.087858544906,32.0,432.539039408867
402000000,31974.466297676416,32.0,433.55818589390566
403000000,32074.844736807925,32.0,434.57861943776675
404000000,32175.22317593943,32.0,435.6213078946933
405000000,32275.60161507094,32.0,436.61183897289396
406000000,32239.79340844254,32.0,437.0
407000000,32160.253537756693,32.0,438.0
408000000,32080.713667070846,32.0,439.0
409000000,32001.173796385003,32.0,440.0
410000000,31921.633925699156,32.0,441.0
411000000,31842.09405501331,32.0,442.0
412000000,31762.554184327462,32.0,442.0
413000000,31683.01431364162,32.0,442.0
414000000,31603.474442955772,32.0,442.0
415000000,31523.934572269925,32.0,442.0
416000000,31444.394701584082,32.0,442.0
417000000,31364.854830898235,32.0,442.0
418000000,31285.31496021239,32.0,442.00010954627305
419000000,31205.77508952654,32.0,443.0
420000000,31126.2352188407,32.0,444.0
421000000,31046.69534815485,32.0,444.8174515201715
422000000,30967.155477469005,32.0,446.0
423000000,30887.61560678316,32.0,446.90288422124786
424000000,30808.075736097315,32.0,447.0
425000000,30728.535865411468,32.0,447.2195140549721
426000000,30648.99599472562,32.0,448.0
427000000,30569.456124039778,32.0,449.0
428000000,30500.0,32.0,450.0
429000000,30500.0,32.0,450.0369751794564
430000000,30500.0,32.0,451.0
431000000,30500.0,32.0,452.0
432000000,30500.0,32.0,453.0
433000000,30500.0,32.0,454.0
434000000,30500.0,32.0,454.0
435000000,30500.0,32.0,454.0
436000000,30500.0,32.0,454.0
437000000,30500.0,32.0,454.0
438000000,30500.0,32.0,455.0
439000000,30500.0,32.0,455.200406722177
440000000,30500.0,32.0,456.9314376692986
441000000,30500.0,32.0,457.0
442000000,30500.0,32.0,458.0
443000000,30500.0,32.0,458.0
444000000,30500.0,32.0,458.0
445000000,30500.0,32.0,458.0
446000000,30500.0,32.0,458.0
447000000,30500.0,32.0,458.0
448000000,30500.0,32.0,458.0
449000000,30500.0,32.0,458.0
450000000,30500.0,32.0,458.0
451000000,30503.552518362987,32.0,458.0
452000000,30544.816728312646,32.0,458.0
453000000,30586.080938262305,32.0,458.0
454000000,30627.345148211964,32.0,458.0
455000000,30668.609358161622,32.0,458.0
456000000,30709.87356811128,32.0,458.0
457000000,30751.137778060944,32.0,458.0
458000000,30792.401988010603,32.0,458.0
459000000,30833.66619796026,32.0,458.0
460000000,30874.93040790992,32.0,458.0
461000000,30916.19461785958,32.0,459.0769984337178
462000000,30957.458827809238,32.0,460.55153902114745
463000000,30998.723037758897,32.0,461.9956712854497
464000000,31039.987247708556,32.0,463.7689905202185
465000000,31081.251457658218,32.0,465.0
466000000,31122.515667607877,32.0,466.0308125880695
467000000,31163.779877557536,32.0,467.54870467398536
468000000,31205.044087507194,32.0,469.0
469000000,31246.308297456853,32.0,469.75489616581945
470000000,31287.572507406512,32.0,471.0
471000000,31328.83671735617,32.0,472.0
472000000,31370.10092730583,32.0,472.99033882160836
473000000,31411.365137255492,32.0,473.62665219250636
474000000,31452.62934720515,32.0,475.1772838235571
475000000,31493.89355715481,32.0,476.8348909876066
476000000,31397.86391272144,32.0,477.0
477000000,31277.988127197976,32.0,478.3567527878482
478000000,31158.11234167451,32.0,479.0
479000000,31038.236556151045,32.0,479.0
480000000,30918.36077062758,32.0,479.0
481000000,30798.484985104114,32.0,479.0
482000000,30678.60919958065,32.0,479.0
483000000,30558.733414057187,32.0,479.0
484000000,30438.857628533722,32.0,479.0
485000000,30318.981843010257,32.0,479.0
486000000,30199.10605748679,32.0,479.0
487000000,30079.230271963326,32.0,479.0
488000000,29959.35448643986,32.0,479.0
489000000,29839.478700916396,32.0,479.0
490000000,29719.602915392934,32.0,479.0
491000000,29599.72712986947,32.0,479.0
492000000,29479.851344346003,32.0,479.0
493000000,29359.975558822538,32.0,479.0
494000000,29240.099773299073,32.0,479.0
495000000,29120.223987775607,32.0,479.0
496000000,29000.348202252142,32.0,479.0
497000000,28880.47241672868,32.0,479.0
498000000,28760.596631205215,32.0,479.0
499000000,28760.025983469568,32.0,479.0
500000000,28807.855860879008,32.0,479.0
501000000,28855.68573828845,32.0,479.0
502000000,28903.515615697892,32.0,479.0
503000000,28951.345493107332,32.0,479.0
504000000,28999.175370516772,32.0,479.0
505000000,29047.005247926216,32.0,479.0
506000000,29094.835125335656,32.0,479.0
507000000,29142.665002745096,32.0,479.0
508000000,29190.494880154536,32.0,479.0
509000000,29238.32475756398,32.0,479.0
510000000,29286.15463497342,32.0,479.0
511000000,29333.98451238286,32.0,479.0
512000000,29381.814389792304,32.0,479.0
513000000,29429.644267201744,32.0,479.0
514000000,29477.474144611184,32.0,479.0
515000000,29525.304022020628,32.0,479.0
516000000,29573.133899430068,32.0,479.0
517000000,29620.963776839508,32.0,479.0
518000000,29668.79365424895,32.0,479.0
519000000,29716.62353165839,32.0,479.0
520000000,29764.45340906783,32.0,479.0
521000000,29860.06797712277,32.0,479.0
522000000,30093.966615514946,32.0,479.0
523000000,30327.865253907123,32.0,479.0
524000000,30561.7638922993,32.0,479.0
525000000,30795.662530691472,32.0,479.0
526000000,31029.56116908365,32.0,479.0
527000000,31263.459807475825,32.0,479.0
528000000,31497.358445867998,32.0,479.0
529000000,31731.257084260174,32.0,479.0
530000000,31965.15572265235,32.0,479.0
531000000,32199.054361044527,32.0,479.0
532000000,32432.9529994367,32.0,479.0
533000000,32666.851637828877,32.0,479.0
534000000,32900.75027622105,32.0,479.0
535000000,33134.64891461323,32.0,479.0
536000000,33368.5475530054,32.0,479.0
537000000,33602.446191397576,32.0,479.0
538000000,33836.344829789756,32.0,479.0
539000000,34070.24346818193,32.0,479.0
540000000,34304.1421065741,32.0,479.0
541000000,34538.04074496628,32.0,479.0
542000000,34771.939383358455,32.0,479.0
543000000,35005.838021750635,32.0,479.0
544000000,35045.14333260731,32.0,479.0
545000000,34953.32133115993,32.0,479.0
546000000,34861.49932971256,32.0,479.0
547000000,34769.67732826519,32.0,479.0
548000000,34677.85532681782,32.0,479.0
549000000,34586.03332537045,32.0,479.0
550000000,34494.21132392308,32.0,479.0
551000000,34402.389322475705,32.0,479.0
552000000,34310.567321028335,32.0,479.0
553000000,34218.745319580965,32.0,479.0
554000000,34126.923318133595,32.0,479.0
555000000,34035.101316686225,32.0,479.0
556000000,33943.27931523885,32.0,479.0
557000000,33851.45731379148,32.0,479.0
558000000,33759.63531234411,32.0,479.0
559000000,33667.81331089674,32.0,479.0
560000000,33575.99130944937,32.0,479.0
561000000,33484.169308002,32.0,479.0
562000000,33392.34730655463,32.0,479.0
563000000,33300.52530510725,32.0,479.0
564000000,33208.70330365988,32.0,479.0
565000000,33116.88130221251,32.0,479.0
566000000,33025.05930076514,32.0,479.0
567000000,32970.00364143942,32.0,479.0
568000000,32922.74128595384,32.0,479.0
569000000,32875.478930468256,32.0,479.0
570000000,32828.21657498267,32.0,479.0
571000000,32780.954219497085,32.0,479.0
572000000,32733.691864011504,32.0,479.0
573000000,32686.42950852592,32.0,479.0
574000000,32639.167153040333,32.0,479.0
575000000,32591.90479755475,32.0,479.0
576000000,32544.642442069166,32.0,479.0
577000000,32497.380086583584,32.0,479.0
578000000,32450.117731098,32.0,479.0
579000000,32402.855375612413,32.0,479.0
580000000,32355.59302012683,32.0,479.0
581000000,32308.330664641246,32.0,479.0
582000000,32261.06830915566,32.0,479.0
583000000,32213.80595367008,32.0,479.0
584000000,32166.543598184493,32.0,479.0
585000000,32119.28124269891,32.0,479.0
586000000,32072.018887213326,32.0,479.0
587000000,32024.75653172774,32.0,479.0
588000000,31977.49417624216,32.0,479.0
589000000,31933.26942438298,32.0,479.0
590000000,31967.200365871737,32.0,479.0
591000000,32001.131307360498,32.0,479.0
592000000,32035.06224884926,32.0,479.0
593000000,32068.99319033802,32.0,479.0
594000000,32102.92413182678,32.0,479.0
595000000,32136.855073315543,32.0,479.0
596000000,32170.786014804304,32.0,479.0
597000000,32204.716956293065,32.0,479.0
598000000,32238.647897781826,32.0,479.0
599000000,32272.578839270587,32.0,479.0
600000000,32306.50978075935,32.0,479.0
601000000,32340.44072224811,32.0,479.0
602000000,32374.371663736867,32.0,479.0
603000000,32408.30260522563,32.0,479.0
604000000,32442.23354671439,32.0,479.0
605000000,32476.16448820315,32.0,479.0
606000000,32510.09542969191,32.0,479.0
607000000,32544.026371180673,32.0,479.0
608000000,32577.957312669434,32.0,479.0
609000000,32611.888254158195,32.0,479.0
610000000,32645.819195646956,32.0,479.0
611000000,32679.750137135718,32.0,479.0872998660458
612000000,32714.506436702013,32.0,480.0
613000000,32750.645800476086,32.0,480.0
614000000,32786.78516425016,32.0,480.0
615000000,32822.92452802424,32.0,480.0
616000000,32859.06389179831,32.0,480.0
617000000,32895.203255572385,32.0,480.0
618000000,32931.34261934646,32.0,480.0
619000000,32967.48198312054,32.0,480.0
620000000,33003.62134689461,32.0,480.0
621000000,33039.760710668685,32.0,480.0
622000000,33075.90007444276,32.0,480.0
623000000,33112.03943821684,32.0,480.0
624000000,33148.178801990915,32.0,480.0
625000000,33184.318165764984,32.0,480.0
626000000,33220.45752953906,32.0,480.0
627000000,33256.59689331314,32.0,480.0
628000000,33292.736257087214,32.0,480.0
629000000,33328.87562086128,32.0,480.0
630000000,33365.01498463536,32.0,480.0
631000000,33401.154348409436,32.0,480.0
632000000,33437.29371218351,32.0,480.0
633000000,33473.43307595758,32.0,480.0
634000000,33509.57243973166,32.0,480.0
635000000,33507.74067528374,32.0,480.0
636000000,33402.58265645361,32.0,480.0
637000000,33297.42463762349,32.0,480.0
638000000,33192.26661879336,32.0,480.0
639000000,33087.108599963234,32.0,480.0
640000000,32981.950581133104,32.0,480.0
641000000,32876.79256230297,32.0,480.0
642000000,32771.63454347285,32.0,480.0
643000000,32666.47652464272,32.0,480.0
644000000,32561.318505812593,32.0,480.0
645000000,32456.160486982462,32.0,480.0
646000000,32351.002468152335,32.0,480.0
647000000,32245.84444932221,32.0,480.0
648000000,32140.686430492082,32.0,480.0
649000000,32035.52841166195,32.0,480.0
650000000,31930.370392831825,32.0,480.0
651000000,31825.212374001698,32.0,480.0
652000000,31720.054355171567,32.0,480.0
653000000,31614.89633634144,32.0,480.0
654000000,31509.738317511314,32.0,480.0
655000000,31404.580298681183,32.0,480.0
656000000,31299.422279851056,32.0,480.0
657000000,31200.0,32.0,480.0
