frames,reward,visited_rooms,learned_transitions
76000000,31662.160059333157,32.0,193.89219400402226
77000000,31802.93895855346,32.0,196.34711717805243
78000000,31943.717857773765,32.0,198.0
79000000,32084.49675699407,32.0,199.81902786867133
80000000,32225.275656214377,32.0,201.6842301380289
81000000,32366.054555434683,32.0,203.46315358521466
82000000,32427.71628465874,32.0,205.0
83000000,32447.210101625064,32.0,205.52722685660748
84000000,32466.70391859139,32.0,206.88090191298818
85000000,32486.197735557715,32.0,209.02004942820145
86000000,32505.69155252404,32.0,210.0
87000000,32525.185369490362,32.0,210.76586290023099
88000000,32544.679186456688,32.0,212.419587689676
89000000,32564.173003423013,32.0,214.2356462736219
90000000,32583.66682038934,32.0,215.0
91000000,32603.16063735566,32.0,216.89996752502483
92000000,32622.654454321986,32.0,218.0
93000000,32642.14827128831,32.0,218.46895470355543
94000000,32661.642088254637,32.0,220.5243590921621
95000000,32681.13590522096,32.0,221.80687201640862
96000000,32700.629722187285,32.0,222.0
97000000,32720.12353915361,32.0,222.0
98000000,32739.617356119936,32.0,223.0
99000000,32759.111173086258,32.0,223.0
100000000,32778.60499005258,32.0,223.0
101000000,32798.098807018905,32.0,223.0
102000000,32744.585690127235,32.0,223.0
103000000,32683.1828877436,32.0,223.424022847432
104000000,32621.780085359962,32.0,224.0
105000000,32560.377282976326,32.0,224.0
106000000,32498.97448059269,32.0,224.0
107000000,32437.571678209053,32.0,224.0
108000000,32376.168875825413,32.0,224.0
109000000,32314.766073441777,32.0,224.0
110000000,32253.36327105814,32.0,224.0
111000000,32191.960468674504,32.0,224.0
112000000,32130.557666290868,32.0,224.0
113000000,32069.15486390723,32.0,224.0
114000000,32007.752061523595,32.0,224.0
115000000,31946.34925913996,32.0,224.0
116000000,31884.912593102734,32.0,224.0
117000000,31784.67532559423,32.0,224.0
118000000,31684.43805808573,32.0,224.0
119000000,31584.200790577226,32.0,224.0
120000000,31483.963523068724,32.0,224.0
121000000,31383.72625556022,32.0,224.0
122000000,31283.48898805172,32.0,224.0
123000000,31183.251720543216,32.0,224.0
124000000,31083.014453034713,32.0,224.0
125000000,30982.77718552621,32.0,224.0
126000000,30882.53991801771,32.0,224.817015298413
127000000,30782.302650509206,32.0,226.72191382092478
128000000,30682.065383000703,32.0,228.48586233166068
129000000,30581.8281154922,32.0,230.0
130000000,30481.590847983698,32.0,230.95965578510956
131000000,30381.353580475195,32.0,232.75571754374747
132000000,30281.116312966693,32.0,234.62225830279894
133000000,30180.87904545819,32.0,236.53009198025865
134000000,30076.93245883706,32.0,237.43577839241362
135000000,29957.488261518538,32.0,239.0
136000000,29838.04406420002,32.0,239.0
137000000,29718.5998668815,32.0,239.0
138000000,29599.155669562984,32.0,239.8621835126231
139000000,29479.711472244464,32.0,241.0
140000000,29360.267274925944,32.0,242.0260797193441
141000000,29240.823077607427,32.0,243.3440404542116
142000000,29121.378880288907,32.0,244.78660400117496
143000000,29001.934682970386,32.0,246.41657362106417
144000000,28882.49048565187,32.0,248.16870520032057
145000000,28763.04628833335,32.0,250.01448355615727
146000000,28643.60209101483,32.0,251.0
147000000,28524.157893696312,32.0,251.0
148000000,28404.713696377792,32.0,251.0
149000000,28285.269499059275,32.0,251.0
150000000,28165.825301740755,32.0,252.34865871150853
151000000,28046.381104422235,32.0,254.099803204948
152000000,27926.936907103718,32.0,255.7733288702929
153000000,27807.492709785198,32.0,257.4333853173171
154000000,27688.048512466677,32.0,259.0
155000000,27568.60431514816,32.0,259.88004117579777
156000000,27449.16011782964,32.0,261.0
157000000,27329.715920511124,32.0,262.42397195364424
158000000,27210.271723192604,32.0,263.9514177155358
159000000,27409.369215538496,32.0,265.5509149637984
160000000,27638.43737666087,32.0,267.3251991037558
161000000,27867.505537783243,32.0,268.0
162000000,28096.57369890562,32.0,268.0
163000000,28325.641860027994,32.0,268.0
164000000,28554.710021150368,32.0,268.0
165000000,28783.778182272745,32.0,268.0
166000000,29012.84634339512,32.0,268.0
167000000,29241.914504517492,32.0,268.0
168000000,29470.982665639865,32.0,268.0
169000000,29700.050826762243,32.0,268.0
170000000,29929.118987884616,32.0,268.0
171000000,30158.18714900699,32.0,268.0
172000000,30387.255310129367,32.0,268.0
173000000,30616.32347125174,32.0,268.69872018174937
174000000,30845.391632374114,32.0,270.5338001201906
175000000,31074.45979349649,32.0,272.292064055967
176000000,31303.527954618865,32.0,274.0
177000000,31532.59611574124,32.0,274.0
178000000,31761.664276863616,32.0,274.69605128133037
179000000,31990.73243798599,32.0,276.36959354288894
180000000,32219.800599108363,32.0,278.07780561698644
181000000,32086.47911457272,32.0,279.0
182000000,31951.250170393723,32.0,280.44392073488706
183000000,31816.021226214725,32.0,282.0808211267518
184000000,31680.792282035727,32.0,283.67336938935887
185000000,31545.56333785673,32.0,284.38656420598767
186000000,31410.33439367773,32.0,286.0
187000000,31275.105449498733,32.0,286.0
188000000,31139.876505319735,32.0,286.0
189000000,31004.647561140737,32.0,286.0
190000000,30869.41861696174,32.0,286.0
191000000,30734.18967278274,32.0,286.0
192000000,30598.960728603743,32.0,286.0
193000000,30463.731784424745,32.0,286.0
194000000,30328.502840245746,32.0,286.0
195000000,30193.27389606675,32.0,286.0
196000000,30058.04495188775,32.0,286.0
197000000,29922.816007708752,32.0,286.0
198000000,29787.58706352975,32.0,286.0
199000000,29652.358119350753,32.0,286.0
200000000,29517.129175171754,32.0,286.0
201000000,29381.900230992756,32.0,286.0
202000000,29246.67128681376,32.0,286.0
203000000,29154.705450859885,32.0,286.0
204000000,29290.861488270708,32.0,286.0
205000000,29427.017525681535,32.0,286.61268377590136
206000000,29563.173563092358,32.0,288.2587153383564
207000000,29699.329600503184,32.0,289.0
208000000,29835.48563791401,32.0,290.35567713117047
209000000,29971.641675324834,32.0,291.684301448928
210000000,30107.79771273566,32.0,293.00354984169627
211000000,30243.953750146484,32.0,294.0
212000000,30380.10978755731,32.0,295.0
213000000,30516.265824968134,32.0,295.0
214000000,30652.42186237896,32.0,295.0
215000000,30788.577899789783,32.0,295.0
216000000,30924.73393720061,32.0,295.0
217000000,31060.889974611433,32.0,295.0
218000000,31197.04601202226,32.0,295.0
219000000,31333.202049433086,32.0,295.0
220000000,31469.35808684391,32.0,295.0
221000000,31605.514124254736,32.0,296.1151225644249
222000000,31741.67016166556,32.0,297.0
223000000,31877.826199076386,32.0,298.2254161417117
224000000,32013.98223648721,32.0,299.6635364555766
225000000,32150.138273898036,32.0,301.1944415263041
226000000,32286.294311308862,32.0,302.6699012862698
227000000,32422.450348719685,32.0,304.0
228000000,32558.60638613051,32.0,304.63593801862237
229000000,32645.218496934445,32.0,306.07791831436595
230000000,32710.189095302285,32.0,307.57844314938154
231000000,32775.159693670124,32.0,309.048118734235
232000000,32840.13029203797,32.0,310.5259662453863
233000000,32905.10089040581,32.0,311.09740088768524
234000000,32970.07148877365,32.0,312.66550540145255
235000000,33035.04208714149,32.0,313.0
236000000,33100.01268550933,32.0,313.0
237000000,33164.98328387717,32.0,313.0
238000000,33229.95388224501,32.0,314.0
239000000,33294.924480612855,32.0,314.0
240000000,33359.8950789807,32.0,314.0
241000000,33424.865677348535,32.0,314.0
242000000,33489.83627571638,32.0,314.0
243000000,33554.80687408422,32.0,314.0
244000000,33619.77747245206,32.0,314.0
245000000,33684.7480708199,32.0,314.0
246000000,33749.71866918774,32.0,314.0
247000000,33814.68926755559,32.0,314.0
248000000,33879.65986592342,32.0,314.0
249000000,33944.630464291266,32.0,314.0
250000000,34009.60106265911,32.0,314.0
251000000,34074.571661026945,32.0,314.0
252000000,34139.54225939479,32.0,314.0
253000000,34203.804308891915,32.0,314.0
254000000,34258.574088504894,32.0,314.0
255000000,34313.343868117874,32.0,314.0
256000000,34368.113647730854,32.0,314.0
257000000,34422.88342734383,32.0,314.0
258000000,34477.65320695681,32.0,314.0
259000000,34532.42298656979,32.0,314.0
260000000,34587.19276618277,32.0,314.0
261000000,34641.96254579575,32.0,314.0
262000000,34696.73232540873,32.0,314.0
263000000,34751.50210502171,32.0,314.0
264000000,34806.27188463469,32.0,314.0
265000000,34861.04166424767,32.0,314.0
266000000,34915.81144386065,32.0,314.0
267000000,34970.58122347363,32.0,314.03337988826814
268000000,35025.35100308661,32.0,315.0
269000000,35080.12078269958,32.0,315.0
270000000,35134.89056231256,32.0,315.0
271000000,35189.66034192554,32.0,316.69702388440595
272000000,35021.31479496211,32.0,318.8880368506537
273000000,34801.046450849215,32.0,320.70134474608165
274000000,34580.77810673631,32.0,321.0
275000000,34360.50976262341,32.0,321.2728885935841
276000000,34140.241418510515,32.0,323.0
277000000,33919.97307439762,32.0,323.9440271104858
278000000,33699.70473028471,32.0,325.0
279000000,33479.436386171816,32.0,326.0
280000000,33259.16804205892,32.0,326.5736081065695
281000000,33038.89969794602,32.0,327.0
282000000,32818.63135383312,32.0,328.0
283000000,32598.363009720222,32.0,329.0
284000000,32378.09466560732,32.0,330.0
285000000,32157.826321494424,32.0,331.0
286000000,31937.557977381526,32.0,332.0
287000000,31717.289633268625,32.0,333.0
288000000,31497.021289155728,32.0,333.4776021025406
289000000,31276.752945042826,32.0,334.4503228696204
290000000,31264.05437596417,32.0,335.27901552100366
291000000,31362.365438179342,32.0,336.26427746141786
292000000,31460.676500394515,32.0,337.40418962378396
293000000,31558.98756260969,32.0,338.0
294000000,31657.298624824864,32.0,339.0
295000000,31755.609687040036,32.0,339.11849435066773
296000000,31853.92074925521,32.0,340.0
297000000,31952.23181147038,32.0,341.0
298000000,32050.542873685554,32.0,341.0
299000000,32148.853935900726,32.0,341.0
300000000,32247.1649981159,32.0,341.0
301000000,32345.47606033107,32.0,341.0
302000000,32443.787122546244,32.0,341.0
303000000,32542.098184761417,32.0,341.0
304000000,32640.40924697659,32.0,341.0
305000000,32738.72030919176,32.0,341.0
306000000,32837.031371406934,32.0,341.0
307000000,32771.54179182253,32.0,341.0
308000000,32414.21317571144,32.0,341.0
309000000,32056.884559600356,32.0,341.0
310000000,31699.555943489268,32.0,341.0
311000000,31342.22732737818,32.0,341.0
312000000,30984.89871126709,32.0,341.0
313000000,30627.570095156007,32.0,341.0
314000000,30270.24147904492,32.0,341.0
315000000,29912.91286293383,32.0,341.0
316000000,29555.584246822742,32.0,341.0
317000000,29198.255630711654,32.0,341.0
318000000,28840.92701460057,32.0,341.0
319000000,28483.59839848948,32.0,341.0
320000000,28126.269782378393,32.0,341.0
321000000,27768.94116626731,32.0,341.0
322000000,27411.61255015622,32.0,341.0
323000000,27054.283934045132,32.0,341.0
324000000,27353.558698502944,32.0,341.9096463370925
325000000,27770.449830163187,32.0,342.17481695912477
326000000,28187.340961823425,32.0,343.49928215752556
327000000,28604.232093483668,32.0,344.59083063124103
328000000,29021.123225143907,32.0,345.0
329000000,29438.01435680415,32.0,346.0
330000000,29854.905488464392,32.0,346.56276684118
331000000,30271.79662012463,32.0,347.0
332000000,30688.687751784873,32.0,347.0
333000000,31105.578883445116,32.0,347.0
334000000,31522.470015105355,32.0,347.0
335000000,31939.361146765597,32.0,347.0
336000000,32356.25227842584,32.0,348.0
337000000,32773.14341008608,32.0,348.0
338000000,33190.03454174632,32.0,348.0
339000000,33606.925673406564,32.0,348.0
340000000,34023.8168050668,32.0,348.0
341000000,34200.0,32.0,348.0
342000000,34200.0,32.0,348.0
343000000,34200.0,32.0,348.0
344000000,34200.0,32.0,348.0
345000000,34200.0,32.0,348.0
346000000,34200.0,32.0,348.0
347000000,34200.0,32.0,348.0
348000000,34200.0,32.0,348.0
349000000,34200.0,32.0,348.0
350000000,34200.0,32.0,348.0
351000000,34200.0,32.0,348.0
352000000,34200.0,32.0,348.0
353000000,34200.0,32.0,348.0
354000000,34200.0,32.0,348.0
355000000,34200.0,32.0,348.0
356000000,34200.0,32.0,348.0
357000000,34200.0,32.0,348.0
358000000,34200.0,32.0,348.0
359000000,34200.0,32.0,348.0
360000000,34200.0,32.0,348.0
361000000,34200.0,32.0,348.0
362000000,34200.0,32.0,348.0
363000000,34200.0,32.0,348.0
364000000,34200.0,32.0,348.0
365000000,34200.0,32.0,348.0
366000000,34200.0,32.0,348.0
367000000,34200.0,32.0,348.0
368000000,34200.0,32.0,348.0
369000000,34200.0,32.0,348.0
370000000,34200.0,32.0,348.0
371000000,34200.0,32.0,348.0
372000000,34200.0,32.0,348.0
373000000,34200.0,32.0,348.0
374000000,34200.0,32.0,348.0
375000000,34194.355311136394,32.0,348.0
376000000,34136.28954905344,32.0,348.0
377000000,34078.22378697049,32.0,348.0
378000000,34020.15802488754,32.0,348.0
379000000,33962.09226280458,32.0,348.0
380000000,33904.02650072163,32.0,348.0
381000000,33845.96073863868,32.0,348.0
382000000,33787.894976555726,32.0,348.0
383000000,33729.829214472775,32.0,348.0
384000000,33671.76345238982,32.0,348.0
385000000,33613.69769030687,32.0,348.0
386000000,33555.63192822392,32.0,348.0
387000000,33497.56616614097,32.0,348.0
388000000,33439.50040405802,32.0,348.0
389000000,33381.434641975065,32.0,348.0
390000000,33323.368879892114,32.0,348.0
391000000,33265.30311780916,32.0,348.0
392000000,33205.60319199184,32.0,348.0
393000000,33093.70412728755,32.0,348.0
394000000,32981.80506258327,32.0,348.0
395000000,32869.90599787899,32.0,348.0
396000000,32758.006933174704,32.0,348.0
397000000,32646.10786847042,32.0,348.0
398000000,32534.208803766134,32.0,348.0
399000000,32422.309739061853,32.0,348.0
400000000,32310.41067435757,32.0,348.0
401000000,32198.511609653284,32.0,348.0
402000000,32086.612544949003,32.0,348.0
403000000,31974.713480244718,32.0,348.0
404000000,31862.814415540437,32.0,348.0
405000000,31750.915350836152,32.0,348.0
406000000,31639.016286131868,32.0,348.0
407000000,31527.117221427587,32.0,348.0
408000000,31415.218156723302,32.0,348.0
409000000,31303.319092019017,32.0,348.0
410000000,31223.899730599704,32.0,348.0
411000000,31535.59740131418,32.0,348.0
412000000,31847.295072028657,32.0,349.0
413000000,32158.992742743132,32.0,350.37873785877986
414000000,32470.69041345761,32.0,352.0
415000000,32782.38808417209,32.0,354.03998930409784
416000000,33094.08575488656,32.0,356.0
417000000,33405.78342560104,32.0,356.8376966156649
418000000,33717.48109631552,32.0,358.0116105086122
419000000,34029.17876702999,32.0,360.0
420000000,34340.87643774447,32.0,361.0
421000000,34652.574108458946,32.0,362.30887761480426
422000000,34964.27177917342,32.0,364.0
423000000,35200.0,32.0,364.0
424000000,35200.0,32.0,364.0
425000000,35200.0,32.0,364.0
426000000,35200.0,32.0,364.0
427000000,35200.0,32.0,364.0
428000000,35200.0,32.0,364.0
429000000,35200.0,32.0,364.0
430000000,35200.0,32.0,364.0
431000000,35200.0,32.0,364.0
432000000,35200.0,32.0,364.0
433000000,35200.0,32.0,364.0
434000000,35200.0,32.0,364.0
435000000,35200.0,32.0,364.0
436000000,35200.0,32.0,364.0
437000000,35200.0,32.0,364.0
438000000,35200.0,32.0,364.0
439000000,35200.0,32.0,364.0
440000000,35176.09175507325,32.0,364.0
441000000,34908.94858748191,32.0,364.0
442000000,34641.80541989057,32.0,364.0
443000000,34374.66225229923,32.0,364.0
444000000,34107.51908470789,32.0,364.0
445000000,33840.37591711655,32.0,364.0
446000000,33573.23274952522,32.0,364.0
447000000,33306.08958193388,32.0,364.0
448000000,33038.94641434254,32.0,364.0
449000000,32771.8032467512,32.0,364.0
450000000,32504.660079159865,32.0,364.0
451000000,32237.516911568524,32.0,364.0
452000000,31970.373743977187,32.0,364.0
453000000,31703.23057638585,32.0,364.0
454000000,31436.087408794512,32.0,364.0
455000000,31168.94424120317,32.0,364.0
456000000,30901.801073611834,32.0,364.0
457000000,30634.657906020497,32.0,364.0
458000000,30536.535196003533,32.0,364.0
459000000,30816.794795455335,32.0,364.0
460000000,31097.054394907136,32.0,364.0
461000000,31377.313994358934,32.0,364.0
462000000,31657.573593810735,32.0,364.0
463000000,31937.833193262537,32.0,364.0
464000000,32218.092792714335,32.0,364.0
465000000,32498.352392166136,32.0,364.0
466000000,32778.61199161794,32.0,364.0
467000000,33058.871591069736,32.0,364.0
468000000,33339.13119052154,32.0,364.0
469000000,33619.39078997334,32.0,364.0
470000000,33899.65038942514,32.0,364.0
471000000,34179.90998887694,32.0,364.0
472000000,34460.16958832874,32.0,364.0
473000000,34740.42918778054,32.0,364.0
474000000,35020.68878723234,32.0,364.0
475000000,35140.10502293578,32.0,364.0
476000000,34973.82061926606,32.0,364.0
477000000,34807.53621559633,32.0,364.0
478000000,34641.2518119266,32.0,364.0
479000000,34474.96740825688,32.0,364.0
480000000,34308.683004587154,32.0,364.0
481000000,34142.39860091743,32.0,364.0
482000000,33976.114197247705,32.0,364.0
483000000,33809.829793577985,32.0,364.0
484000000,33643.54538990826,32.0,364.0
485000000,33477.26098623853,32.0,364.0
486000000,33310.97658256881,32.0,364.0
487000000,33144.69217889908,32.0,364.0
488000000,32978.40777522936,32.0,364.0
489000000,32812.12337155963,32.0,364.0
490000000,32645.838967889908,32.0,364.0
491000000,32479.554564220183,32.0,364.0
492000000,32313.27016055046,32.0,364.0
493000000,32141.016308799837,32.0,364.0
494000000,31964.28477550215,32.0,364.0
495000000,31787.553242204467,32.0,364.0
496000000,31610.82170890678,32.0,364.0
497000000,31434.090175609097,32.0,364.0
498000000,31257.35864231141,32.0,364.0
499000000,31080.627109013727,32.0,364.0
500000000,30903.89557571604,32.0,364.0
501000000,30727.164042418357,32.0,364.0
502000000,30550.43250912067,32.0,364.0
503000000,30373.700975822987,32.0,364.0
504000000,30196.969442525304,32.0,364.0
505000000,30020.237909227617,32.0,364.0
506000000,29843.506375929934,32.0,364.0
507000000,29666.774842632247,32.0,364.0
508000000,29490.043309334564,32.0,364.0
509000000,29313.311776036877,32.0,364.0
510000000,29268.89060724575,32.0,364.0
511000000,29460.86773194967,32.0,364.0
512000000,29652.844856653588,32.0,364.0
513000000,29844.82198135751,32.0,364.0
514000000,30036.799106061426,32.0,364.0
515000000,30228.776230765347,32.0,364.0
516000000,30420.753355469264,32.0,364.0
517000000,30612.730480173184,32.0,364.0
518000000,30804.707604877105,32.0,364.0
519000000,30996.684729581022,32.0,364.0
520000000,31188.661854284943,32.0,364.0
521000000,31380.63897898886,32.0,364.0
522000000,31572.61610369278,32.0,364.0
523000000,31764.593228396698,32.0,364.0
524000000,31956.57035310062,32.0,364.0
525000000,32148.547477804535,32.0,364.0
526000000,32340.524602508456,32.0,364.0
527000000,32488.58531796702,32.0,364.0
528000000,32421.16250619512,32.0,364.0
529000000,32353.73969442322,32.0,364.0
530000000,32286.31688265132,32.0,364.0
531000000,32218.894070879425,32.0,364.0
532000000,32151.471259107526,32.0,364.0
533000000,32084.048447335626,32.0,364.0
534000000,32016.625635563727,32.0,364.0
535000000,31949.20282379183,32.0,364.0
536000000,31881.78001201993,32.0,364.0
537000000,31814.357200248032,32.0,364.0
538000000,31746.934388476133,32.0,364.0
539000000,31679.511576704237,32.0,364.0
540000000,31612.088764932338,32.0,364.0
541000000,31544.66595316044,32.0,364.0
542000000,31477.243141388542,32.0,364.0
543000000,31409.820329616643,32.0,364.0
544000000,31342.397517844744,32.0,364.0
545000000,31274.974706072844,32.0,364.0
546000000,31207.55189430095,32.0,364.0
547000000,31141.261963683162,32.0,364.0
548000000,31075.11493047021,32.0,364.0
549000000,31008.967897257255,32.0,365.19426491630736
550000000,30942.820864044297,32.0,366.5531192787316
551000000,30876.673830831343,32.0,367.72428033622174
552000000,30810.52679761839,32.0,368.76623176494763
553000000,30744.379764405436,32.0,369.0
554000000,30678.232731192482,32.0,370.0
555000000,30612.085697979524,32.0,371.37540832304967
556000000,30545.93866476657,32.0,372.9481401511434
557000000,30479.791631553617,32.0,374.0
558000000,30413.644598340663,32.0,375.73271604217507
559000000,30347.49756512771,32.0,376.8125568070688
560000000,30281.35053191475,32.0,378.74627660862615
561000000,30215.203498701798,32.0,380.0
562000000,30355.512051731395,32.0,381.23352222490155
563000000,30557.43484624497,32.0,382.70414562587933
564000000,30759.357640758546,32.0,383.94699380772823
565000000,30961.280435272118,32.0,384.72980614361364
566000000,31163.203229785693,32.0,385.0
567000000,31365.126024299265,32.0,385.0
568000000,31567.04881881284,32.0,385.0
569000000,31768.971613326416,32.0,385.0
570000000,31970.894407839987,32.0,385.0
571000000,32172.817202353563,32.0,385.0
572000000,32374.739996867138,32.0,385.0
573000000,32576.66279138071,32.0,385.0
574000000,32778.58558589429,32.0,385.0
575000000,32980.50838040786,32.0,385.0
576000000,33182.43117492143,32.0,385.0
577000000,33384.353969435004,32.0,385.0
578000000,33486.73807261112,32.0,385.0
579000000,33455.69975688808,32.0,385.0
580000000,33424.66144116504,32.0,385.0
581000000,33393.623125442,32.0,385.0
582000000,33362.58480971896,32.0,385.0
583000000,33331.54649399592,32.0,385.0
584000000,33300.508178272874,32.0,385.0
585000000,33269.469862549835,32.0,385.0
586000000,33238.431546826796,32.0,385.0
587000000,33207.39323110376,32.0,385.0
588000000,33176.35491538071,32.0,385.0
589000000,33145.31659965767,32.0,385.0
590000000,33114.27828393463,32.0,385.0
591000000,33083.239968211594,32.0,385.0
592000000,33052.20165248855,32.0,385.0
593000000,33021.16333676551,32.0,385.0
594000000,32990.12502104247,32.0,385.0
595000000,32959.08670531943,32.0,385.0
596000000,32928.048389596384,32.0,385.0
597000000,32826.64177046664,32.0,385.0
598000000,32714.68016478041,32.0,385.0
599000000,32602.71855909418,32.0,385.0
600000000,32490.756953407952,32.0,385.0
601000000,32378.795347721723,32.0,385.0
602000000,32266.8337420355,32.0,385.0
603000000,32154.87213634927,32.0,385.0
604000000,32042.91053066304,32.0,385.0
605000000,31930.948924976812,32.0,385.0
606000000,31818.987319290583,32.0,385.0
607000000,31707.025713604355,32.0,385.0
608000000,31595.06410791813,32.0,385.0
609000000,31483.1025022319,32.0,385.0
610000000,31371.140896545672,32.0,385.0
611000000,31259.179290859443,32.0,385.0
612000000,31147.217685173215,32.0,385.0
613000000,31035.256079486986,32.0,385.0
614000000,30916.39669489784,32.0,385.0
615000000,30755.262180781687,32.0,385.0
616000000,30594.127666665532,32.0,385.0
617000000,30432.993152549378,32.0,385.0
618000000,30271.85863843322,32.0,385.0
619000000,30110.724124317065,32.0,385.0
620000000,29949.58961020091,32.0,385.0
621000000,29788.455096084755,32.0,385.0
622000000,29627.3205819686,32.0,385.0
623000000,29466.186067852443,32.0,385.0
624000000,29305.051553736288,32.0,385.0
625000000,29143.917039620133,32.0,385.0
626000000,28982.78252550398,32.0,385.0
627000000,28821.648011387824,32.0,385.0
628000000,28660.513497271666,32.0,385.0
629000000,28499.37898315551,32.0,385.0
630000000,28338.244469039357,32.0,385.0
631000000,28177.109954923202,32.0,385.0
632000000,28186.63074698795,32.0,385.0
633000000,28352.763166574554,32.0,385.0
634000000,28518.895586161158,32.0,385.0
635000000,28685.02800574776,32.0,385.0
636000000,28851.160425334365,32.0,385.0
637000000,29017.29284492097,32.0,385.0
638000000,29183.425264507572,32.0,385.0
639000000,29349.557684094176,32.0,385.0
640000000,29515.69010368078,32.0,385.0
641000000,29681.822523267383,32.0,385.0
642000000,29847.954942853983,32.0,385.0
643000000,30014.087362440587,32.0,385.0
644000000,30180.21978202719,32.0,385.0
645000000,30346.352201613794,32.0,385.0
646000000,30512.484621200398,32.0,385.0
647000000,30678.617040787,32.0,385.0
648000000,30844.749460373605,32.0,385.0
649000000,31010.88187996021,32.0,385.0
650000000,31203.771643173604,32.0,385.0
651000000,31432.500782953142,32.0,385.0
652000000,31661.22992273268,32.0,385.0
653000000,31889.959062512222,32.0,385.0
654000000,32118.68820229176,32.0,385.0
655000000,32347.4173420713,32.0,385.0
656000000,32576.14648185084,32.0,385.0
657000000,32804.87562163038,32.0,385.0
658000000,33033.60476140992,32.0,385.0
659000000,33262.33390118946,32.0,385.0
660000000,33491.063040969,32.0,385.0
661000000,33719.79218074854,32.0,385.0
662000000,33948.521320528074,32.0,385.0
663000000,34177.250460307616,32.0,385.0
664000000,34405.97960008716,32.0,385.0
665000000,34634.7087398667,32.0,385.0
666000000,34863.43787964623,32.0,385.0
667000000,35092.167019425775,32.0,385.0
668000000,35138.8326785208,32.0,385.0
669000000,35023.10734103678,32.0,385.0
670000000,34907.38200355277,32.0,385.0
671000000,34791.65666606875,32.0,385.0
672000000,34675.93132858474,32.0,385.0
673000000,34560.20599110072,32.0,385.0
