"Radio Pakistan" broadcasts three government regulated FM stations: "Radio Pakistan FM101, Radio Pakistan FM93 and Radio Pakistan Sautul Qur'an Channel FM93.4. FM101 became operational in 2002, FM93 went live in 2010 and FM93.4 Sautul Qur'an Channel went live in 2016; PBC all three stations are standard power KW 2.5.	A "Radio Pakistan" transmite três estações FM reguladas pelo governo: "Radio Pakistan FM101, Radio Pakistan FM93 e Radio Pakistan Sautul Qur'an Channel FM93.4. A FM101 iniciou operações em 2002, a FM93 entrou em direto em 2010 e a FM93.4 Sautul Qur'an Channel entrou em direto em 2016; todas as três estações do PBC são de potência normalizada de 2,5 KW.
Pakistan Telecommunication Authority is a government-owned organisation that is responsible for the establishment, operation and maintenance of telecommunications in the city.	A Pakistan Telecommunication Authority é uma organização detida pelo governo que é responsável pelo estabelecimento, operação e manutenção das telecomunicações na cidade.
The organisation monitors and prevents illegal exchanges in the city.	A organização monitoriza e evita trocas ilegais na cidade.
Pakistan Telecommunication Company Limited is the main provider of fixed line, mobile and broadband services.	A Pakistan Telecommunication Company Limited é a principal operadora de linhas fixas, móveis e serviços de banda larga.
Regional headquarters is located at the Central Telecom House in Chinot Bazaar.	A sede regional localiza-se na Central Telecom House em Chinot Bazaar.
With the deregulation of the telecommunication sector by the Ministry of Information Technology, a range of companies now offer mobile and broadband services in the city.	Com a desregulamentação do setor das telecomunicações por parte do Ministry of Information Technology, várias empresas oferecem agora serviços móveis e de banda larga na cidade.
In 2008, the Government of Pakistan lifted a forty-year ban on Bollywood films which allowed Indian films to be played in cinemas.	Em 2008, o governo do Paquistão levantou uma interdição de 40 anos relativa a filmes de Bollywook, o que permitiu a reprodução de filmes indianos nos cinemas.
The cinema industry has since seen the introduction of new cinemas such as Cinepax by Hotel One, and Cine Nagina.	A indústria cinematográfica tem, desde então, visto a abertura de novos cinemas, tais como o Cinepax do Hotel One e o Cine Nagina.
The Government College University in Faisalabad encourages students from the University of Agriculture to hold workshops and explore themes of peace and tolerance which can be used in an engaging and entertaining way to communicate complex issues to different audiences.	A Government College University em Faisalabad incentiva os alunos da University of Agriculture a realizarem workshops e a explorarem temas de paz e tolerância, os quais podem ser usados como uma forma envolvente e interessante de comunicar assuntos complexos a audiências diferentes.
In its original American broadcast on March 10, 2002, "The Old Man and the Key" received a 7.9 rating, according to Nielsen Media Research, translating to approximately 7.9 million viewers.	Na sua transmissão americana original a 10 de março de 2002, "The Old Man and the Key" recebeu uma classificação de 7,9, de acordo com Nielsen Media Research, traduzindo-se aproximadamente em 7,9 milhões de espectadores.
The episode ranked 19 in the top 25 most watched television programs the week it aired.	O episódio ficou na 19.ª posição, entre os 25 programas de televisão mais vistos na semana em que estreou.
Later in 2002, "Ode to Branson" was nominated for the Primetime Emmy Award for Outstanding Music And Lyrics, which it ultimately lost to a score from BBC's nature documentary The Blue Planet.	Mais tarde, em 2002, "Ode to Branson" recebeu uma nomeação para o Primetime Emmy Award na categoria Outstanding Music And Lyrics, a qual, finalmente, perdeu para o documentário de natureza da BBC, The Blue Planet.
In 2007, the song was included on the soundtrack album The Simpsons: Testify.	Em 2007, a canção foi incluída no álbum da banda sonora The Simpsons: Testify.
Following the thirteenth season's release on DVD and Blu-ray, "The Old Man and the Key" received mixed reviews from critics.	Após o lançamento da décima terceira temporada em DVD e Blu-Ray, "The Old Man and the Key" recebeu comentários contraditórios dos críticos.
Writing for Project:Blu, Nate Boss stated that Grampa "just isn't all that funny when cornered, and that's what we get here," and that "the jokes are a bit too few and far between".	Escrevendo para Project:Blu, Nate Boss indicou que o Avô "não é assim tão engraçado quando encurralado, e é isso que temos aqui" e que "as piadas são escassas e distanciadas".
Giving the episode a negative review, Ryan Keefer of DVD Talk wrote that it was "borderline painful" and one of the season's "duds".	Tecendo ao episódio uma crítica negativa, Ryan Keefer de DVD Talk escreveu que foi "quase doloroso" e um dos "insucessos" da temporada.
Casey Broadwater of Blu-ray.com wrote that the episode "moves at a geriatric pace", and R. L. Shaffer of IGN stated that it "represent[s] some of the worst of The Simpsons." On the other hand, giving the episode a positive review, Ron Martin of 411Mania enjoyed the "poke towards Branson, Missouri, a mecca for old people everywhere," and Jennifer Malkowski of DVD Verdict gave the episode a B rating.	Casey Broadwater de Blu-ray.com escreveu que o episódio "se move a um ritmo geriátrico" e R. L. Shaffer de IGN afirmou que o mesmo "representa algumas das piores coisas dos The Simpsons". Por outro lado, dando ao episódio um comentário positivo, Ron Martin de 411Mania desfrutou do "gozo dado a Branson, Missouri, uma meca para pessoas idosas em todo o lado", e Jennifer Malkowski de DVD Verdict deu ao episódio uma classificação de B.
Colin Jacobsson of DVD Movie Guide wrote that, even though Grampa is "essentially a one-joke personality," "those gags tend to be pretty fun." He concluded his review by writing that the episode was "a likable program."	Colin Jacobsson de DVD Movie Guide escreveu que, embora o Avô seja "essencialmente, uma personalidade com uma só piada", "esses gracejos tendem a ser bastante engraçados". Concluiu o seu comentário escrevendo que o episódio foi "um programa simpático".
Despite the mixed responses, the episode features one of the "most used little clips" of the series.	Apesar das respostas confusas, o episódio inclui "um dos pequenos clipes mais usados" da série.
The scene shows Grampa getting his driver's license.	A cena mostra o Avô a tirar a carta de condução.
Instead of taking a photo for the license on the spot, Grampa suggests that Selma, who works in the facility, use a photo of him from a newspaper headline that reads "Old man yells at cloud." Selma agrees, and Grampa, holding his newly acquired license, goes up to a window and yells "Who's laughing now?" at a cloud.	Em vez de tirar uma fotografia para a carta de condução no momento, o Avô sugere que Selma, que trabalha no estabelecimento, utilize uma fotografia dele retirada de uma manchete de jornal onde se lê "Velho grita com nuvem". Selma concorda e o Avô, segurando a sua carta de condução recém-conseguida, dirige-se a uma janela e grita "Quem se está a rir agora?" a uma nuvem. 
A still from the scene has been used several times on The Daily Show.	Uma imagem da cena foi utilizada várias vezes no The Daily Show.
Both Malkowski of DVD Verdict and Jacobsson of DVD Movie Guide considered it to be the best part of the episode.	Malkowski de DVD Verdict e Jacobsson de DVD Movie Guide consideraram-na como a melhor parte do episódio.
After Clint Eastwood's speech at the 2012 Republican National Convention, which featured Eastwood talking to an empty chair representing President Barack Obama, a modified version of the image with the caption, "Old man yells at chair", was used in an internet meme.	Após o discurso de Clint Eastwood na Convenção Nacional Republicana de 2012, na qual Eastwood falava para uma cadeira vazia que representava o presidente Barack Obama, uma versão modificada da imagem com a legenda "Velho grita com cadeira", foi utilizada como meme na Internet.
The story crosses the paths of characters from various social and ethnic groups in Los Angeles.	A história cruza os caminhos de personagens de vários grupos sociais e étnicos em Los Angeles.
Forty of the ensemble cast have significant speaking roles, but none takes the part of a main protagonist.	Quarenta membros de todo o elenco têm papéis com falas significativas, mas nenhum representa um protagonista principal.
The story takes place in 1989, against the backdrop of the city's racial tensions of the era and the US invasion of Panama.	A história ocorre em 1989, tendo como pano de fundo as tensões raciais da época na cidade e a invasão dos EUA ao Panamá.
At the nominal center is a punk band called Love and Rockets, which shares its name with the English band; the punk band complains stole the name from them (the real-life band formed in 1985 and took its name from the Hernandez's comic book). The band is slated to appear at a party at the bass player's upper-class mother's home, but the performance never takes place in the story.	No centro nominal, encontra-se um grupo de punk chamado Love and Rockets, que partilha o seu nome com o grupo inglês; o grupo de punk queixa-se de lhe terem roubado o nome (o grupo real formou-se em 1985 e retirou o nome do livro de banda desenhada de Hernandez). Está previsto que o grupo apareça numa festa na casa aristocrática da mãe do baixista, mas a performance nunca ocorre na história.
Rather, the story quickly transitions from character to character, revealing details of each one's personality traits and ethnic, class, sexual, and subcultural backgrounds.	Em vez disso, a história transita rapidamente de personagem para personagem, revelando detalhes dos traços de personalidade, bem como as origens étnicas e os antecedentes de classe, sexuais e subculturais de cada uma.
The story builds in complexity to a chaotic alcohol- and drug-fueled party in which someone almost gets killed; the turbulent narrative then calms and slows into a sequence of wordless panels that pan out into the cosmos.	A história aumenta em complexidade numa festa caótica, cheia de álcool e drogas, na qual alguém quase morre; a narrativa turbulenta, então, acalma-se e abranda para uma sequência de painéis sem palavras que desenvolvem para o cosmos.
On its release, reviewer Anne Rubenstein praised Love and Rockets X for expanding the "aesthetic possibilities of graphic narrative"; she recommended it as a starting point for new Love and Rockets readers daunted by the complexity of the earlier stories, and called it "as essential as the rest of the Hernandez canon".	No seu lançamento, Anne Rubenstein elogiou Love and Rockets X por expandirem as "possibilidades estéticas da narrativa gráfica"; ela recomendou-o como ponto de partida para os novos leitores de Love and Rockets, intimidados pela complexidade das primeiras histórias e chamou-o de "tão essencial quanto o cânone de Hernandez".
Comics critic R. Fiore placed Love and Rockets X 7th on his list of best English non-strip comics of the 1990s.	O crítico de banda desenhada R. Fiore colocou Love and Rockets X em 7.º lugar na sua lista de bandas desenhadas sem tiras em inglês, dos anos 90.
He calls it "a comics equivalent of a Victor Hugo-style social novel" and praises Hernandez for successfully interweaving so many of the quasi-isolated ethnic social milieus of Los Angeles into one narrative, though he found weakness in Hernandez's grasp of their various speech patterns and suggested actual South Americans would have been more appropriate to the real political background than the fictional Palomarians.	Chama-a de "um equivalente em banda-desenhada de um romance social ao estilo de Victor Hugo" e elogia Hernandez por entrelaçar, com sucesso, tantos dos meios sociais étnicos quase isolados de Los Angeles numa narrativa, embora tenha encontrado falhas na compreensão de Hernandez sobre os seus vários padrões de fala, e sugeriu que sul-americanos reais teriam sido mais apropriados ao contexto político real do que palomarianos ficcionais.
Reviewer Tom Knapp considered the work "confusing" and "one of the low points" in the Love and Rockets series.	O crítico Tom Knapp considerou o trabalho "confuso" e "um dos pontos baixos" na série Love and Rockets.
Douglas Wolk called Love and Rockets X "the prime example of Gilbert's fascinations as a storyteller". F. Vance Neill saw it as an early example of Hernandez's concern with "the values of trust, loyalty, honesty, and community" and "the consequences of failing to adhere to these values" that he explored later in works such as Speak of the Devil (2008) and The Troublemakers (2009).	Douglas Wolk chamou a Love and Rockets X de "o melhor exemplo dos fascínios de Gilbert enquanto contador de histórias". F. Vance Neill viu-o como um exemplo precoce da preocupação de Hernandez com "os valores da confiança, lealdade, honestidade e comunidade" e "as consequências de não aderir a estes valores", que explorou mais tarde em trabalhos como Speak of the Devil (2008) e The Troublemakers (2009).
The story's Los Angeles setting anticipated that of Hernandez's post-Palomar stories featuring Luba and her family.	O contexto de Los Angeles da história antecipou o contexto das histórias pós-Palomar de Hernandes, com Luba e a sua família.
Zeisler and Becker first described a syndrome with multiple lentigines, hypertelorism, pectus carinatum (protruding breastbone) and prognathism (protrusion of lower jaw) in 1936.	Zeisler e Becker descreveram inicialmente um síndrome com lentigines múltiplas, hipertelorismo, pectus carinatum (osso do esterno saliente) e prognatismo (protusão do maxilar inferior) em 1936.
Sporadic descriptions were added through the years.	Descrições esporádicas foram adicionadas ao longo dos anos.
In 1962, cardiac abnormalities and short stature were first associated with the condition.	Em 1962, anormalidades cardíacas e uma baixa estatura estavam, inicialmente, associadas à condição.
In 1966, three familial cases were added, a mother, her son and daughter.	Em 1966, acrescentaram-se três casos familiares, uma mãe, o seu filho e filha.
Another case of mother to two separate children, with different paternity of the two children, was added in 1968.	Outro caso, de uma mãe com dois filhos distintos, com pais diferentes, foi acrescentado em 1968.
It was believed as late as 2002 that Noonan Syndrome with Multiple Lentigines (NSML) was related to neurofibromatosis type I (von Recklinghausen syndrome).	Acreditou-se, tardiamente, em 2002 que a síndrome de Noonan com lentigines múltiplas (NSML) estava relacionada com com a neurofibromatose de tipo I (síndrome de von Recklinghausen).
In fact, since both ICD9 and ICD10 lack a specific diagnosis code for NSML, the diagnosis code for NF1 is still sometimes used for diagnostic purposes, although it has been shown that the gene is not linked to the NF1 locus.	Na verdade, o ICD9 e o ICD10 não têm um código de diagnóstico para a NSML, o código de diagnóstico para NF1 ainda é, por vezes, utilizado para efeitos de diagnóstico, embora tenha sido demonstrado que o gene não está relacionado com o lócus NF1.
Hutchison married Mary Kaiakonui, a local resident of Kalaupapa, in 1881, in a ceremony blessed by Father Damien.	Hutchison casou com Mary Kaiakonui, uma residente local de Kalaupapa, em 1881, numa cerimónia realizada pelo seu Padre Damien.
According to historian John Tayman, Mary may have also contracted leprosy and they had a daughter who did not suffer the same infection as her parents.	De acordo com o historiador John Tayman, Mary pode também ter contraído lepra, e tiveram uma filha que não sofria da mesma infeção que os seus pais.
Other sources claimed they were childless.	Outras frontes alegavam que não tinham filhos.
They lived at Hutchison's house, in a part of the settlement called Makanalua.	Viviam numa casa em Hutchison, numa parte de uma colónia chamada Makanalua.
Kaiakonui cared for her husband as his mea kōkua (caregiver) until her death on May 16, 1905, at the age of forty-seven.	Kaiakonui cuidou do seu marido como sua mea kōkua (cuidadora) até à sua morte a 16 de maio de 1905, com quarenta e sete anos de idade.
She was buried in the Catholic section of Papaloa Cemetery and a white bronze grave monument marks her final resting place.	Foi sepultada na secção católica do cemitério de Papaloa, e um monumento funerário de bronze branco marca o seu último lugar de descanso.
His brother's descendants believe that he could be buried next to his wife.	Os descendentes do seu irmão acreditam que ele pode estar sepultado ao lado da sua esposa.
Members of his family were present at the 2009 canonization of Father Damien in Rome.	Os membros da sua família estavam presentes na canonização do Padre Damien em Roma, em 2009.
In his incomplete will, Hutchison expressed his love for his mother, his wife and the dwindling Hawaiian race:	No seu testamento incompleto, Hutchison expressou o seu amor pela sua mãe, pela sua esposa e pela cada vez mais reduzida raça havaiana:
For the love and affection I hold for my mother, Maria Mo-a, and Maria Kaiakonui, my wife (deceased), who were of the pure Hawaiian aboriginal ancestry, from whom sprung from and hold dear and my heart longing desire to perpetuate their race from extinction which forecasting shadow of time forbode their doom, which only the power of a mercifull and all loving God can stay, from the evident fate which await them and leaving firm faith in the love and mercy of God, who alone can save and perpetuate and multiply from being effaced from the land, which, by His grace he gave to their forefathers and foremothers and their descendants as a heritage forever and to this end and purpose, I consecrate my worldly estate both real, personal or mixed.	Pelo amor e afeição que tenho pela minha mãe, Maria Mo-a, e por Maria Kaiakonui, minha esposa (falecida), de linhagem aborígene havaiana pura, das quais brotou e as quais estimavam o desejo do meu coração de perpetuar a sua raça da extinção, cuja sombra previsível do tempo pressagiou o seu destino, no qual apenas o poder de um Deus misericordioso e amoroso pode permanecer, do destino evidente que as aguardava e deixando uma fé firme no amor e na misericórdia de Deus, que só ele pode salvar, perpetuar e multiplicar para que não sejam apagados da terra, a qual, pela sua graça, deu aos seus antepassados e aos seus descendentes como herança para sempre e, para esta finalidade e propósito, consagro o meu estado mundano real, pessoal ou combinado.
Described as a "dapper young man with a moustache waxed into long points", he made for a "dynamic figure with a penetrating voice", and was noted for riding his Douglas motorcycle through the 1920s and 30s in his khaki overalls as he traveled between his professional practice, teaching duties and home life.	Descrito como um "jovem elegante com um bigode encerado com pontas longas", ele tinha "uma imagem dinâmica com uma voz penetrante", e repararam nele ao andar na sua mota Douglas nos anos 20 e 30, com o seu fato-macaco caqui, enquanto viajava entre o seu local de trabalho, deveres de ensino e vida doméstica.
On the home front, Louis Laybourne Smith married Frances Maude Davies, the daughter of Edward Davies to whom he had been articled, on 9 April 1903.	No que toca a vida doméstica, Louis Laybourne Smith casou com Frances Maude Davies, a filha de Edward Davies para quem tinha sido contratado, a 9 de abril de 1903.
They had three daughters and a son, Gordon Laybourne Smith, who ultimately followed his father into architecture.	Tiveram três filhas e um filho, Gordon Laybourne Smith, que acabou por seguir o seu pai na arquitetura.
Laybourne Smith "consistently overworked"; architecture was said to be both his profession and his obsession.	Laybourne Smith "trabalhava demasiado consistentemente"; a disse-se que a arquitetura era a sua profissão e obsessão. 
When his firm announced a retirement scheme he declared that he had no intention of retiring, and such proved to be the case—he died at his desk on 13 September 1965 at the age of 85.	Quando a sua empresa anunciou um programa de reforma, declarou que não tinha intenções de se reformar e isso mostrou-se ser o caso - morreu na sua secretária a 13 de setembro de 1965 aos 58 anos de idade.
Despite enjoying her career in the adult film industry, Samson had other ambitions.	Embora goste da sua carreira na indústria de filmes para adultos, Samson tinha outras ambições.
In 2005, while on vacation in Tuscany, Italy, she decided she could "leave a mark on this world" by making wine.	Em 2005, durante umas férias na Toscana, Itália, decidiu que iria "deixar a sua marca no mundo" ao produzir vinho.
Then married to a wine merchant,she had frequently traveled to Italy and France, and often fantasized about owning her own vineyard.	Na altura, casada com um comerciante de vinhos, viajou com frequência para Itália e França enquanto sonhava ter a sua própria vinha.
When she was a child, she had helped her family make wine in the basement of their house in Watertown, New York.	Quando era criança, ajudava a família a produzir vinho na cave da sua casa em Watertown, Nova Iorque.
She formed the company, Savanna Samson Wines, and asked Italian winemaker and consultant Roberto Cipresso to help find a blend of grapes local to Tuscany that would produce her ideal flavor.	Criou a empresa Savanna Samson Wines e pediu ao produtor de vinho e consultor italiano Roberto Cipresso para ajudar a encontrar uma mistura de uvas locais da Toscana que poderiam produzir o seu sabor ideal.
They eventually chose a mixture of 70 percent Cesanese, 20 percent Sangiovese and 10 percent Montepulciano, which produced a red wine that she named Sogno Uno, meaning 'Dream One.' Its label played on Samson's notoriety as a porn star, featuring a side view of her wearing only a see-through gown and high heels.	Eventualmente, escolheram uma mistura de 70% Cesanese, 20% Sangiovese e 10% Montepulciano, o que produziu um vinho tinto com o nome de Sogno Uno, ou "Sonho Um". O rótulo faz menção à notoriedade de Samson enquanto estrela de filmes para adultos, com uma perspetiva lateral do seu corpo com um vestido transparente e saltos altos.
Wine critic James Suckling gave Sogno Uno a rating of 75 out of 100, and described it as "barely drinkable".	James Suckling, crítico de vinhos, deu uma classificação de 75 em 100 a Sogno Uno, descrevendo-o como "mal dá para beber".
A gala launch was held for the wine at a Manhattan restaurant on February 27, 2006.	Foi realizada uma gala de lançamento do vinho num restaurante em Manhattan no dia 27 de fevereiro de 2006.
By June 2007, her company had produced two more wines.	Em junho de 2007, a empresa já tinha produzido mais dois vinhos.
A limited edition of MCMXC a.D. was released on 4 November 1991 with four remixed tracks.	Uma edição limitada do álbum MCMXC a.D. foi lançada a 4 de novembro de 1991 e inclui quatro remixes.
The original part of the album blends into the first of the four additional tracks, and each of the additional tracks also blend into each other.	As faixas originais do álbum misturam-se com a primeira das quatro faixas adicionais e as faixas adicionais também se misturam entre si.
This gives the album a sense of continuation from start to finish.	Isto confere ao álbum uma sensação de continuação do princípio ao fim. 
One of the remixes, The Returning Silence of The Rivers of Belief, does not appear on any of the singles.	Um dos remixes, The Returning Silence of The Rivers of Belief, não aparece em nenhum dos singles.
The November 1999 reissue includes six remixed tracks on a second disc.	A reedição de novembro de 1999 inclui seis remixes num segundo disco.
In March 2016 a numbered Limited Edition was released on Hybrid SACD in Hong Kong.	Em março de 2016, foi lançada uma edição limitada numerada de Hybrid SACD em Hong Kong.
Janet B. Blundell, in Library Journal, finds Angelou's poetry lacking in comparison to her prose, and states, "The reader is jarred by stilted, 'poetic' language and stilted, sing-song, school-girlish rhyme".	Janet B. Blundell, no Library Journal, considera a poesia de Angelou insuficiente quando comparada com a sua prosa: "O leitor é abalado com uma linguagem "poética" afetada e com rimas afetadas, cantadas e femininas".
She finds the best poems in Shaker are the ones that are structured like blues music.	Ela considera que os melhores poemas do Shaker são aqueles estruturados como a música blues.
Mary S. Cosgrove, in Horn Book Magazine, calls the poems in Shaker "a lyrical outpouring of seasoned feelings from the heart and mind", and calls Angelou "musical, rhythmical, and enchanting".  J.T.	Mary S. Cosgrove, na Horn Book Magazine, refere-se aos poemas do Shaker como "uma torrente lírica de sentimentos temperados vindos do coração e da mente" e caracteriza Angelou como "musical, rítmica e encantadora". J.T.
Keefe, in World Literature Today, says about Shaker": "Deceptively light and graceful, Maya Angelou's poems are lyrical, emotional, melancholy".	Keefe, no World Literature Today, diz o seguinte sobre o Shaker: "Ilusoriamente leves e graciosos, os poemas da Maya Angelou são líricos, emotivos, melancólicos".
Keefe compares Angelou's poems to music, especially the music of French singer Édith Piaf, and also states, "These poems are full of shining hurt as, like curving scimitars, they skillfully pierce the hearts of their readers".	Keefe compara os poemas de Angelou à música, especialmente à música da cantora francesa Édith Piaf, e acrescenta que "Estes poemas estão repletos de mágoa brilhante porque, tal como as cimitarras curvas, perfuram habilmente os corações dos seus leitores".
In a commentary made for the 1980 anthology, The Golden Man, Philip K. Dick briefly touched on several themes of the story, including the Christian allegory of the "suffering servant", manifested in the character of Bors.	Num comentário acerca de The Golden Man, a antologia de 1980, Philip K. Dick abordou brevemente vários temas da história, incluindo a alegoria cristã do "servo sofredor", representado na personagem Bors.
This was touched upon in the Dick biography Divine Invasions, by memoirist and biographer Lawrence Sutin.	Isto foi abordado na biografia de Dick, A Invasão Divina, pelo memorialista e biógrafo Lawrence Sutin.
Drawing on Dick's commentary, Sutin sees Bors as part of a religious pattern in Dick's stories as a "Christ-like robot", and likens the robot to characters in other stories by Dick who suffer from illness.	Assente no comentário de Dick, Sutin vê Bors como uma parte de um padrão religioso nas histórias de Dick que funciona como um "robô semelhante a Cristo", e compara o robô a personagens de outras histórias escritas por Dick que sofrem de doenças.
