At the nominal center is a punk band called Love and Rockets, which shares its name with the English band; the punk band complains stole the name from them (the real-life band formed in 1985 and took its name from the Hernandez's comic book). The band is slated to appear at a party at the bass player's upper-class mother's home, but the performance never takes place in the story.	No centro nominal está uma banda punk chamada Love and Rockets, que compartilha seu nome com a banda inglesa; a banda punk reclama que roubaram o nome deles (a banda da vida real se formou em 1985 e tirou seu nome da história em quadrinhos de Hernandez). A banda está programada para aparecer em uma festa na casa da mãe de classe alta do baixista, mas a apresentação nunca acontece na história.
Rather, the story quickly transitions from character to character, revealing details of each one's personality traits and ethnic, class, sexual, and subcultural backgrounds.	Na verdade, a história passa rapidamente de um personagem para outro, revelando detalhes dos traços de personalidade de cada um e origens étnicas, de classe, sexuais e subculturais.
The story builds in complexity to a chaotic alcohol- and drug-fueled party in which someone almost gets killed; the turbulent narrative then calms and slows into a sequence of wordless panels that pan out into the cosmos.	A história ganha complexidade com uma festa caótica movida a álcool e drogas em que alguém quase é morto; a narrativa turbulenta se acalma em seguida e desacelera em uma sequência de painéis sem palavras que se espalham pelo cosmos.
On its release, reviewer Anne Rubenstein praised Love and Rockets X for expanding the "aesthetic possibilities of graphic narrative"; she recommended it as a starting point for new Love and Rockets readers daunted by the complexity of the earlier stories, and called it "as essential as the rest of the Hernandez canon".	Em seu lançamento, a crítica Anne Rubenstein elogiou Love and Rockets X por expandir as “possibilidades estéticas da narrativa gráfica”; ela o recomendou como ponto de partida para novos leitores de Love and Rockets assustados com a complexidade das histórias anteriores e chamou de “tão essencial quando o resto do cânone de Hernandez”.
Comics critic R. Fiore placed Love and Rockets X 7th on his list of best English non-strip comics of the 1990s.	O crítico de quadrinhos R. Fiore colocou Love and Rockets X em 7º lugar em sua lista dos melhores quadrinhos não destacados ingleses da década de 1990.
He calls it "a comics equivalent of a Victor Hugo-style social novel" and praises Hernandez for successfully interweaving so many of the quasi-isolated ethnic social milieus of Los Angeles into one narrative, though he found weakness in Hernandez's grasp of their various speech patterns and suggested actual South Americans would have been more appropriate to the real political background than the fictional Palomarians.	Ele o chama de “um equivalente em quadrinhos de um romance social no estilo de Victor Hugo” e elogia Hernandez por entrelaçar com sucesso tantos dos meios sociais étnicos quase isolados de Los Angeles em uma narrativa, embora tenha encontrado fraqueza na compreensão de seus vários padrões de discurso por Hernandez e sugeriu que os verdadeiros sul-americanos teriam sido mais apropriados ao contexto político real do que os palomarianos fictícios.
Reviewer Tom Knapp considered the work "confusing" and "one of the low points" in the Love and Rockets series.	O revisor Tom Knapp considerou o trabalho “confuso” e “um dos pontos baixos” da série Love and Rockets.
Douglas Wolk called Love and Rockets X "the prime example of Gilbert's fascinations as a storyteller". F. Vance Neill saw it as an early example of Hernandez's concern with "the values of trust, loyalty, honesty, and community" and "the consequences of failing to adhere to these values" that he explored later in works such as Speak of the Devil (2008) and The Troublemakers (2009).	Douglas Wolk chamou Love and Rockets X de “o principal exemplo do fascínio de Gilbert como contador de histórias”. F. Vance Neill viu isso como um dos primeiros exemplos da preocupação de Hernandes com “os valores de confiança, lealdade, honestidade e comunidade” e “as consequências de não aderir a esses valores” que ele explorou mais tarde em trabalhos como Speak of the Devil (2008) e The Troublemakers (2009).
The story's Los Angeles setting anticipated that of Hernandez's post-Palomar stories featuring Luba and her family.	O cenário de Los Angeles da história antecipou o das histórias pós-Palomar de Hernandez com Luba e a sua família.
Zeisler and Becker first described a syndrome with multiple lentigines, hypertelorism, pectus carinatum (protruding breastbone) and prognathism (protrusion of lower jaw) in 1936.	Zeisler e Becker descreveram pela primeira vez uma síndrome com múltiplos lentigos, hipertelorismo, pectus carinatum (osso do esterno saliente) e prognatismo (protusão do maxila inferior) em 1936.
Sporadic descriptions were added through the years.	Descrições aleatórias foram acrescentadas ao longo dos anos.
In 1962, cardiac abnormalities and short stature were first associated with the condition.	Em 1962, anomalias cardíacas e baixa estatura foram conectadas pela primeira vez à condição.
In 1966, three familial cases were added, a mother, her son and daughter.	Em 1966, três casos familiares foram acrescentados, uma mãe, seu filho e sua filha.
Another case of mother to two separate children, with different paternity of the two children, was added in 1968.	Outro caso de mãe de dois filhos separados, com paternidades diferentes para os dois filhos, foi acrescentado em 1968.
It was believed as late as 2002 that Noonan Syndrome with Multiple Lentigines (NSML) was related to neurofibromatosis type I (von Recklinghausen syndrome).	Acreditava-se até 2002 que a Síndrome de Noonan com Múltiplos Lentigos (NSML) estava relacionada à neurofibromatose tipo I (Síndrome de von Recklinghausen).
In fact, since both ICD9 and ICD10 lack a specific diagnosis code for NSML, the diagnosis code for NF1 is still sometimes used for diagnostic purposes, although it has been shown that the gene is not linked to the NF1 locus.	Na verdade, como ICD9 e o ICD10 não possuem um código de diagnóstico específico para NSML, o código de diagnóstico para NF1 ainda é usado algumas vezes para fins de diagnóstico, embora tenha sido demonstrado que o gene não está ligado ao locus NF1.
Hutchison married Mary Kaiakonui, a local resident of Kalaupapa, in 1881, in a ceremony blessed by Father Damien.	Hutchison casou-se com Mary Kaiakonui, uma moradora local de Kalaupapa, em 1881, em uma cerimônia abençoada pelo padre Damião.
According to historian John Tayman, Mary may have also contracted leprosy and they had a daughter who did not suffer the same infection as her parents.	De acordo com o historiador John Tayman, Mary também pode ter contraído lepra e eles tiveram uma filha que não tinha a mesma infecção que seus pais.
Other sources claimed they were childless.	Outras fontes afirmaram que eles não tinham filhos.
They lived at Hutchison's house, in a part of the settlement called Makanalua.	Eles viveram na casa de Hutchison, em uma parte do assentamento chamada Makanalua.
Kaiakonui cared for her husband as his mea kōkua (caregiver) until her death on May 16, 1905, at the age of forty-seven.	Kaiakonui cuidou de seu marido com seu mea kōkua (cuidador) até a sua morte no dia 16 de maio de 1905, aos 47 anos.
She was buried in the Catholic section of Papaloa Cemetery and a white bronze grave monument marks her final resting place.	Ela foi enterrada na seção católica do Cemitério Papaloa e um túmulo de bronze branco marca seu local de descanso.
His brother's descendants believe that he could be buried next to his wife.	Os descendentes de seu irmão acreditam que ele poderia estar enterrado ao lado de sua esposa.
Members of his family were present at the 2009 canonization of Father Damien in Rome.	Membros da sua família estiveram presentes na canonização do padre Damião em 2009, em Roma.
In his incomplete will, Hutchison expressed his love for his mother, his wife and the dwindling Hawaiian race:	Em seu testamento incompleto, Hutchison expressou seu amor pela sua mãe, sua esposa e pela decrescente raça havaiana:
For the love and affection I hold for my mother, Maria Mo-a, and Maria Kaiakonui, my wife (deceased), who were of the pure Hawaiian aboriginal ancestry, from whom sprung from and hold dear and my heart longing desire to perpetuate their race from extinction which forecasting shadow of time forbode their doom, which only the power of a mercifull and all loving God can stay, from the evident fate which await them and leaving firm faith in the love and mercy of God, who alone can save and perpetuate and multiply from being effaced from the land, which, by His grace he gave to their forefathers and foremothers and their descendants as a heritage forever and to this end and purpose, I consecrate my worldly estate both real, personal or mixed.	Pelo amor e carinho que tenho pela minha mãe, Maria Mo-a, e Maria Kaiakonui, minha esposa (falecida), que eram de pura ascendência aborígene havaiana, da qual surgiram e eram queridas e meu coração anseia pelo desejo de perpetuar sua raça da extinção, que a sombra da prenuncia proibiu sua condenação, que somente o poder de um Deus misericordioso e todo amoroso é capaz de impedir, do destino evidente que as espera e deixando firme fé no amor e misericórdia de Deus, o único que pode salvar, perpetuar e multiplicar de ser apagada da terra, que, por Sua graça, deu aos seus antepassados e ao seus descendentes como uma herança para sempre e para este fim e propósito consagro meus bens mundanos reais, pessoais ou mistos.
Described as a "dapper young man with a moustache waxed into long points", he made for a "dynamic figure with a penetrating voice", and was noted for riding his Douglas motorcycle through the 1920s and 30s in his khaki overalls as he traveled between his professional practice, teaching duties and home life.	Descrito como um “jovem elegante com um bigode encerado em pontas longas”, ele era uma “figura dinâmica com uma voz penetrante”, e era conhecido por pilotar suas motocicletas Douglas nas décadas de 1920 e 1930 em seu macacão cáqui enquanto transitava entre sua prática profissional, seus deveres do ensino e sua vida doméstica.
On the home front, Louis Laybourne Smith married Frances Maude Davies, the daughter of Edward Davies to whom he had been articled, on 9 April 1903.	Na frente doméstica, Louis Laybourne Smith casou-se com Frances Maude Davies, a filha de Edward Davies, a quem ele foi destinado, no dia 9 de abril de 1903.
They had three daughters and a son, Gordon Laybourne Smith, who ultimately followed his father into architecture.	Eles tiveram três filhas e um filho, Gordon Laybourne Smith, que acabou seguindo seu pai na arquitetura.
Laybourne Smith "consistently overworked"; architecture was said to be both his profession and his obsession.	Laybourne Smith vivia “constantemente sobrecarregado”; dizia-se que a arquitetura era tanto sua profissão quanto sua obsessão.
When his firm announced a retirement scheme he declared that he had no intention of retiring, and such proved to be the case—he died at his desk on 13 September 1965 at the age of 85.	Quando sua empresa anunciou um plano de aposentadoria, ele declarou que não tinha intenção de se aposentar, e isso provou ser o caso — ele morreu em sua mesa no dia 13 de setembro de 1965, aos 85 anos.
Despite enjoying her career in the adult film industry, Samson had other ambitions.	Apesar de gostar de sua carreira na indústria do cinema adulto, Samson tinha outras ambições.
In 2005, while on vacation in Tuscany, Italy, she decided she could "leave a mark on this world" by making wine.	Em 2005, durante suas férias na Toscana, Itália, ela decidiu que poderia “deixar uma marca neste mundo” fazendo vinho.
Then married to a wine merchant,she had frequently traveled to Italy and France, and often fantasized about owning her own vineyard.	Na época, casada com um comerciante de vinhos, ela viajava com frequência para a Itália e a França, e muitas vezes fantasiava sobre ser dona de sua própria vinícola.
When she was a child, she had helped her family make wine in the basement of their house in Watertown, New York.	Quando ela era criança, ajudava sua família a fazer vinho no porão de sua casa em Watertown, Nova York.
She formed the company, Savanna Samson Wines, and asked Italian winemaker and consultant Roberto Cipresso to help find a blend of grapes local to Tuscany that would produce her ideal flavor.	Ela criou a empresa, Savanna Samson Wines, e pediu ajuda ao enólogo e consultor italiano Roberto Cipresso para encontrar uma mistura de uvas locais da Toscana que produzisse seu sabor ideal.
They eventually chose a mixture of 70 percent Cesanese, 20 percent Sangiovese and 10 percent Montepulciano, which produced a red wine that she named Sogno Uno, meaning 'Dream One.' Its label played on Samson's notoriety as a porn star, featuring a side view of her wearing only a see-through gown and high heels.	Eles eventualmente escolheram uma mistura com 70% Cesanese, 20% Sangiovese e 10% Montepulciano, que produziu um vinho tinto que ela chamou Sogno Uno, que significa “sonho um”. Seu rótulo jogou com a notoriedade de Samson como uma estrela pornô, apresentando uma vista lateral dela vestindo apenas um vestido transparente e salto alto.
Wine critic James Suckling gave Sogno Uno a rating of 75 out of 100, and described it as "barely drinkable".	O crítico de vinhos James Suckling deu ao Sogno Uno uma classificação de 75 de 100, e descreveu o vinho como “pouco tomável”.
A gala launch was held for the wine at a Manhattan restaurant on February 27, 2006.	Um lançamento de gala foi realizado para o vinho em um restaurante de Manhattan no dia 27 de fevereiro de 2006.
By June 2007, her company had produced two more wines.	Em junho de 2007, sua empresa tinha desenvolvido mais dois vinhos.
A limited edition of MCMXC a.D. was released on 4 November 1991 with four remixed tracks.	Uma edição limitada de MCMXC a.D. foi lançada em 4 de novembro de 1991 com quatro faixas remixadas.
The original part of the album blends into the first of the four additional tracks, and each of the additional tracks also blend into each other.	A parte original do álbum se mistura com a primeira das quatro faixas adicionais, e cada uma das faixas adicionais também se mistura com as outras.
This gives the album a sense of continuation from start to finish.	Isso dá ao álbum uma noção de continuação do início ao fim.
One of the remixes, The Returning Silence of The Rivers of Belief, does not appear on any of the singles.	Um deles, The Returning Silence of The Rivers of Belief, não aparece em nenhum dos singles.
The November 1999 reissue includes six remixed tracks on a second disc.	A nova edição de novembro de 1999 contém seis faixas remixadas em um segundo disco.
In March 2016 a numbered Limited Edition was released on Hybrid SACD in Hong Kong.	Em março de 2016, uma Edição Limitada numerada foi lançada em SACD Híbrido em Hong Kong.
Janet B. Blundell, in Library Journal, finds Angelou's poetry lacking in comparison to her prose, and states, "The reader is jarred by stilted, 'poetic' language and stilted, sing-song, school-girlish rhyme".	Janet B. Blundell, em Library Journal, considera a poesia de Angelou inferior à prosa dela e afirma, "O leitor é perturbado por uma linguagem "poética" artificial e por uma rima infantil, cantarolante e artificial".
She finds the best poems in Shaker are the ones that are structured like blues music.	Ela considera que os melhores poemas em Shaker são aqueles estruturados como blues.
Mary S. Cosgrove, in Horn Book Magazine, calls the poems in Shaker "a lyrical outpouring of seasoned feelings from the heart and mind", and calls Angelou "musical, rhythmical, and enchanting".  J.T.	Mary S. Cosgrove, em Horn Book Magazine, chama os poemas em Shaker de "uma efusão lírica de sentimentos maduros, do coração e da mente" e chama Angelou de "musical, rítmica e encantadora".  J.T.
Keefe, in World Literature Today, says about Shaker": "Deceptively light and graceful, Maya Angelou's poems are lyrical, emotional, melancholy".	Keefe, em World Literature Today, fala sobre Shaker": "Dissimuladamente leves e graciosos, os poemas de Maya Angelou são líricos, emocionais, melancólicos".
Keefe compares Angelou's poems to music, especially the music of French singer Édith Piaf, and also states, "These poems are full of shining hurt as, like curving scimitars, they skillfully pierce the hearts of their readers".	Keefe compara os poemas de Angelou à música, principalmente à música da cantora francesa Édith Piaf, e também afirma, "Esses poemas estão repletos de uma dor reluzente, pois, como cimitarras, perfuram com habilidade os corações de seus leitores".
In a commentary made for the 1980 anthology, The Golden Man, Philip K. Dick briefly touched on several themes of the story, including the Christian allegory of the "suffering servant", manifested in the character of Bors.	Em um comentário feito para a antologia de 1980, The Golden Man, Philip K. Dick tocou brevemente em vários temas da história, incluindo a parábola Cristã do "cântico do servo", manifestado no personagem de Bors.
This was touched upon in the Dick biography Divine Invasions, by memoirist and biographer Lawrence Sutin.	Esse tema foi abordado na biografia de Dick, Divine Invasions, do memorialista e biógrafo Lawrence Sutin.
Drawing on Dick's commentary, Sutin sees Bors as part of a religious pattern in Dick's stories as a "Christ-like robot", and likens the robot to characters in other stories by Dick who suffer from illness.	Inspirando-se no comentário do Dick, Sutin vê Bors como parte de um padrão religioso nas histórias do Dick, como um "robô do tipo Cristão", e compara o robô a personagens de outras histórias do Dick que sofrem de doença.
